seraitVERBauADP_count,seraitVERBchaudADJ_count
351.00002494261844,0.0
237.99999572239585,0.0
228.99998597123454,0.9999999941997544
319.00000770683124,0.0
425.0000075765797,0.0
242.0000082840563,0.0
215.000006143718,0.0
305.0000025185432,0.0
282.9999832775826,0.0
312.9999998482797,6.000000316148058
317.99999474989204,1.9999999073039048
375.9999814435539,0.9999999694918205
541.9999953789808,0.0
377.00000409523966,4.999999826565935
459.9999985186308,0.0
371.9999972754672,0.0
472.999988665655,0.0
662.9999508891408,0.0
837.0000291414954,0.0
1063.9999360357015,0.0
1074.0000089000082,0.0
1171.0000185478475,1.999999983415616
1033.9999968710845,0.0
981.9999899097539,9.999999743495227
1306.0000510605093,0.0
1278.9999560752058,0.0
1169.0000530731854,0.0
1530.999998770585,5.000000158683272
1426.999930574011,4.99999979440237
1867.0000453742243,0.0
1421.000002123535,0.0
987.0000267404716,0.0
1206.9999908941734,0.0
1130.9999922924521,0.0
1623.0000159002593,0.0
1817.999991029641,2.9999998921788564
1909.0000065249717,0.0
1878.0000307259934,0.9999999859437619
1997.0000479881,0.0
1857.000062245411,0.0
2380.9999507830375,0.0
2233.999985837705,0.0
2060.000022986391,7.999999976148565
2334.999914686408,0.9999999730821488
2685.000019522673,4.999999913556016
2575.9999654498006,0.9999999847340232
2384.999961816109,7.999999924079647
2723.9998594701033,6.999999892791525
1759.999957356473,0.9999999970976583
1599.9999626390068,0.0
1945.0001295969419,0.0
2188.9999522565704,11.999999808104821
1814.9999356672174,0.0
1901.0000828447623,4.000000126594688
2372.999879790222,0.0
2210.00004988223,0.0
2232.999915179228,0.0
2332.9999398500468,10.99999929642658
2446.000036581461,0.0
2820.999983639584,2.000000006640609
2762.000103209491,4.000000095901106
2578.9998352934854,1.999999901390201
2901.999959234588,10.000000300526798
2512.000075011939,2.0000000837918233
2643.0001149308728,1.0000000386665076
2690.999968830747,0.0
2422.999982773093,21.00000144332303
2694.999973431155,0.0
2568.9998946480073,1.9999999059092632
2715.9998389661205,6.99999957558935
2385.0001303038007,1.000000015992021
1281.9999809661276,4.000000098465696
2158.000131186927,0.0
1987.0000236381627,8.000000050740653
1996.0000182615806,1.000000034657932
2471.9999272840455,1.000000002924682
1771.0000383363536,0.0
2172.9999816766676,0.9999999670330595
1915.0000463203014,0.0
2123.9998565787146,0.0
2085.999829268542,0.9999999602816118
1783.9999398965792,3.0000000374510147
2162.0001117343622,2.0000000731160736
1889.0001098730181,1.0000000256593744
1691.000014634418,0.9999999760342294
1940.9999747127572,0.0
1814.9998802687078,0.9999999575864772
1723.0000254700988,3.0000000019095507
1717.9999281388011,0.0
1732.9999499954997,0.9999999862281939
1947.0000872237579,1.000000024223886
1892.9999259314407,0.0
1747.9999540403344,0.0
1888.0000594819776,3.000000161737919
1915.999940085526,2.9999999569465023
2064.9998805050304,0.0
1986.0000781369554,3.000000007687148
1792.000128760159,0.0
1978.0000580194262,0.0
1918.9999987551478,2.999999962886557
2067.0001051835607,4.999999973824779
2031.9998486567927,4.9999997746353095
2027.0000160259794,0.0
1938.000129497129,5.000000204678897
1930.9998739969133,6.999999752900427
2093.999991821063,0.0
1872.9998931086643,7.999999828746441
1971.999864090856,0.0
2207.0000070395145,1.0000000513291152
1862.0000069353375,0.0
1962.9999326611894,0.9999999662251231
