pourrontVERBarmerVERB_count,pourrontVERBcharmerVERB_count
16.00000033218567,0.0
6.999999786423674,0.0
12.999999924596807,0.0
5.999999927964446,0.0
6.000000002127414,0.0
0.0,0.0
0.0,0.0
4.999999898086017,0.0
22.999999394356763,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
13.000000110902704,0.0
19.000000885829316,0.0
0.0,0.0
1.000000040344447,0.0
0.9999999917078082,0.0
8.000000195127086,0.0
0.0,0.0
21.999999758586902,0.9999999890266773
5.000000156358595,20.00000062543438
23.000000459369087,4.000000101811552
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,1.0000000124238915
11.000000491948384,0.0
0.0,0.0
0.0,1.0000000114049021
6.00000023905551,0.0
0.9999999640596187,0.0
5.999999767828883,0.0
14.99999962959328,0.0
1.00000001927403,0.0
4.9999998245206205,7.000000135440891
7.000000040656613,0.0
6.999999847260481,0.0
15.99999995229713,0.0
1.9999999461642977,0.9999999730821488
28.000000486854933,0.0
20.999999579936198,3.9999999389360927
9.999999905099557,0.0
8.99999986216053,0.0
1.9999999941953166,7.999999976781266
0.0,0.0
0.0,2.0000000646535607
16.99999938386334,0.0
15.000000437931522,15.000000437931522
2.000000063297344,0.0
3.0000000392888637,12.999999600431524
9.000000257665409,0.0
6.999999767716253,0.0
1.9999999341051178,0.0
0.0,11.999999878212282
6.000000019921827,4.000000013281218
0.0,0.0
9.999999271532957,0.9999999506951006
28.0000000551261,3.000000041011231
24.000001894636895,0.0
38.00000100622569,4.00000015466603
4.999999987840972,4.0000000846224495
5.000000039411764,3.000000206189004
14.999999913242466,6.999999959513151
0.0,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
0.0,0.0
0.0,0.0
0.0,7.000000322602767
0.0,1.000000034657932
8.999999735257447,7.000000311537469
1.9999999906206822,2.999999985931023
0.0,0.0
0.0,1.0000000113721819
4.999999962175764,1.9999999121799232
8.999999296554583,0.9999999602816118
0.0,0.0
3.00000010967411,0.0
4.000000102637497,1.0000000256593744
0.0,0.0
0.0,0.0
13.999999234175474,0.0
0.9999999722953768,1.9999999445907537
0.0,0.0
0.9999999862281939,0.0
6.999999915487803,0.0
0.0,2.999999820786812
4.000000086125327,4.000000086125327
8.00000019093131,0.0
11.000000194502832,0.0
0.0,0.0
7.000000143448815,0.0
0.0,0.0
1.0000000382600014,0.0
0.0,0.0
18.000000247965065,0.0
0.99999997479242,0.0
10.000000129034689,2.0000000710272587
3.0000001228073376,0.0
1.999999929400122,0.0
0.0,0.0
3.9999999143732206,6.9999997422426405
2.999999800247826,0.0
2.0000001026582304,0.0
1.9999999556388053,0.0
1.9999999324502462,0.0
0.0,0.0
7.999999785948507,1.9999999464871268
3.999999860115034,0.9999999650287585
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998692856997,0.0
0.0,0.0
1.9999999946612657,0.0
3.0000000833084832,0.0
0.0,1.0000000329937342
4.999999891004632,2.999999814219727
6.999999809297689,2.999999918270438
0.0,0.9999999710418446
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
2.999999968156876,0.0
0.0,0.0
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,1.0000000030903577
0.0,0.0
1.9999999445206096,0.0
0.0,0.0
0.9999999472879437,0.0
0.0,1.0000000125184012
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.00000000733707,0.0
0.0,0.0
0.0,0.0
2.0000000325407647,0.0
3.0000000145857637,0.0
0.9999999793796698,0.9999999793796698
1.999999987750524,3.999999975501046
1.0000000412524628,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999754128261,0.0
1.0000000110869376,0.0
0.0,0.9999999754274316
0.0,0.0
4.00000003953063,0.0
1.9999999217407494,0.0
2.0000000666798066,0.0
1.9999999134380493,0.0
0.0,0.0
1.9999999139105662,0.0
0.0,0.0
4.000000099244497,1.0000000248111243
0.0,0.0
2.000000045625992,0.0
1.9999999564909574,0.0
4.999999886481207,0.0
0.9999999862747153,0.0
0.0,0.0
1.9999999127819221,0.0
0.0,0.0
0.9999999935506795,0.0
0.0,0.0
0.0,0.9999999957305106
0.999999962028313,0.999999962028313
0.9999999575505208,0.0
2.0000000804894116,0.0
5.00000004070667,0.0
3.00000011886951,0.0
0.0,3.0000000881948496
0.0,0.0
1.0000000194921719,2.0000000389843438
0.0,2.0000000396523427
1.9999999897222087,0.0
2.9999999195409988,0.0
0.0,0.0
1.0000000033392986,0.0
3.000000054419399,2.0000000362795993
6.999999744988811,0.0
0.0,0.0
5.999999859949543,0.0
2.999999874448246,0.0
1.9999999901627565,0.0
0.9999999982919884,0.0
0.0,0.0
2.000000082239777,1.0000000411198886
2.000000027100247,0.0
0.0,0.0
1.0000000024315778,1.0000000024315778
2.99999998188623,1.9999999143686082
0.0,3.000000129125321
0.0,0.0
