peuventVERBarmerVERB_count,peuventVERBcharmerVERB_count
2.000000041523209,1.0000000207616044
0.0,27.999999145694687
6.999999959398281,3.9999999767990175
20.000000974273227,37.00000016297662
8.00000024238132,8.00000024238132
16.0000004547541,5.000000220216238
10.999999769574735,4.000000028287779
22.000000549898033,7.000000231690258
10.999999812591293,7.99999972117698
12.000000632296114,9.000000081054118
7.999999629215619,4.999999578488338
1.999999938983641,17.9999998051213
2.0000000382433525,2.0000000382433525
0.0,7.999999614407316
1.999999966560563,0.9999999832802816
5.999999722363704,0.9999999811684157
14.999999627596452,9.00000023643548
1.9999999402654243,9.999999558704992
16.000000589110464,34.00000236942357
42.99999924721722,4.999999800221378
20.000000806888938,13.000001272954503
3.999999966831232,16.99999907096091
17.000000414645058,29.00000070733569
0.0,43.000001772938596
4.9999999451333865,29.00000073647798
6.999999613700184,36.00000031884609
2.000000050905776,18.000000710246677
17.99999999309847,23.000000633582832
17.999999840844538,20.999999148594043
18.999999712648307,32.00000008515599
25.000000948849944,9.000000111815023
13.99999979751064,8.000000047053586
22.999999756868306,6.999999983086236
6.000000260117716,16.99999971466259
16.00000063748136,11.000000200394014
15.999999424953899,18.99999931713275
36.999999669566904,38.999999151661015
24.9999998081572,31.999999550200386
10.000000192740298,31.0000009492676
16.99999978448213,16.99999978448213
4.999999929441672,24.99999964720835
19.999999563601378,38.99999984069131
5.999999982111424,31.999998580588112
14.999999690208849,22.99999947486604
21.999999457822923,26.000000683256076
14.999999472575494,29.99999894515099
14.00000062568256,51.000001412365705
26.999999586481596,23.999999632428086
11.999999689176267,26.00000061452819
31.999999591965018,22.00000024945234
15.000000484901703,36.99999988782902
26.999998535380385,48.00000026527473
7.0000003862633875,24.000000155004404
13.000000783246445,21.00000029280841
4.99999978057133,31.99999927944077
12.000000343553879,5.0000001431474494
17.0000002323928,40.999999589166464
6.0000000297497325,54.99999830160793
8.0000002213001,41.00000034012174
18.000000931867,24.000000079687307
24.999999932353123,30.000001568204006
25.99999848265456,29.999997814598874
46.00000079266157,47.00000072442063
47.00000074654719,49.00000327546033
26.00000146843078,31.00000027245855
21.00000079807913,53.00000171093291
21.00000144332303,45.00000309283506
12.999999924810137,41.9999997570789
4.99999998952038,29.99999813914451
11.999999662165918,27.999998302357405
15.000001014357885,14.000000223888298
1.000000024616424,22.000000959678086
18.000000753943443,9.000000376971725
1.0000000063425816,39.00000126744456
4.000000138631728,22.00000057665096
11.999999647009929,9.99999973818213
21.999999162311926,17.000000287533588
1.999999934066119,16.999999619069854
5.000000148780658,12.999999872079115
13.999999021807547,13.999999021807547
3.9999998411264475,23.999999046758685
25.999998838441343,34.00000063674971
4.000000146232148,48.00000175478577
13.000000245728573,11.000000370096409
6.999999832239605,14.99999964051344
25.00000118784914,6.0000003126428565
16.999998676846893,11.999999146967317
10.99999944017889,25.99999842944561
19.999999138971322,27.999997393783385
3.9999999449127754,23.999998960650615
1.000000024223886,18.00000094418874
21.000000138899207,11.999999283147247
3.000000064593996,16.00000034450131
13.000000580679412,20.000000116773563
11.999999827786008,24.9999992888552
15.999999803057587,21.000000110442844
1.0000000339404167,12.000000030748591
4.000000178530964,19.000001038562267
6.00000022956001,13.000000301170504
