grandADJartNOUN_count,grandADJcharNOUN_count
682.00000314251,15.999999908458584
1141.000053214793,3.0000001216095025
717.9999831349145,0.0
896.0000141377212,16.00000041510106
934.9999912288209,19.00000120446066
814.0000042340648,13.000000135170971
720.9999733525566,2.0000000141438896
562.9999881501158,41.00000091136456
1035.99994331526,3.99999986058849
709.0000313295865,1.0000000199273456
808.9999440966012,9.999999156976674
582.9999657402449,7.999999755934564
576.0000273310507,10.000000524216047
572.9999987791136,0.0
442.99999527462654,6.999999741832396
502.000002895054,1.9999999623368314
557.0000169321171,59.00000384935396
1562.9999543157837,3.9999998805308485
1382.0000173575008,3.000000110458212
2058.999874077549,32.9999986814611
1330.0000327007667,29.999999713380028
2138.000021224559,11.000000133949268
1768.0000005994489,9.000000219517972
1373.9999769788578,30.00000069090828
1769.999993233671,43.99999951717381
1829.9999538385964,0.9999999808382316
1570.9999898196436,40.99999915285822
1451.0000868102575,14.000000637033594
1181.999968850809,14.999999867370448
2065.9999636492726,33.000000288136846
1317.9999793560346,19.000000448804823
695.9999847250086,8.000000047053586
1060.9999668644193,12.999999405915034
1071.0000024385472,4.00000004561961
1141.0000932731482,44.00000175307374
1127.9999782490013,35.999998706146265
1145.9999453307341,60.00000032138194
1409.9999203445223,55.00000018428582
1627.9999631342216,52.99999961443289
1225.0000306892098,68.00000231386205
1724.9999777489506,61.9999968243452
1524.0000262299266,53.99999951339235
1683.9999658511379,86.99999907861257
1781.9998574919166,38.999999795993325
1995.0000503650695,214.00000568596283
1580.9999990429305,47.000000575716776
1733.000066993503,193.0000023404089
1696.0000003743805,37.999999418011136
815.0000094334047,41.9999994641082
1065.0000160987636,22.00000051444053
1193.0000280997542,31.000002310392034
1271.9999383448924,83.00000039415079
1331.9999976890238,34.999999202886784
1676.9999861483561,37.00000005555974
2369.9998489806417,66.99999945290074
2215.0001102756187,111.0000031778734
2017.9998620852116,46.99999980363886
2217.000024638589,95.99999376668153
2494.000169493242,118.00000122235605
2977.9999056717347,125.00000085108881
2482.000161380122,104.99999990992788
2954.999780500464,139.99999545149456
3235.0000008926745,80.00000240421438
2783.000147382622,76.00000418436618
3568.0001055449875,166.0000022507259
2875.0000283896866,143.99999691367952
2388.999977393919,208.00000456020052
3711.999971209463,206.99999148180706
3480.9998434269846,375.99998253568873
3240.0000160896398,84.99999851637166
2674.9999916631373,116.00000572746228
764.0000027094528,16.000000393862784
2419.000001857354,59.00000292003142
2241.000001323575,70.99999878109513
2402.000047012761,52.000001430565376
2623.0001061483295,59.00000036659938
2720.9999758544473,217.9999938360453
3051.9999553913444,54.999999443373184
2766.0000235503567,69.99999840613924
2662.9998770706115,74.9999943443097
2598.999934483721,66.99999768484793
2265.0000317785466,75.99999829494811
2586.0001392457048,84.00000307087511
2596.0001484816826,67.99999998797165
2419.9998666616148,81.99999803480681
2467.000046445276,53.00000253201971
2131.9999801088034,63.99999651137612
1949.9999679120274,23.99999882494853
2102.9998993072045,47.99999688294882
1977.9999360776199,84.99999679152162
1808.999991904119,34.00000065422585
1957.0000108208199,55.00000008178773
1834.0001124582307,76.0000002194925
1762.0000721589392,78.0000008700548
1879.9999546967942,72.99999613343965
2159.0000025705344,60.99999814236775
1959.0000136800447,42.00000274337494
1823.0000777452237,69.00000536614135
1773.0001492619313,41.00000039140298
1885.9998802592431,29.99999962886557
2466.0000254163174,36.0000015652922
2034.9999213877072,70.99999751497428
1941.000056157214,52.000002864165964
2000.0000456879861,105.00000553178769
2160.9998956236495,53.99999809380329
2121.000030771479,70.99999686910427
1972.9999466498095,126.99999674179728
1882.999924130073,50.99999779153803
2214.000168799039,65.00000288429102
2087.000034740882,47.00000006753642
1976.999969998013,65.99999797860356
1889.0000523140175,58.0000044554418
2202.999861669003,78.9999951157036
2136.9998564923744,99.99999922452902
1488.9999930184597,90.99999498789107
519.0000344761808,16.000000542802596
813.0000174108857,28.00000180471423
625.9999898695263,31.99999834685535
797.0000325597795,38.99999976056635
1285.9999875241772,25.000000837567487
1361.0001064113567,32.00000030215309
1514.9999876039321,37.000000927552776
1547.9999571059216,89.00000093402778
1041.9999356368473,19.999999873458947
919.0000111940091,30.999998843938048
955.0000043195344,29.999999279500255
1060.0000151026566,46.00000033252429
1034.0000286414095,25.000000578466445
1046.0000290670444,24.000000054579917
974.0000203560526,16.000000029484642
1102.0000774689881,17.000000050223683
810.0000376912072,23.000001114468784
731.9999907500506,34.9999999751074
738.9999588488777,20.000000189732337
709.0000275539344,15.00000033201727
786.0000447163551,20.000000835689402
670.9999580268651,25.99999774315834
608.9999686625483,13.999999175207614
704.9999595004689,15.9999996777273
505.99999729345694,17.99999951120751
250.0000105099379,13.999999874030069
297.00000875088676,19.999999754398075
347.99998018852364,14.000000289756462
305.99998504380045,13.000000001954078
276.99999531318053,20.999999987957203
423.00000416112886,13.999999635563942
707.0000002140564,15.999999701632277
872.9999856553131,22.999998989456174
919.9999914442762,12.999999509700633
947.9999522908064,24.999997777464337
710.0000126460969,17.999999807772106
848.0000176463849,21.000000708141204
739.9999920969891,19.9999998774635
734.999980904868,24.999999580436292
939.9999763223302,17.999999879198782
959.999992894532,27.000000018995113
909.0000103989033,53.00000240339649
872.9999494171605,17.999999460995834
863.0000115541102,34.00000032604614
1001.9999839455262,27.000001554752806
1317.9999895592434,28.999998504458095
1186.000039270004,16.99999971734325
1282.0000085671168,23.99999959150606
1329.0000016129245,47.99999626302005
1356.999972436735,46.000000630678876
1599.0000518618308,65.00000481175546
1459.0001219251742,39.00000133446943
1897.0000531964752,40.00000171616801
2614.99995075456,46.99999961400218
1702.0000469356107,56.9999980757813
1884.0000298203215,39.000000734165255
1921.9999661674954,44.00000021519133
2027.9999738251493,72.99999876925989
1260.0000370199343,27.0000003675194
1124.999925488146,26.99999953555887
1304.0000372549307,21.000001477675855
1212.9999922897443,42.99999920764961
1038.999986805117,16.99999949200395
1167.9999811208909,37.99999724297505
1270.000027557407,69.00000102276978
1419.0000638161962,35.00000067310463
1186.0000313294554,50.00000307298443
1095.0000358901914,33.00000164708794
1137.000009897411,24.000000005286946
1198.999970174467,14.999999372267888
1163.000022610243,36.99999875393005
1254.0000025343656,57.99999999286172
1354.9999598954794,25.99999841196099
1292.9999926314676,27.999998998696817
1452.0000011549582,33.00000039405925
1393.0000494595058,24.99999998307904
1322.0000229567195,32.999999385580615
1503.9999848014213,15.999999392453008
1562.999886450215,27.99999760883498
1439.0000931661505,27.0000003499559
1529.9999977145571,30.999999105805934
1443.000098356521,22.000000039784755
1518.0000580560736,59.00000103987046
1872.9999581093607,28.99999894103496
1504.000066241057,46.99999939784135
1807.0000320564882,35.99999970856777
1611.9999448360886,43.000001489514396
1600.0000611534826,65.99999975033144
1949.9998892199944,38.999997299484306
1647.0000476550128,53.00000112216641
1770.999968279281,19.999999376752683
1920.999929940613,41.99999954837162
1906.0000625681162,41.99999944489407
1669.9999377236163,40.00000084827544
1460.9999765762752,38.99999743646969
1373.0000072308908,27.000000924822636
1929.0000368437022,42.00000036376213
1805.0000636163147,46.000003301078415
2195.0001804174426,100.00000192269049
3450.999969920613,115.9999984956163
4108.999914607508,127.00000030635555
3999.9998810880766,162.99999476842444
2106.9999955163166,58.999998466873805
2475.00014975088,84.0000025403227
2709.0001572323176,91.00000207158806
