grandADJentierNOUN_count,grandADJchantierNOUN_count
0,2.000000041523209
0,0.0
0,9.999999941997544
0,10.000000487136614
0,9.000000362508276
0,3.000000085266395
0,11.000000077791391
0,15.000000474195206
0,5.99999959490979
0,16.00000031883753
0,6.999999675563666
0,4.999999847459103
0,13.999999934704183
0,6.000000038960678
0,2.9999999498408445
0,12.9999998375128
0,2.0000000525412176
0,26.999998123917262
0,8.000000294555232
0,11.999999949559468
0,16.00000064551115
0,4.999999958539042
0,5.000000121954429
0,3.9999999872702507
0,14.999999835400162
0,14.999999208238599
0,16.000000407246215
0,25.00000067296608
0,27.99999942964928
0,26.99999926450118
0,12.999999948759703
0,17.000000242405438
0,8.999999872752415
0,24.000001040470863
0,19.000000519134694
0,19.999999281192373
0,21.00000009596435
0,34.99999982715797
0,52.000001354022245
0,45.99999762336566
0,62.99999687995268
0,26.000000124350418
0,10.999999967204278
0,45.99999782201272
0,60.999998864471614
0,82.0000006382773
0,46.000000322001135
0,25.999999601797093
0,24.000000344337245
0,9.999999342512684
0,26.00000084049629
0,31.0000008814114
0,38.999999569774616
0,54.99999988160843
0,11.99999983663158
0,81.00000231898866
0,48.99999794512351
0,39.99999970555705
0,67.00000037874025
0,24.999999210906093
0,57.00000021445013
0,96.99999509971572
0,57.00000016487828
0,48.00000134415248
0,57.000001972440124
0,64.00000052839957
0,40.000000315294116
0,114.99999933485891
0,63.999998337579754
0,56.9999977132658
0,36.00000135019033
0,14.000000762746696
0,35.00000075204516
0,72.99999851557558
0,25.00000133100717
0,49.00000062841725
0,51.00000233163193
0,37.9999989267641
0,78.99999924384689
0,42.99999647633474
0,49.999999052020364
0,52.99999949395778
0,38.0000007219424
0,57.99999938000472
0,38.99999906533494
0,43.00000048945828
0,57.999995561610824
0,74.99999902745773
0,50.99999920515334
0,52.999999181491006
0,74.00000026809116
0,36.0000006362248
0,44.99999955202122
0,38.000000366091655
0,41.99999974961669
0,72.99999799466096
0,35.00000109378048
0,71.00000431216573
0,49.000002463368624
0,73.99999908453508
0,76.00000328074216
0,55.00000030213853
0,73.00000564486663
0,60.00000286732371
0,87.99999854614549
0,119.99999810645626
0,111.9999993290181
0,57.99999844081554
0,77.00000576074771
0,61.9999960011087
0,104.99999686912881
0,83.00000192897865
0,60.999998900653104
0,32.99999738044347
0,42.99999924212855
0,29.000000418387636
0,31.000001507288697
0,51.999999211859475
0,94.0000020598676
0,79.99999653096461
0,50.000000802003996
0,43.000000612388234
0,79.99999810559527
0,42.99999882854295
0,15.999999364430085
0,40.99999921720919
0,25.99999959464281
0,28.000001157724327
0,33.00000094954166
0,40.9999987675521
0,58.000003454245885
0,11.000000533006808
0,29.999999645814036
0,27.99999802014258
0,35.000000774706955
0,46.00000192208562
0,27.999998386613957
0,23.999999656767727
0,12.999999256479615
0,23.999999348276674
0,16.999999446741572
0,13.000000682946391
0,14.999999474106787
0,17.99999957911425
0,16.99999898988578
0,22.99999966337716
0,29.99999816454335
0,35.99999807004388
0,36.99999799182041
0,62.999997470782944
0,68.00000001613304
0,77.00000280478737
0,92.99999662959068
0,87.99999641270959
0,53.99999872874486
0,66.00000072988551
0,64.00000202310687
0,59.99999744935119
0,92.00000436382422
0,85.99999686172502
0,90.99999608428789
0,110.99999717219983
0,123.99999260847079
0,147.00000211981916
0,116.99999964837235
0,137.00000108656164
0,126.00000284664732
0,165.000007079193
0,141.00000044872695
0,187.00000252271624
0,148.99999688391367
0,183.99998813246955
0,221.00000977161972
0,209.00000397854072
0,186.99998765026072
0,207.00001312166305
0,209.99998527586524
0,187.00000026846513
0,226.99999340593885
0,203.00000826612393
0,231.00000465730372
0,308.9999980697649
0,259.00000179497425
0,280.9999873824355
0,237.99998881470069
0,251.99999395740784
0,240.00000811000777
0,336.9999803983508
0,301.99999613649913
0,428.00000897283616
0,508.9999983677191
0,461.00001725693045
0,604.9999958668573
0,469.99999227497074
0,566.9999966150144
0,720.9999719640286
0,1069.0000269665566
0,1019.0000079602893
0,893.9999599839954
0,917.0000450213598
0,897.0000215534799
0,850.9999996179362
0,893.000031630181
0,1003.9999611739562
0,931.9999754498535
0,805.000014356028
0,924.9999931475145
0,958.9999948641866
0,754.9999885485992
0,700.9999506385537
0,572.9999763816631
0,732.9999837233249
0,891.0000600286869
0,734.0000365508661
0,842.9999930296534
0,771.9999928435819
0,758.9999917957056
0,715.9999428639653
0,700.000005184919
0,636.0000318677421
