tantADVarméVERB_count,tantADVcharméVERB_count
0.0,1.0000000207616044
0.0,3.0000001216095025
0.0,9.999999941997544
0.0,2.0000000518876324
0.0,0.0
0.0,28.000000483397365
0.0,1.0000000070719448
0.0,2.000000021629379
0.0,2.999999895441367
0.0,0.0
0.0,0.9999999536519524
0.0,2.999999731341198
1.0000000191216762,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
1.9999999402654243,0.9999999701327121
0.0,6.000000220916424
0.0,0.9999999600442757
0.0,3.0000001210333416
6.999999829372967,22.9999996966979
2.0000000487817715,16.000000390254172
0.0,38.99999864014275
12.999999857346804,27.000000758424626
18.000000159423045,13.00000000306445
7.000000052122872,12.999999952745508
0.0,10.000000317366544
0.0,8.999999920422269
0.0,50.00000186106679
0.0,8.000000099391132
0.0,16.000000094107172
0.0,15.99999977378207
0.0,33.99999942932518
0.0,16.99999996370068
2.9999998921788564,18.99999931713275
2.9999998839144415,8.999999651743325
1.999999971887524,27.00000009917103
0.0,10.000000192740298
0.9999999966634592,12.000000595148217
0.0,10.999999565895129
1.9999999563601376,36.99999988433118
0.9999999970185707,21.00000059939306
1.9999999461642977,17.999999327525458
0.0,39.999999308448125
0.0,24.000000429442828
0.9999999905099559,31.999999696318582
0.9999999846845036,21.999999663059075
3.999999988390633,26.00000061452819
0.0,2.999999961746721
0.0,8.000000258614245
0.0,11.999999808104821
1.0000000064585168,24.000000155004404
0.0,43.99999990528674
0.9999999774825243,30.999998981434373
0.0,59.00000168913991
0.0,14.99999919589893
0.0,76.99999416524854
1.0000000276625125,39.000000057927785
0.0,32.000000106249736
9.000000518972385,35.00000029338385
11.999999879177299,50.99999760315914
20.000000601053596,30.99999985040329
1.0000000418959116,39.000001300514924
0.0,33.999999925356484
2.0000000423112247,67.0000038941049
2.0000000614001916,28.00000131595755
7.999999953729315,31.99999981491726
0.9999999529546316,29.99999813914451
2.9999999155414794,30.999997990558114
2.000000031984042,33.99999899477357
0.0,17.00000020942083
5.000000291023705,12.999999728565015
2.000000012685163,25.999998866618547
9.000000033186069,12.000000044248093
0.0,31.000001157902357
0.0,24.999998780985155
0.0,47.999998417586845
13.999999975371047,18.000000388538773
0.9999999560899616,12.999998883991633
3.9999998411264475,16.999998978807476
0.9999999859455625,8.999999793895734
0.0,18.000001325307665
0.0,13.999999832171497
0.0,39.00000041071387
0.0,34.00000062334852
0.0,39.9999989915999
6.0000000038191015,17.00000012418535
2.9999998708456985,13.999998696891694
0.0,18.999999649732427
0.0,38.000001089893935
0.0,10.00000033155039
0.0,31.00000031324911
0.0,20.000000116773563
0.0,26.99999855542156
0.0,36.99999843778138
0.0,28.00000057379526
0.0,19.000001038562267
2.000000076520003,39.000000118673455
0.0,26.99999966597901
0.0,16.00000060063102
3.0000000237040503,18.99999922307561
0.0,10.000000129034689
0.0,10.000000409357792
0.0,15.999999435200973
0.0,10.999999805808738
0.0,20.99999879508594
1.9999999387909742,11.999999200991306
2.0000001026582304,17.0000004204935
1.9999999556388053,12.999999812563553
0.9999999662251231,22.99999901543238
0.0,12.000000490076497
0.0,22.9999997042794
0.9999999650287585,12.999999859410764
0.0,15.000000121173912
0.0,10.00000052773231
4.99999997583197,1.0000000355842107
0.0,3.0000000032026497
0.0,18.00000024637452
0.9999999973306328,7.000000041601207
0.0,24.000000666467866
0.0,3.0000001722850507
1.9999999263060895,5.999999628439454
0.0,19.99999945513625
0.0,4.9999999413289355
0.0,12.999999889675612
3.0000000758200986,24.00000060656079
1.0000000271217977,24.00000144755112
3.000000006822489,15.000000422776566
1.9999999787712501,8.999999705155993
0.0,16.000000544677604
2.000000096910328,4.000000193820658
0.0,4.9999999240853406
5.999999824628388,3.999999883085593
0.0,13.000000287748298
0.0,5.0000002089223505
0.0,3.999999821840243
0.0,11.999999167070683
0.0,11.999999287325522
0.0,6.99999980991403
0.0,2.0000000070227286
0.0,3.000000203899038
0.0,0.9999999893338939
0.9999999766174582,3.0000000063341554
0.0,0.9999999731011312
0.0,4.000000012361431
0.0,3.999999925408069
1.9999999445206096,12.999999825649375
0.0,3.999999849138656
0.0,3.999999789151775
0.0,4.000000050073605
1.0000000188446085,14.999999553725456
0.0,9.99999993873175
0.0,6.000000130132572
0.9999999680429468,5.000000067427603
2.000000036455918,10.000000182279592
0.0,4.999999803995175
0.0,1.9999999401106483
1.000000003668535,8.00000002934828
0.0,4.000000060566917
0.0,12.999999108319106
0.0,11.000000099080884
0.0,9.999999581792503
0.0,7.999999835037359
0.0,18.000000072238073
0.0,9.00000067560722
0.0,5.000000448610868
0.0,15.000000193198913
0.0,31.000000713119466
3.999999980758204,3.999999980758204
3.00000009361575,13.999999793087504
0.0,19.99999864429241
4.000000092647444,22.999999991693922
1.0000000098826576,8.00000007906126
0.0,17.99999909831383
0.0,3.0000001000197094
0.0,7.999999653752197
0.0,4.999999756130982
0.0,4.999999597888797
0.0,4.999999953134335
4.000000099244497,6.000000344151463
1.0000000088054632,4.9999999562702735
0.0,4.999999935213166
0.9999999782454786,1.9999999564909574
0.0,6.000000170098234
0.0,8.999999691913834
0.999999987104003,7.000000002331714
0.0,6.999999422214329
0.0,1.999999961539685
0.0,7.0000001571503665
0.0,10.999999731740587
0.0,6.999999685997832
0.0,5.999999973664295
0.9999999575505208,5.99999994573306
0.0,3.0000000154982382
0.0,20.999999024392594
0.0,11.000000019892378
1.0000000293982834,7.0000004373307325
0.0,11.999999369110357
0.0,8.999999871771402
0.0,8.000000158609373
0.9999999948611046,11.999999684927786
1.0000000154144846,13.000000327090758
3.9999999143122302,14.999999279015164
0.0,4.0000000133571945
1.0000000181397999,9.999999688376342
0.0,25.99999982312897
0.0,12.000000536246697
0.0,21.000000031368327
0.0,16.99999975421882
0.0,12.000000411032284
0.0,11.999999689171444
0.0,29.999999575754913
1.0000000411198886,33.00000275014618
0.0,46.99999941919408
0.0,67.00000086806864
1.0000000024315778,87.00000195352337
0.9999999571843041,30.99999745904693
1.0000000430417737,40.00000000137284
2.0000000837898924,45.000002102879094
