devaitVERBarmerVERB_count,devaitVERBcharmerVERB_count
0.0,3.0000002035271756
4.000000037813046,0.0
0.0,0.9999999941997544
0.0,1.0000000259438162
1.0000000302976653,0.0
1.0000000284221313,0.0
12.000000084863338,0.0
24.000001507451998,0.0
2.999999895441367,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
3.999999877967282,6.99999960930848
20.000001048432093,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,1.0000000262706086
13.999999153991583,0.0
4.000000147277616,9.000000145113997
30.999999297657745,6.9999998275669695
19.000000018067798,8.000000322755575
15.999999867324927,1.999999983415616
13.000000317081515,0.0
7.000000090063139,0.0
39.000000626744765,12.999999857346804
13.999999227400368,0.0
25.999999905491016,4.000000101811552
28.000001274067188,4.000000078766509
14.999999867370448,3.9999998839382296
42.00000023722001,2.000000017462839
12.000000149086699,4.999999849368571
2.000000011763396,2.000000011763396
6.000000079281436,7.999999886891035
11.000000221298079,8.000000091239217
3.000000119527755,11.000000200394014
25.99999906555008,17.999999353073132
20.99999984817437,20.000000107127313
11.000000324070838,7.999999887550096
26.999999465080773,22.000001127574013
73.00000086800927,9.999999649041241
40.999997748162414,30.999997889279076
15.9999996508811,14.999998981032405
18.999999281349766,25.00000058746734
49.999999969780035,29.999999380417698
39.999999308448125,1.0000000029391458
32.99999979465761,9.000000161041061
30.00000047384185,19.00000019896075
20.999999678374575,9.999999846845036
29.000000260826628,3.999999988390633
18.999998962764653,23.999999693973766
4.000000129307122,12.000000387921364
14.000000464692597,22.999999976486063
45.00000131379457,17.99999943414576
16.00000050637875,35.00000222314465
18.000000235733182,21.99999971829811
55.00000157462195,34.00000097340266
6.999999767716253,22.999999910752372
19.999998886182418,37.9999980656941
27.000000179715503,38.00000173178227
29.999999227507615,18.000000931867
36.99999997750052,36.99999997750052
24.99999912050458,10.999999575355128
29.99999991864422,31.999999782162348
25.00000138082342,68.00000062608444
22.000000387561574,33.999999925356484
29.00000002382731,52.999999588065286
46.00000072767212,18.000001237134022
20.99999987853945,22.99999986697178
34.999999926642666,22.999999592198193
13.999999151178702,38.99999958406154
18.00000028785638,15.000001014357885
11.000000479839043,9.999999828047484
31.00000048250847,22.000000105536742
30.00000074668684,28.000001290411067
20.000001064805737,22.00000057665096
21.999999870299884,37.000000981407325
21.000000268774954,9.00000032505086
18.999999194120285,10.000000029346282
18.000000388538773,23.00000090499843
31.99999859487877,13.999999021807547
7.000000067951206,21.99999981815531
12.000000149804059,54.00000131103289
19.0000003609712,20.000000731160736
18.00000098892848,26.000000491457147
10.999999736376523,11.999999712410752
14.00000049984113,17.00000031167426
14.999999965920372,16.999998676846893
17.00000012418535,10.99999944017889
18.99999883182864,36.99999735651459
14.000000338814239,11.999999480325307
6.000000314729581,6.000000314729581
23.000000483887593,3.9999999932810026
4.000000086125327,27.00000164401249
12.000000646951676,15.000000448134884
0.0,15.999999770381347
38.999999151023104,19.999999753821985
8.000000271523334,15.000001168044971
25.00000168743908,20.00000013049409
18.000000296261,24.000000918240033
20.9999997402059,12.99999983917508
13.00000027414029,19.000000927121743
21.999998849472497,24.000000189632402
21.000000632735414,8.000000284109035
13.999999750746994,13.000000943342089
24.999999117501527,5.999999788200366
13.999999831075792,13.999999831075792
10.999999656615863,7.999999828746441
14.99999900123913,9.999999909832141
19.000001427354647,17.0000004204935
