doitVERBarmerVERB_count,doitVERBcharmerVERB_count
14.000000573147188,0.0
6.000000243219005,19.999999816066353
4.999999970998772,16.999999901395825
2.0000000518876324,1.0000000259438162
7.000000481571522,20.00000096527046
18.000000667809523,17.000000561281816
2.0000000141438896,21.000000148510843
12.999999984603534,8.999999941344777
4.9999996297626685,17.999998980702316
21.000000713350232,9.000000081054118
1.9999999073039048,1.9999999073039048
6.99999960930848,5.0000000245933665
11.999999563461543,4.000000076486705
4.999999826565935,0.9999999807557843
0.0,11.999999234845085
6.999999785855515,2.999999861181852
13.000001107980594,10.000000262706088
7.999999761061697,5.999999963418401
14.999999993509139,24.000001256186977
25.99999874663709,15.999999360708411
28.00000112964452,35.000000663578945
22.00000049306192,49.0000006069178
10.000000243908858,19.00000046342683
15.999999949081007,31.000000013684645
43.99999951717381,55.99999833078959
3.9999999233529264,21.99999907410622
23.999999602490547,11.999999801245274
35.99999998619693,23.000000633582832
12.999999562278834,7.999999586315209
12.00000036377627,6.000000181888135
16.000000198782264,19.000000448804823
10.000000343650118,19.000000539001974
4.999999847250317,17.000000334039505
11.000000221298079,13.00000005241958
20.000001748349383,16.00000063748136
30.999998885848175,22.99999917337123
11.999999535657766,21.999999589221424
13.999999484086363,15.999999615537039
20.0000003854806,25.000000481850748
32.99999973109748,20.999999294745937
39.999999435533375,40.999997748162414
34.00000064145959,56.99999668125804
26.000001246488985,19.999999940371417
9.999999542868263,12.999999931997777
28.000000486854933,36.000001420625516
41.999999159872395,15.999999755744367
39.00000000915986,31.000000843623404
74.00000216033611,9.999999846845036
26.999999024650972,11.000000175070964
22.999999971713056,37.9999979255293
8.000000258614245,23.000002051777795
17.99999902358692,5.9999999040524115
12.0000000775022,15.000000437931522
24.000000759568135,37.00000228644199
9.999999561142658,9.999999561142658
13.00000037218337,28.000000801625717
14.99999919589893,53.000000018111244
6.999999883085102,16.99999932617631
17.000000583697172,32.000002586717386
32.000000106249736,25.00000051905837
40.99999934573386,55.0000010154453
98.9999933531796,33.99999714654318
60.99999976904753,67.00000329134653
20.000000393350724,20.000000393350724
8.00000030933206,43.00000143110903
15.000000435271275,18.000000144926844
42.00000288664606,6.000000412378008
39.99999976864657,26.99999984383644
29.99999813914451,23.99999887091116
24.99999861415669,49.99999722831338
15.000001014357885,28.99999968929104
8.000000196931392,4.000000098465696
