excellentADJanNOUN_count,excellentADJchampNOUN_count
0.0,2.000000041523209
1.0000000094532615,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.9999999651471223,0.0
0.0,7.000000237783409
0.0,0.0
0.0,0.0
1.0000000191216762,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,13.000000292391611
0.0,9.999999385928678
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.9999999968175627
0.0,0.0
0.0,5.000000156358595
0.0,0.0
0.0,2.0000000393832544
0.0,0.0
0.0,3.0000000909440674
0.0,3.0000000372716746
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,2.00000007968517
2.9999998921788564,0.0
0.0,0.0
0.0,0.0
0.0,3.00000005782209
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
1.0000000064585168,4.000000025834067
1.000000031648672,2.000000063297344
0.0,6.999999949218959
0.0,0.0
0.0,0.0
0.0,21.99999859285316
0.0,5.000000251747029
1.0000000033203045,7.000000023242132
0.0,3.000000011286849
1.999999901390201,3.999999802780402
0.0,11.00000023228586
1.0000000418959116,11.000000571996903
0.0,0.0
1.0000000211556124,7.000000266026375
1.0000000307000958,1.0000000307000958
1.9999999884323287,6.999999959513151
0.0,12.999999613157435
0.0,18.999999237755272
0.0,6.000000095952126
1.000000024616424,0.0
1.0000000214870044,12.000000257844055
0.0,30.00000074668684
2.000000069315864,4.000000138631728
2.000000005849364,1.000000002924682
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
1.9999999121799232,4.999999962175764
0.0,5.999999761689672
0.9999999859455625,10.999999606558202
0.0,0.0
0.0,4.000000102637497
0.0,17.999999568616126
0.0,22.99999993534051
0.9999999575864772,13.999999234175474
0.9999999722953768,4.999999776453466
0.999999956948566,11.999999483382792
0.9999999862281939,8.999999610243982
0.0,6.000000314729581
0.0,15.000000497325583
0.0,19.000000054873126
2.0000000477328275,7.000000257203574
0.0,42.99999832580291
0.0,18.000000516299313
3.000000007687148,7.000000143448815
3.000000133898223,12.000000535592893
0.0,53.00000104673251
0.9999999876288521,51.99999935670033
0.0,44.00000250722495
0.0,24.000000189632402
0.0,34.00000188576822
2.000000081871558,23.00000053034596
0.0,62.00000111648407
0.9999999725677104,20.999999316357993
0.0,42.999998108317655
0.0,26.999999929248595
0.0,51.000003069886326
0.0,24.999999142751115
0.0,15.99999945960197
0.0,32.99999988699327
0.0,20.999998692200776
0.0,34.99999762453789
0.9999999804473441,24.99999975986185
0.0,5.000000263866156
0.0,11.0000005935154
0.0,12.000000012810599
1.0000000136874736,10.000000136874736
0.0,25.99999932772867
0.0,7.00000019438646
1.0000000329937342,13.000000062399304
0.0,22.99999817440774
0.0,14.999999173029504
0.0,10.99999993981943
0.0,15.000000245426634
0.0,12.999999797321404
0.0,1.0000000271217977
0.0,6.000000013644978
0.0,4.999999747613492
0.0,7.000000343995707
0.0,6.000000290730986
0.0,14.00000027368857
0.9999999707713982,16.999999696689862
0.0,5.000000110672422
0.0,11.00000045962917
0.0,2.999999866380182
0.0,15.999999359694728
0.0,10.99999957506413
0.0,5.9999998370691685
1.0000000035113643,8.000000028090914
0.0,1.0000000178123194
0.0,3.9999999573355756
0.0,11.000000125200945
0.0,6.999999811707918
0.0,3.0000000092710732
0.0,5.999999888112104
0.0,10.999999508597934
0.0,12.99999971393802
0.0,6.999999517923826
0.0,11.000000346481972
0.0,4.000000075378434
0.0,1.9999999456318451
0.0,10.999999551588697
0.0,17.999999879198782
0.0,12.00000021873551
0.0,17.999999701750596
0.0,18.99999999652735
0.0,4.999999951237359
0.0,6.000000377331904
0.0,24.999998976258404
0.0,11.000000099080884
0.0,4.9999997908962515
0.0,5.000000068598606
0.999999993875262,21.00000032758891
0.0,24.000001801619252
0.0,10.000000897221735
0.0,16.00000032617593
0.0,31.999999779267476
0.0,15.999999923032815
0.0,14.999999985239253
0.0,23.999999410258358
0.0,17.00000006913431
0.0,12.000000521342479
0.0,5.999999962575166
13.000000433418741,18.00000060011826
0.0,21.99999963076302
0.0,16.999999775379194
0.9999999569552831,17.99999885141986
0.0,19.99999981253734
0.0,20.00000010565304
0.0,24.00000091338746
1.000000022812996,13.000000117717134
0.0,13.999999343839729
0.0,18.000000510294704
0.0,11.999999835296586
0.0,16.99999968816435
0.0,18.999998535542662
0.0,11.999999398951093
0.0,5.999999961304077
0.0,16.00000005437413
0.0,4.999999883947305
0.0,10.999999280069819
0.0,23.99999978293224
0.0,22.000001516798797
0.0,10.000000081413344
2.00000007924634,4.00000015849268
0.0,18.999999863939134
0.0,18.99999923393386
0.0,15.000000110187692
0.0,11.000000469381488
0.0,14.000000308163663
0.0,22.000000085713758
0.0,21.999999795154398
0.0,13.000000484496553
0.0,8.999999916747369
0.0,20.00000019577267
0.0,12.000000536246697
0.0,14.000000368608832
0.0,3.999999832597662
0.0,7.999999960651026
0.0,9.000000057211002
0.0,6.0000003065049095
0.0,7.000000486866342
0.0,17.999999603027632
0.0,14.999999656092026
3.000000141292895,22.000000321491033
0.0,5.99999996377246
0.0,7.00000051632968
0.0,7.000000075658117
