petitADJhommageNOUN_count,petitADJchômageNOUN_count
7.000000286573594,0.0
2.000000018906523,0.0
1.9999999883995088,0.0
17.000001010291,0.0
1.0000000302976653,0.0
10.000000440432476,0.0
9.000000371864159,0.0
0.0,0.0
16.999999211528138,0.0
5.000000001344736,0.0
2.9999998609558567,0.0
0.9999999694918205,0.0
5.9999997817307715,0.0
3.000000019480339,0.0
11.999999234845085,0.0
3.999999924673663,0.0
2.0000000525412176,0.0
25.000000037739504,0.0
16.000000589110464,0.0
12.999999373318541,0.0
5.0000002017222345,0.0
55.99999863498373,0.0
14.0000003414724,0.0
11.000000077333388,0.0
10.999999879293453,0.0
10.99999953705311,0.0
22.000001316247612,0.0
20.99999999194821,0.0
10.999999257187214,0.0
17.00000034268356,0.0
17.000000849458814,0.0
38.00000107800395,0.0
6.000000079281436,0.0
9.000000390176574,0.0
1.000000039842585,0.0
21.99999920931161,0.0
5.999999767828883,0.0
14.99999962959328,0.0
8.999999821693592,0.0
14.000000270881783,0.0
2.999999818226729,0.0
5.999999869080413,0.0
5.999999982111424,0.0
6.999999905551657,0.0
4.000000011756583,0.0
1.9999999694680464,0.0
11.999999886119467,0.0
4.999999923422518,0.0
1.9999999941953166,0.0
0.999999987248907,0.0
10.000000323267804,0.0
4.999999920043675,0.0
10.00000006458517,0.0
27.000001969955264,0.0
4.99999978057133,0.0
18.000000515330818,0.0
6.999999767716253,0.0
3.0000000148748662,0.0
26.00000003861852,0.0
25.00000051905837,0.0
39.00000178398149,0.0
19.999998543065914,0.0
27.000000123367037,0.0
19.000000907164196,0.0
13.00000073421539,0.0
10.999999878900468,0.0
12.000000824756016,0.0
9.999999942161642,0.0
4.99999998952038,0.0
23.000000034506982,0.0
12.000000191904252,1.000000015992021
2.000000049232848,0.0
12.000000257844055,0.0
21.99999958312741,0.0
7.000000056781978,0.0
20.0000004465799,0.0
9.00000032505086,0.0
19.999999699676874,0.9999999670330595
13.000000239758114,0.0
1.9999999121799232,0.9999999560899616
50.00000008996014,0.9999999602816118
0.9999999859455625,0.0
37.00000035175286,0.0
9.00000049446424,0.0
4.9999998801711465,0.0
8.000000187198275,0.0
0.0,0.0
6.0000000038191015,0.0
0.0,0.0
7.000000169407119,0.0
2.000000048447772,0.0
0.9999999983202508,2.999999820786812
6.999999796497146,0.0
3.000000161737919,0.0
20.999999346259862,0.0
18.000000516299313,0.0
12.000000030748591,1.0000000339404167
5.0000000326235226,0.0
7.000000464029525,0.0
10.999999863917376,0.0
12.000000450473264,4.000000150157755
20.999998974006868,0.0
8.000000284109035,0.0
15.00000020285973,0.0
8.99999968230055,0.0
3.999999890270842,0.0
10.999999656615863,7.999999828746441
9.999999909832141,0.9999999693954871
13.00000021517704,0.0
24.999999142751115,0.0
26.999999711314672,0.9999999662251231
15.000000403921746,0.0
6.9999997061457915,0.0
