pouvantVERBarmerVERB_count,pouvantVERBcharmerVERB_count
1.0000000207616044,3.0000002035271756
4.000000037813046,0.0
2.9999999825992627,0.9999999941997544
2.999999963982223,0.0
0.0,0.0
0.0,0.0
10.000000070719446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
18.999999348098275,0.0
19.000000018067798,0.0
0.0,0.0
3.0000000731726573,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,0.0
4.000000101811552,0.0
14.999999994248725,0.0
0.9999999709845574,0.0
2.000000017462839,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
12.999999532775043,0.0
0.0,0.0
3.999999943775048,0.0
0.0,0.0
3.0000001487870547,0.0
7.9999997476684,0.0
0.9999999781800688,0.0
0.0,10.999999967204278
0.0,0.0
1.0000000029391458,0.0
7.9999998778721855,0.9999999847340232
0.9999999905099559,0.0
5.999999908107022,0.0
1.9999999941953166,0.0
15.000000073721797,0.0
2.0000000646535607,0.0
16.99999938386334,7.99999987206988
6.000000038751101,4.000000025834067
25.00000116303051,1.000000031648672
18.000000235733182,0.0
2.00000005725898,0.0
10.000000035786293,1.9999999642682331
4.999999721545605,0.0
5.000000251747029,0.0
9.0000004659335,2.000000006640609
14.000000699487746,0.0
2.9999999697943247,0.0
5.000000150263399,3.000000041011231
3.000000236829612,0.0
1.0000000386665076,0.0
4.0000000846224495,1.0000000211556124
0.0,0.0
5.999999965296986,0.9999999942161641
4.99999998952038,0.0
6.99999957558935,0.0
3.0000000479760622,0.0
12.000000295397088,0.0
3.000000064461014,0.0
1.0000000063425816,0.0
5.000000266201434,0.0
2.9999999117524823,0.0
0.9999999953103411,0.0
0.0,0.0
8.000000090977455,0.0
0.9999999560899616,3.9999998243598465
0.0,0.0
12.000000149804059,6.999999981233264
2.0000000731160736,0.0
8.000000205274995,4.000000102637497
0.9999999760342294,0.0
1.0000000233997843,0.0
8.999999704295897,0.0
3.999999889181508,0.0
3.999999827794264,0.0
7.000000169407119,0.0
2.000000048447772,3.0000001573647905
0.9999999983202508,0.0
6.000000129187991,0.0
5.000000029193391,0.0
0.0,0.0
2.9999999630732974,1.9999999753821989
1.0000000339404167,0.0
8.000000357061928,0.0
12.00000045912002,0.0
8.999999888659673,0.9999999876288521
4.999999973824779,0.0
3.0000000237040503,0.0
5.000000064517344,3.0000002195916915
3.0000001228073376,1.000000040935779
0.999999964700061,0.0
4.999999755274627,1.9999999451354205
6.9999997422426405,0.9999999785933051
2.999999800247826,0.0
2.0000001026582304,0.0
3.9999999112776106,0.0
0.9999999662251231,0.0
4.000000163358832,0.0
0.9999999732435634,0.0
0.0,0.0
3.0000000242347826,0.0
8.000000271401298,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,2.0000000273749463
3.9999999893225313,0.0
6.000000166616966,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000346628397
0.9999999893856253,0.0
0.0,1.0000000340423503
0.0,0.0
2.000000010154938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
2.999999791767671,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.9999999813520173
1.9999999445206096,0.9999999722603048
0.0,0.0
2.9999997287720497,0.0
4.000000050073605,0.0
1.0000000188446085,0.0
0.0,0.0
1.9999999746787551,0.0
10.999999421259545,0.9999999680429468
0.0,0.0
1.0000000117200307,0.0
4.999999787445933,0.9999999700553241
0.0,0.0
0.0,2.0000000302834584
2.9999999669848245,0.0
0.0,2.9999999689178263
0.0,0.0
3.999999917518679,0.0
5.0000000606179915,0.999999993875262
0.0,0.0
0.0,0.0
2.9999999485669644,1.0000000203859956
8.999999505340401,0.0
1.999999990379102,0.0
2.000000022173875,0.0
2.9999999262822947,0.9999999754274316
0.0,2.000000046323722
2.000000019765315,0.0
0.0,0.0
0.0,2.0000000666798066
0.9999999567190246,0.0
0.0,0.0
0.0,0.0
1.0000000285704114,0.0
2.0000000496222485,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999782454786
0.9999999964412905,0.0
0.0,0.0
1.9999999742080055,0.0
0.9999999563909611,0.0
1.999999961539685,0.0
0.9999999935506795,0.9999999935506795
2.0000000067967663,3.0000001120756914
0.9999999957305106,0.0
0.999999962028313,0.999999962028313
1.9999999151010417,0.0
4.000000160978823,0.0
2.9999998606275127,0.0
1.00000003962317,0.0
0.0,0.0
0.0,0.0
1.0000000194921719,0.0
2.0000000396523427,0.0
3.9999999794444183,5.000000037656889
2.9999999195409988,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000181397999
0.0,1.99999996565533
0.0,0.0
0.9999999983892959,0.9999999983892959
0.0,0.0
0.0,0.0
0.0,0.0
2.000000047813591,0.0
1.0000000411198886,0.0
0.0,2.000000027100247
0.9999999895946298,3.0000000313930273
6.000000282585789,3.000000141292895
0.0,0.9999999571843041
1.0000000430417737,2.0000000860835474
0.0,5.00000042708124
