ontVERBarméVERB_count,ontVERBcharméVERB_count
41.99999945956377,43.00000103399135
106.00000230754176,41.00000141333063
71.9999995823823,12.999999924596807
91.00000315783187,25.000000307047728
99.00000219100527,70.00000050390936
61.00000149943328,38.00000154867447
93.00000096590753,54.00000038188503
49.000001309856934,34.00000130362404
68.9999981830703,40.999998375059086
54.00000225558055,39.00000087545847
96.99999683263935,24.999998651527388
58.00000000186823,17.9999998051213
21.000000568054848,23.999999126923086
59.00000017721204,32.99999936494088
91.00000172448578,26.999999971956324
114.99999643487007,11.999999444727408
45.999999675522645,18.999999732678887
97.00000073973733,49.99999722303645
126.00000426672362,74.00000533228487
174.99998839569557,33.99999756893498
273.0000102655573,63.00000329017685
269.9999867281026,68.99999863976694
193.00000470744095,45.00000109758986
170.99999956814338,75.00000313152319
270.99998964329916,84.99999590315456
134.99999917833333,61.9999970467983
138.000007293919,93.99999898929315
143.0000057669343,65.00000254468362
155.9999882111409,48.99999827564123
119.99999949377491,51.00000154604915
114.99999951398952,55.00000110881581
99.99999603083965,28.00000016468755
72.99999831142807,42.999999884378795
151.00000526837383,60.00000260117716
167.00000927033034,33.0000013148053
199.00000224273978,78.99999716070988
176.00000133918434,66.99999983025788
139.99999484086362,129.99999593880491
182.00000421141877,77.00000289119102
163.00000183809402,89.9999958885911
227.00000111923836,85.99999990190292
264.99998522602607,74.99999698016791
185.99998951540803,79.0000017504763
160.99999726382842,115.00000122737136
193.9999963223263,71.00000283831189
124.999999186014,107.00000164932385
182.9999975047787,80.9999992313064
191.9999970594247,86.00000032970873
153.99999803506336,52.00000122905638
161.00000271686145,49.999997507528
171.00000291135575,79.00000124555379
151.99999791361287,62.999996582554225
143.00000399305185,163.99999969498168
125.00000878966225,108.00000787982108
198.99999712164168,186.999992477152
222.0000063557468,141.0000107312293
202.00000089443918,138.99999440718784
139.99998867804408,162.99998973972794
229.00000780936338,241.0000095025271
267.0000021946736,259.9999991190761
356.000006594751,137.0000006771367
228.99999447692014,203.9999840563493
306.00001057223056,236.00000355386217
207.00000800560244,234.0000078030895
242.0000107465996,220.00001545315547
202.00000415549658,177.9999981047187
232.00001225641452,142.00000732572025
170.99999169002515,132.00000289700316
158.99999454251147,120.99999543124659
134.99999688138885,221.99999647815866
118.00000421049121,158.00000407569448
97.00000238779312,58.999999361785214
129.00000148670284,172.0000086526592
117.0000040805384,99.99999766674142
126.00000492437009,128.00000666609787
126.00000463745879,151.9999996683792
81.99999851367461,115.00000203149376
116.99999775843854,141.99999639574148
112.99999981434055,174.99999895678008
124.99999832749029,159.99998843124496
99.99999083846234,136.9999900608418
91.9999971943195,142.99999631831452
110.00000568954155,139.00000307977814
94.00000047942879,191.00000990800805
84.9999979629095,122.99999839758914
101.99999911413913,94.99999679728874
85.99999686854265,133.9999989615385
78.99999585579613,144.99999462245498
131.999998169346,149.99999669403195
116.00000159218763,116.99999307250339
67.99999995336158,149.00000826748132
81.00000073481002,185.00000195350762
110.00000130577995,136.0000057620385
123.00000338626228,143.00000224109434
139.99999376244892,165.00000256517683
122.99999627242663,184.99999477141526
100.00000141722552,120.00000096642465
88.0000054520027,126.00001057777018
143.00000566738973,135.00001026654758
128.99999840412198,131.99999836700852
86.00000130353999,165.00000876047633
73.99999714137117,138.00000228230778
80.00000103227751,160.00000206455502
87.00000273905887,142.0000082799424
129.99999375846778,122.99999070048707
140.99999129167054,115.99999918426073
98.0000002761748,119.99999311477677
123.99999059223137,183.99999814662186
87.00000310932865,143.00000914846933
87.9999962317037,164.00000160977052
90.9999956800135,104.999994168438
97.00000333543007,125.00001094783191
97.99999844346071,125.000001344048
103.99999814253331,123.99999199980215
92.00000251157863,124.99999614674127
55.000004033411855,39.000001982763735
65.00000372759727,44.000002374061594
76.99999657260435,49.00000001856382
53.999999192633354,64.0000008759983
63.999999407153055,98.0000025115938
83.00000171839731,87.9999977519497
51.999999736470265,95.00000496700096
46.99999909582658,80.99999821922714
47.99999869232701,68.99999979351084
22.999999936800414,57.00000050237796
52.99999892900927,65.99999720354755
36.000000909841184,67.00000006641643
31.000000143726247,68.00000184428224
27.000002004723,61.00000318325955
23.999999745255007,54.99999642648987
42.00000290956828,36.00000249391567
48.00000232584789,56.00000427096521
30.999998637871464,45.000000532392114
26.99999979155603,43.99999793963714
30.999999203595898,39.99999940280625
21.000000135363774,38.00000307203007
51.99999914899416,36.99999981709325
20.999999600474784,33.99999731672494
23.999998574651045,26.999998396482425
32.99999852314585,23.999999348276674
11.999999691878305,11.000000301318558
11.000000045473437,9.999999877199038
8.99999968446407,8.999999904005048
9.99999961321102,9.9999996896928
10.999999151278992,11.999999677213571
16.99999944098448,18.000000463327506
35.99999932867263,28.999998821199913
37.99999969095324,41.99999920746362
40.99999865790862,26.99999959439809
51.99999590187169,27.999998071695305
29.999999122874684,23.999999465323395
30.000001190147103,28.00000115245789
39.99999922849568,22.999999690625007
29.99999910494057,24.999999580436292
28.999998391606848,36.999999726440514
26.00000094708672,47.00000132987386
33.00000115057596,25.999999795510846
42.00000062724425,36.99999763543324
47.00000050794773,31.999999916077172
60.99999992096015,22.000000619599575
56.999997768536375,56.99999849041525
47.00000100438794,52.00000012702001
70.99999591034265,42.999999392115875
66.99999741653608,44.00000046630752
77.00000062329534,40.00000011997721
76.00000130917687,53.00000289649566
99.0000031099743,50.000001880456885
109.00000233466456,60.000002349069945
139.0000004625227,112.99999928233522
196.9999983801099,42.999999487590856
93.00000459202651,89.999998462917
78.99999568206248,89.99999994910938
75.00000195355113,146.00000100110466
83.00000061888528,58.00000278832238
39.99999764540332,32.99999722857549
75.99999942368109,31.000001811074892
74.99999471362119,50.99999633530907
55.00000034011008,34.99999772616639
55.999997776383495,39.99999715688561
90.00000522738513,56.00000444570887
70.99999951581555,49.0000018992416
69.00000306477415,32.000000281774824
67.00000170732255,29.000001376984144
45.00000025163594,27.000000643217327
44.00000118357021,36.99999843244908
72.99999807526122,19.99999898725989
44.999999882698596,51.99999932940814
51.99999682392198,43.999996718590296
53.99999785071044,32.999999365404804
72.00000257008305,39.99999812366231
80.99999935834416,24.000000896605528
69.99999685997832,22.999999617686
64.99999662511547,29.99999835711335
72.99999399495397,48.999999523415006
67.00000301210292,25.000001742768788
85.99999709663196,47.0000005464392
95.0000021003512,26.000000198277434
79.00000070166512,36.00000013216719
89.99999713106742,37.99999846786772
92.00000088230539,44.99999935885702
64.00000152016858,49.00000147406962
118.99999881830911,38.99999865925847
77.0000006801055,45.00000082035427
65.99999938546321,50.99999757529527
98.00000234364289,48.00000041233529
78.00000190792605,34.0000006167532
83.00000167520759,36.999998420989705
79.00000065825076,41.000000326671376
83.99999634427262,47.99999927075504
81.99999936232459,21.9999995449659
65.00000003283141,20.9999994266532
64.00000192301417,36.00000022884401
91.00000225705045,54.999998787379646
107.00000061831273,36.00000247545161
125.00000470587601,58.00000117043192
138.99999511015088,105.00000009700972
178.0000039167731,122.99999775311902
86.99999947470069,38.999999764520986
115.00000817536291,41.00000219478726
102.00000166200644,46.0000010567415
