ortho_0,phon_0,lemme_0,cgram_0,genre_0,nombre_0,freqfilms2_0,infover_0,islem_0,p_cvcv_0,cgramortho_0
long,l§,long,ADJ,m,s,79.18,,1,CV,"ADJ,ADV,NOM"
