longADJestNOUN_count,longADJgesteNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
4.000000103775265,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
7.999999761061697,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000101811552,0.0
0.0,0.0
0.9999999709845574,0.0
1.0000000087314196,1.0000000087314196
1.0000000124238915,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000001927403,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
1.9999999940371413,1.9999999940371413
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999715298666,0.0
0.0,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.999999984008735
6.000000038751101,0.0
0.0,0.0
0.0,0.0
1.00000002862949,0.0
14.99999919589893,0.0
7.999999736420471,0.0
3.000000082987537,0.0
1.0000000033203045,0.0
0.0,0.0
0.0,0.0
1.9999999863851468,0.0
0.0,0.0
0.0,2.000000077333015
1.0000000211556124,1.0000000211556124
6.000000412378008,3.000000206189004
1.9999999884323287,4.999999971080821
1.9999999059092632,0.9999999529546316
1.99999994369432,0.0
0.0,3.0000000479760622
6.000000147698544,0.0
2.000000042974009,0.0
2.999999926292847,0.0
3.0000001039737967,0.0
2.000000005849364,1.000000002924682
4.999999976551705,1.9999999906206822
1.999999934066119,0.0
1.0000000113721819,5.999999884393591
3.9999998243598465,0.0
12.99999913768103,0.0
0.9999999859455625,0.0
2.0000000731160736,1.0000000365580368
2.0000000513187484,13.000000245728573
0.0,3.9999999041369176
3.0000001563214287,0.0
9.999999575864772,2.9999997867418293
8.999999665634974,3.0000000019095507
2.9999998708456985,27.999997393783385
1.9999999724563877,0.9999999862281939
0.0,4.000000096895544
0.9999999983202508,10.999999807348818
3.000000064593996,9.000000548004163
4.000000095465655,3.000000161737919
1.9999999712976684,3.9999999425953368
2.9999999630732974,4.999999938455496
2.0000000678808334,7.000000143448815
2.000000089265482,2.000000089265482
3.000000114780004,7.000000464029525
0.9999999876288521,8.999999888659673
2.0000000750788773,7.000000476648483
