tropADVêtreVERB_count,tropADVnaîtreVERB_count
9.000000045612076,0.0
27.00000109448552,0.0
40.99999976218992,0.0
16.00000041510106,0.0
40.00000193054092,0.0
36.00000133561905,0.0
24.000000169726675,0.0
17.999999882689554,0.0
29.999999346359566,3.99999986058849
40.00000001075789,6.000000316148058
64.99999831577686,0.0
15.999999511869127,0.0
16.00000030594682,0.0
19.99999930626374,3.000000019480339
15.999999732484506,0.0
31.999999397389303,0.0
41.00000184355764,0.0
64.99999599060541,0.0
59.99999997403654,0.0
71.9999996973568,0.0
34.00000286866459,0.0
72.00000030361572,0.0
53.00000129271695,0.0
124.99999499624714,0.0
78.99999596899451,0.9999999890266773
82.9999961400663,0.0
51.00000268461812,0.0
70.00000125796362,1.0000000196916272
75.99999416360136,0.9999999709845574
79.9999996625166,4.9999999789072875
63.0000035484667,2.000000024847783
52.9999998844803,0.0
41.999999898517416,0.0
26.9999996370233,2.000000022809805
55.00000290496544,4.00000015937034
57.99999791545789,0.9999999640596187
93.99999944626113,0.0
59.99999851837312,0.9999999859437619
92.00000318030148,0.0
82.00000194955713,0.0
36.99999892011527,0.0
45.99999761294591,0.9999999781800688
58.00000115108325,21.00000059939306
41.99999792968413,0.9999999730821488
50.999999846477294,0.0
46.0000002925479,0.0
40.999999231636586,0.9999999905099559
65.00000065133415,0.0
40.999998846020375,0.0
31.999999591965018,0.0
43.0000026983134,0.0
84.99999967359793,1.99999996801747
51.9999989716278,3.0000000193755505
37.00000005555974,13.000000783246445
108.99999829348418,0.9999999774825243
63.00000180365785,0.0
54.99999762348309,0.0
83.99999495807114,9.999999443091209
90.0000018090193,0.0
82.00000114436648,0.0
114.00000139912393,8.000000191802211
83.99999915424108,0.0
123.99999940161317,0.9999999931925734
108.00000141278588,0.0
62.999999425829635,0.0
55.00000128149577,3.000000181403926
91.00000016966825,0.0
111.99999935221041,0.0
76.99999480427611,0.0
86.00000076162651,0.9999999718471598
67.99999798954715,0.0
42.00000228824008,0.0
61.00000369736014,0.0
91.99999872881955,0.0
73.00000448117629,0.0
99.00000329721205,0.0
73.00000149394387,0.0
85.99999680582741,0.0
62.00000346266778,0.0
85.99999731409244,0.0
56.00000054360966,0.0
62.999997283440884,0.0
82.000003665022,0.0
40.99999991007157,11.000000370096409
78.99999945208305,0.0
45.99999987068102,1.0000000233997843
87.99999833203243,0.0
56.99999969618779,0.0
72.99999720743943,0.0
75.99999859892971,1.9999999724563877
60.000003147295814,0.0
86.00000229397675,0.0
43.0000019885138,0.0
112.00000411525716,0.0
51.00000102991882,0.0
60.99999814236775,0.0
75.0000043340792,1.0000000339404167
93.0000054846262,0.0
72.000001185044,0.0
107.99999866391605,0.0
96.00000360378611,0.0
86.99999552242436,0.0
97.00000559278732,0.0
90.00000450657404,1.000000040935779
79.99999717600488,0.0
94.00000021802683,0.0
97.999995528113,0.0
57.99999844081554,0.9999999693954871
89.00000592459564,0.0
94.00000013507284,0.0
78.99999712403927,0.0
105.00000449684322,0.0
69.99999791393113,0.0
78.99999482965563,0.0
110.99999691783495,0.0
31.00000095743968,0.0
50.000001375032376,0.0
36.99999868965435,0.0
38.99999976056635,0.0
37.00000008209375,0.0
34.00000211710425,1.0000000277694943
46.00000166431947,0.0
41.99999980673721,0.0
26.999998846111254,0.0
26.999998787531243,0.0
26.999999149658056,0.0
36.000000909841184,0.0
31.000000143726247,2.0000000542435954
16.000000554605435,0.0
31.99999966034001,0.0
33.000000594901294,0.0
33.00000082028242,0.0
39.00000110973933,0.0
31.00000044894599,0.0
20.00000044268969,0.0
38.00000307203007,0.0
22.99999860931365,0.0
23.999998334141367,0.0
18.99999932829688,0.0
22.00000056405611,0.0
8.000000028090914,0.0
7.000000275148317,0.0
