beaucoupADVêtreVERB_count,beaucoupADVnaîtreVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,2.9999999825992627
5.000000243568306,1.0000000259438162
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
0.0,0.0
24.99999972313661,0.0
0.9999999811684157,0.0
2.0000000525412176,1.0000000262706086
13.000000110902704,0.0
4.99999999783638,0.0
0.9999999600442757,0.0
2.000000080688894,0.0
20.00000028448292,0.9999999917078082
14.0000003414724,0.0
15.999999949081007,0.0
67.0000003194917,0.0
10.99999953705311,0.0
10.000000506623575,0.0
29.000000631282322,0.0
12.999999562278834,0.0
13.999999733741014,1.0000000087314196
7.000000299718126,0.0
5.000000171825059,0.0
19.000000141649103,0.0
4.999999961180361,0.0
23.000001630002718,6.00000023905551
30.999998885848175,0.0
23.999999071315532,0.0
24.9999998081572,0.0
50.00000026015615,0.0
34.999999406831044,0.0
33.00000009206812,0.99999996845855
25.00000014617035,2.9999999345402064
35.99999989266854,0.0
18.999999206630992,0.0
43.99999891564585,0.0
15.999999755744367,0.0
31.000000085080217,0.0
6.999999892791525,0.0
2.9999999222940668,0.0
3.999999948995628,0.999999987248907
22.000000711189166,0.0
7.99999987206988,0.0
11.000000412097455,10.00000006458517
20.000000632973443,3.000000094946016
35.00000017345998,0.0
18.000000515330818,1.00000002862949
41.999997748517,0.0
13.999999766170204,0.0
64.0000017704008,0.0
36.000001863734,0.0
14.000000699487746,1.0000000239752764
40.99999644828181,3.999999802780402
70.00000308662374,0.9999999931925734
65.00000216752485,1.0000000418959116
29.000001352879515,0.0
28.0000010641055,0.0
55.00000134623913,0.0
35.99999979178192,0.0
13.999998891870401,0.9999999529546316
28.9999994109084,0.0
35.0000013341983,0.0
37.000001537982826,1.000000024616424
23.000000310612425,0.0
45.999999364409774,2.000000012685163
16.000000554526913,0.0
11.999999647009929,0.0
26.00000061258445,13.999999199829194
20.000000058692564,0.0
17.00000028524684,2.0000000227443637
26.99999935960684,0.0
14.999999750204102,0.0
7.9999998875645,3.0000000374510147
19.0000003609712,0.0
19.000000575371406,5.000000040453581
28.999997959613722,0.0
30.000000874237685,1.0000000233997843
34.99999808543868,0.0
25.000000582735716,0.0
10.999999176240111,0.0
32.99999998854666,0.0
32.00000077516435,1.000000024223886
