premierADJanNOUN_count,premierADJnanNOUN_count
4.0000002242887795,0
22.00000076747006,0
21.999999872394596,0
8.999999891946668,0
23.00000024769986,0
4.000000113688525,0
3.0000000212158344,0
3.0000000324440688,0
7.99999972117698,0
10.000000100981463,0
10.9999996799429,0
2.999999731341198,0
8.00000015297341,0
13.999999267303062,0
5.00000005753098,0
15.999999698694653,0
6.000000157623654,0
4.999999779352496,0
11.000000591274086,0
12.999999373318541,0
61.00000021558118,0
15.999999754743241,0
28.000000682944794,0
42.99999907677379,0
86.00000116570291,0
13.00000000306445,0
129.0000032834226,0
52.00000126486515,0
32.99999970821498,0
79.00000114303081,0
15.000000399109258,0
9.000000052935283,0
12.999999405915034,0
24.000001040470863,0
16.00000063748136,0
65.99999762793483,0
113.99999955338845,0
97.99999750554663,0
77.00000289119102,0
34.999999406831044,0
63.9999979813472,0
14.999998981032405,0
57.000000492061595,0
64.9999968406905,0
61.99999886741076,0
45.99999999411304,0
35.999998141272044,0
48.99999924954068,0
57.999999900663084,0
61.999999739408615,0
45.00000014644326,0
34.99999840745027,0
41.99999958915016,0
50.000002326061036,0
216.99998945111932,0
66.00000188954633,0
41.00000066139211,0
105.99999400579307,0
65.00000372644922,0
56.000000185937054,0
121.00000223397964,0
37.999998361831864,0
62.99999987829969,0
53.000001220206414,0
48.00000185599235,0
63.00000050724395,0
58.00000269331528,0
132.99999557028042,0
46.99999846310936,0
135.9999907150353,0
46.000002284588106,0
46.00000196858902,0
84.9999996233312,0
32.00000020296261,0
85.00000331757133,0
40.99999982884728,0
38.00000129082412,0
52.999998432259986,0
116.00000609900007,0
62.99999523468206,0
45.999998864914,0
54.99999803279101,0
67.00000311665147,0
33.00000084675935,0
35.99999913723226,0
62.999998804402075,0
54.999995430798585,0
29.999999508954993,0
17.999999225074188,0
36.99999842720411,0
38.000001089893935,0
42.00000027779842,0
54.00000328802497,0
34.00000063118072,0
40.99999905923655,0
53.000000823347314,0
53.00000001029415,0
53.000005223638034,0
19.00000013831148,0
46.99999941855606,0
60.99999972343679,0
19.999999098541238,0
24.000001756733532,0
25.00000143457144,0
52.999998129103226,0
40.9999974769451,0
40.00000000701617,0
31.999999020655586,0
34.00000310149429,0
19.99999996003332,0
23.999999189402956,0
24.000000980152993,0
19.999999358312113,0
29.999997485357188,0
24.000000193878257,0
4.000000135700649,0
12.000000427010526,0
11.999999709095473,0
5.000000068437367,0
12.999999663864335,0
17.000001058552126,0
21.999999772912123,0
14.999999071098635,0
23.99999934616351,0
12.999999365184843,0
28.999998495948237,0
9.999999721501302,0
10.000000072060983,0
8.000000180136688,0
12.999999662698494,0
9.000000306381155,0
45.0000014017444,0
16.999999985014966,0
21.99999896981857,0
20.00000044268969,0
23.00000096104281,0
4.999999777300303,0
17.999999456006748,0
9.999999862802738,0
27.99999923965612,0
11.000000301318558,0
27.000001233243026,0
2.9999998948213578,0
1.9999999532349162,0
2.9999999193033933,0
2.0000000061807155,0
11.999999776224207,0
16.00000011496112,0
24.99999926135399,0
20.999999345413947,0
8.999999903886053,0
3.000000160668635,0
13.999999408850393,0
7.999999898715022,0
5.000000067427603,0
5.000000091139795,0
9.000000105480279,0
13.99999983209729,0
14.999999853712076,0
9.000000279516328,0
22.9999986506972,0
14.000000707145283,0
26.00000059323667,0
20.000000274394424,0
21.00000032758891,0
482.0000361148899,0
38.000001485268974,0
50.00000203261897,0
31.999999779267476,0
415.99999213210447,0
33.00000036586894,0
35.999998251131316,0
30.99999931134259,0
16.999999463191646,0
27.999997818929447,0
16.000000533438453,0
21.99999953360561,0
28.999999794627406,0
31.999997688130975,0
28.000001558842413,0
24.00000137660585,0
16.999999535393577,0
27.000000258247265,0
10.99999958490178,0
23.99999962741524,0
14.999999240444915,0
12.000000215662816,0
11.999999840054729,0
23.000000113136892,0
12.999999713863224,0
17.000000770936307,0
12.000000327587113,0
34.000000119423554,0
16.999998777284016,0
20.00000122583763,0
18.999999663295878,0
20.000000792463403,0
52.00000060253973,0
34.99999885843261,0
26.99999961531421,0
23.00000095858915,0
26.999999797898454,0
19.99999954807496,0
48.99999721848345,0
16.000000053428778,0
19.999999376752683,0
28.999998558368386,0
32.000000688819576,0
11.000000112668483,0
14.999999837919987,0
14.000000401195038,0
2.999999922292861,0
14.99999978787746,0
17.000000699038104,0
28.99999981616645,0
14.000000104761368,0
17.000000443331302,0
5.99999996377246,0
21.000000043728196,0
19.00000079600398,0
