premierADJairNOUN_count,premierADJnerfNOUN_count
26.000000257316987,6.000000407054351
32.00000030250436,4.999999954016588
2.9999999825992627,116.99999932137126
26.000000902237673,2.999999963982223
25.99999953012926,16.00000048476264
10.000000284221315,6.000000014321629
25.00000048501528,10.000000070719446
22.000000549898033,2.000000021629379
9.999999259525337,0.0
11.000000022616817,3.000000158074029
7.999999818987044,7.999999629215619
18.999999243210326,2.999999731341198
62.000002184541785,0.0
115.99999560570737,15.99999969209255
31.99999946496901,2.999999808711271
16.999999762186462,13.99999957171103
37.000001738475206,14.000000367788523
23.999999639740413,9.999999558704992
25.00000147926702,25.00000147926702
30.999999297657745,37.99999869619655
85.0000011838479,34.0000006232345
19.999999271247717,60.99999915643123
38.00000092685366,48.000001170762516
14.000000180126278,63.999999796324026
92.00000109986298,46.000001604635834
77.00000079405078,410.00000475204683
21.00000015636862,46.00000091873817
28.000001274067188,40.000001269466175
15.999999535752918,76.99999673696387
115.00000469485238,53.00000039801543
94.000002657102,30.999999746887976
10.000000343650118,6.99999989875532
22.99999992098146,51.999997623660136
32.000000364956875,11.000000221298079
35.00000115661605,60.000001914806255
80.99999708882913,27.999998993669323
78.99999672282253,33.00000070537869
58.99999964937142,91.99999407949467
44.000002255148026,336.99999629394046
44.999999214668954,33.99999988655761
77.99999553534171,113.99999169823296
65.9999999432218,30.9999986319135
42.99999920979547,86.00000106760324
49.999999969780035,448.9999893235341
60.999998864471614,241.99998999046363
41.999999159872395,56.99999962723074
86.99999955363775,62.00000017016042
38.99999940269564,42.99999769459223
44.99999821342084,38.99999981780977
17.999999770480326,11.000000124726167
37.999999920155815,8.000000258614245
44.00000067352495,81.99999800014596
56.0000030901071,86.00000226070128
45.00000030874912,50.00000083880619
118.99999358097517,110.99999888949698
89.0000025480246,56.000001603251434
153.99999746309908,41.999997748517
67.99999730470525,35.00000032516303
58.00000092381891,62.00000511810975
93.9999994400071,35.000001424362935
126.00000374855253,40.99999934573386
94.99999272643603,45.99999820281071
88.00000198115389,34.00000013714857
79.00000264292575,35.00000157749878
72.00000162623456,11.000000193780787
42.00000159615826,48.00000054372103
81.0000019162642,49.00000321563543
82.00000318619495,38.999999774430414
64.99999694205108,207.9999911135523
180.99999354029134,41.99999927226226
74.00000040893198,73.00000194189509
12.000000295397088,82.99999974352102
59.00000328720877,47.99999956266677
47.999998820685555,81.0000017193028
57.00000244006101,88.00000230660385
71.00000001360931,33.00000009651452
72.00000260040689,37.99999908727738
78.99999560053324,129.00000023496077
126.99999657252037,88.99999871413044
110.99999857877889,66.99999905701294
94.99999968655237,51.99999655072412
84.99999713347194,35.999999175582936
104.00000747198231,28.000002024519524
117.00000827274422,36.00000197785696
50.999997432366776,55.000000027261535
56.99999918073581,239.00000981253018
95.99999790670667,88.9999935586508
49.00000000284818,88.99999608889043
59.99999601613751,50.99999710398864
101.99999753203672,128.99999441349706
73.00000380097886,48.999999408414624
61.99999815411615,102.00000366049227
28.000001311321643,36.99999973399275
49.00000252153443,180.99999963260964
16.999999403664525,113.9999976592358
22.99999934796552,95.99999881834552
38.000000348394806,155.00000253087563
24.000001071185785,235.000017538681
32.0000020091581,39.000000118673455
48.99999939381377,117.99999211295311
26.000001617642646,114.00000556273046
26.999999816029288,349.9999945544578
19.00000033560655,104.00000278901103
50.00000081325808,157.0000068380943
32.000000522942095,64.99999605296382
38.99999774693753,89.99999903698887
45.999999662755,174.999993987708
65.99999463400445,47.99999799129021
67.00000117854343,63.000005494241535
90.99999868794487,36.99999847293868
69.99999888223132,51.999999074688205
35.000001846737526,125.00001094783191
42.999997357645114,62.99999948649513
80.99999622521871,14.999998742678596
63.99999651052577,24.99999975986185
13.000000158306074,4.000000135700649
8.000000284673686,9.000000118168815
1.9999999346428499,12.000000012810599
7.000000095812314,18.999999486816883
22.99999999889134,10.000000335026996
40.999999379137094,40.999999379137094
68.00000429608167,63.0000015654783
38.99999841248993,134.99999246752122
32.00000038318608,29.999998346059
21.999999879638853,24.999998673208122
41.99999858751601,13.999999259982447
33.99999973042569,27.99999858272482
43.000002460757756,24.00000144755112
25.000000186408787,24.000000054579917
38.00000019459767,39.99999798090794
34.000001157439904,37.00000199946174
16.000001554020624,25.000001990117106
28.00000054737714,41.000001322498285
14.999999174418782,22.99999913416606
19.000000420555207,42.99999946920971
16.99999996822589,27.000001128180692
97.99999343747945,20.999999430929023
7.999999679847364,36.999997549368054
7.000000040971357,19.999999725605477
7.999999782758891,38.99999719874586
3.9999999264809407,20.9999998110451
12.999999780173919,2.000000035624639
2.9999999680016822,0.0
3.0000000063341554,17.999999426150683
4.9999998655056554,2.9999999193033933
5.000000219302322,6.999999817781971
46.99999720951906,1.9999999627040346
15.999999556164873,13.99999979790968
25.99999942787604,60.99999545275325
14.999999096227377,53.999995796447585
22.999999452804992,24.000000300441627
33.00000062187208,171.00000790849444
5.999999731609273,41.99999738426108
13.999999616654984,3.000000065066286
21.99999884251909,31.999998977374297
27.000001438474467,25.00000092885876
32.999999622946085,28.00000058276585
39.999998613720905,9.999999574891866
28.00000084087746,36.00000093733106
50.00000233273487,6.000000377331904
27.999998141155586,2.9999999669848245
37.000000681897475,11.999999875671305
86.99999902250701,6.000000029171528
35.999999944469145,15.999999670074716
33.999999974242264,9.000000036119037
55.00000409489577,14.000000476089463
42.00000308685314,15.000000343658842
52.00000241116403,22.00000112403804
175.99999149393227,23.999999340075092
69.99999874658907,17.999999974523888
103.00000144372927,24.000000748926
80.99999865781412,14.999999847475529
172.0000075546307,11.000000146574695
51.000000101264945,9.99999989745128
30.999997701540572,15.999999373925995
29.000001744395085,17.000001344316246
37.999998841110006,5.999999545999325
46.99999878445716,3.000000004812053
74.99999527654529,8.99999942570993
54.00000192223765,2.0000000571408227
91.00000430830185,16.00000039697798
53.99999994895276,29.000001220685903
40.000002164482545,2.000000045625992
84.99999885405964,5.000000067025879
156.00000289095013,7.999999971530324
86.00000140344603,0.0
75.00000097747781,0.999999987104003
117.99999621674542,0.0
31.99999938463496,1.999999961539685
67.9999971338989,0.9999999935506795
73.99999872327221,4.0000000135935325
114.99999505786208,20.000000293431196
50.99999745896071,3.999999848113252
41.99999851776678,4.999999687537638
45.00000286337055,7.0000001764770605
89.99999704729906,0.9999999876667732
99.00000309076886,12.000000059515548
58.000000778929426,6.000000176389699
79.99999672543889,4.999999737129315
77.99999915185586,0.0
104.00000306709623,11.000000469381488
89.0000014431793,9.000000270506774
79.00000299157865,33.999999763877746
110.99999828825723,29.999999623778862
116.99999976057555,9.000000219090404
108.00000343816338,12.000000464188428
119.99999901775853,11.999999254712607
135.00000318389692,9.000000402185021
316.00001565891006,10.000000114279189
88.99999534394045,42.999998200424855
98.00000304339314,14.999999808706738
41.000000292887044,17.000000043546905
92.99999822826065,21.000000746638907
72.000001368415,8.00000052798623
176.99999669458802,44.00000046803052
119.00000139134474,33.00000047054158
101.99999649607244,8.000000153450785
135.00000150188,12.999999884729224
102.00000654063356,11.000000688496774
87.0000034272538,16.000001323138665
