beaucoupADVétenduVERB_count,beaucoupADVdétenduVERB_count
104.00000102926795,0.0
85.9999995074844,0.0
74.99999956498158,0.0
99.00000063300097,0.0
83.00000314351124,0.0
85.00000530578762,0.0
59.00000134189471,0.0
61.00000050370864,0.0
261.9999865571413,0.0
77.0000026156175,0.0
75.99999420029127,0.0
73.99999526251504,0.0
73.00000222838057,0.0
111.9999941384245,0.0
47.000000202080244,0.0
64.99999754109609,0.0
97.00000331471173,0.0
132.9999948153626,0.0
105.00000442481931,0.0
111.99999724107151,0.0
119.00001004032606,0.0
104.99999563928749,0.0
103.00000251226122,0.0
126.0000061147445,0.0
149.00000574790528,0.0
197.99999973631398,0.0
95.99999840996219,0.0
119.9999999539898,0.0
218.99999806360853,0.0
208.0000090681139,0.0
138.00000128899524,0.0
86.00000136032544,0.0
64.99999702957517,0.0
84.00000364164801,0.0
127.0000038706362,0.0
119.99999568715425,0.0
86.0000015178847,0.0
93.00000204359604,0.0
60.00000256353251,0.0
109.99999740982707,0.0
112.00000065050581,0.0
163.00000128503163,0.0
123.00000161929343,0.0
158.9999973176641,0.0
188.00000095711823,0.0
147.0000002428585,0.0
132.99999987563888,0.0
148.0000043206722,0.0
120.00000351565784,0.0
35.99999848100787,0.0
115.99999851685912,0.0
120.00000083532942,0.0
125.99999603902035,0.0
102.99999991348983,0.0
96.99999471740739,0.0
160.99999791487664,0.0
144.99999966112074,0.0
93.99999713037491,0.0
65.99999842269182,0.0
134.00000306122536,0.0
128.00000306883533,0.0
112.99999195665684,0.0
170.00000412601935,0.0
139.99999919691498,0.0
145.00001232161662,0.0
102.00000333724336,0.0
95.00000531237215,0.0
169.999991695809,0.0
143.99999682142257,7.999999623637053
127.99999639643646,0.0
110.99999635377135,0.0
44.00000191935617,0.0
147.00000370935572,0.0
133.9999991806778,0.0
98.00000283900673,0.0
145.0000040138768,0.0
75.99999817455476,0.0
84.99999737731787,0.0
86.99999869138607,0.0
63.99999718975754,0.0
63.99999745802316,0.0
102.00000191024911,0.0
77.00000448312633,4.000000146232148
76.00000230148562,0.0
79.99999808273834,0.0
52.0000022502537,0.0
107.99999094642423,3.999999830345909
84.99999926055202,0.0
74.99999782172479,0.0
83.00000160364097,0.0
66.00000075184514,3.0000001573647905
94.99999618277107,0.0
80.00000172250654,0.0
64.00000152745048,0.0
90.99999763694694,0.0
89.99999667862033,0.0
118.0000045697738,0.0
88.0000054520027,0.0
114.00000082986891,0.0
62.999996006991964,0.0
72.99999996003763,0.0
65.99999813764613,0.0
77.00000533471793,0.0
68.99999994633006,0.0
103.99999632880635,0.0
42.99999892797547,0.0
38.99999948887039,0.0
62.000000477170175,0.0
63.000005494241535,0.0
63.99999858044177,0.0
90.99999921168614,0.0
65.99999977398654,0.0
73.99999993808838,0.0
59.999994970714376,0.0
67.9999970125644,0.0
15.000000414637087,0.0
30.00000147170448,0.0
19.999998941475,0.0
33.00000122493173,0.0
63.999999829160515,0.0
37.00000161394201,0.0
46.00000166431947,0.0
36.9999981099868,0.0
31.000000410429266,0.0
14.999999479507956,0.0
32.999998601773775,0.0
35.00000061895164,0.0
28.000001157724327,0.0
19.000000950092044,1.0000000346628397
28.99999869560996,1.9999999787712501
45.00000142620651,0.0
21.00000023882045,2.000000096910328
25.00000083605076,0.0
23.99999929851355,0.0
26.999999115057953,0.0
28.000001169965163,0.0
32.99999743137876,0.0
32.99999735674401,0.0
18.99999932829688,0.0
22.00000056405611,0.0
6.999999937015033,0.0
9.000000009848797,0.0
7.000000144878231,0.0
14.999999725743654,0.0
3.999999892404524,0.0
6.999999817781971,0.0
28.999998821199913,0.0
31.999999112329746,0.0
13.999999063510522,0.0
31.999998313214206,0.0
17.000000839151497,0.0
39.999999920705854,0.0
37.99999875643253,0.0
15.999999797430045,0.0
11.99999961651536,6.999999549087757
24.00000043747102,0.0
20.999999991515672,2.0000000234400614
24.999998937229666,0.0
26.999999092470702,3.0000000781109217
29.00000029586938,0.0
33.99999983971805,1.999999924517373
33.0000015755358,0.0
24.000000116686113,0.0
44.999999930586426,0.0
31.999999804008382,0.0
30.00000225202406,0.0
57.00000062442541,2.000000099270446
70.9999995333583,1.0000000203859956
37.00000104251376,2.9999999175093865
62.0000015351112,0.0
59.00000071448426,1.0000000110869376
25.99999892898511,0.9999999754274316
42.00000118920972,0.0
26.00000086107498,1.0000000098826576
27.999999299076332,0.0
29.000001744395085,0.0
31.999998615008803,0.9999999567190246
19.999999024523927,0.0
30.99999735740044,2.99999987086585
22.000001007984498,2.0000000571408227
40.000000211306094,2.0000000496222485
17.999999982984253,0.0
22.00000085958954,0.0
6.9999996719198645,0.0
42.00000119068764,0.0
14.00000017696323,0.9999999862747153
31.999999587328087,0.0
37.99999707108533,0.0
26.999999017926974,0.0
35.99999895864203,0.0
21.00000037700767,0.0
26.999999221787057,0.0
37.99999956454798,0.0
29.999999728665294,0.0
26.00000041494708,0.0
23.0000000234542,0.9999999876667732
19.00000033687774,4.00000015849268
21.0000013119922,6.000000176389699
19.9999980171474,0.0
31.000000422062442,0.0
23.000000707295545,1.0000000198261714
23.000000578670434,0.0
17.999999517245993,0.0
29.999998558030327,0.0
19.999999814737023,1.0000000033392986
39.99999875350536,3.000000054419399
30.00000029365901,0.0
26.000001532453645,1.0000000215256117
22.99999963698823,0.0
18.999998739160137,6.999999707045908
15.999999921302052,0.9999999950813783
27.99999966184326,0.0
20.000000152007637,4.000000095627182
33.00000275014618,3.0000001233596656
55.99999922070789,8.999999801513818
40.999998258587894,1.9999999791892589
70.00000043820677,3.000000141292895
26.999998071642985,6.9999998106234465
27.000001377165155,2.0000000860835474
22.000000486475805,1.0000000418949462
