tropADVôtéVERB_count,tropADVdotéVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
2.000000039854691,0.0
3.9999998146078095,0.0
0.0,0.0
11.000000043838796,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000110458212,0.0
15.999999360708411,0.0
0.0,0.0
5.9999997250834705,0.0
0.0,0.0
0.0,0.0
4.9999999451333865,0.0
0.0,0.0
5.0000002533117875,0.0
1.0000000196916272,0.0
0.0,0.0
1.0000000087314196,0.0
4.000000049695566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998921788564,0.0
0.0,0.0
0.0,0.0
5.00000009637015,0.0
0.9999999966634592,0.0
0.0,0.0
2.9999999345402064,0.0
8.999999973167135,0.0
6.999999905551657,0.0
1.0000000029391458,4.000000011756583
3.9999999389360927,3.0000000536803535
1.9999999810199114,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.999999984008735,0.0
0.0,0.0
13.000000783246445,0.0
3.9999999099300974,0.0
4.00000011451796,0.0
3.9999999285364662,0.0
4.999999721545605,0.9999999670525589
2.9999999695530706,0.0
2.000000006640609,0.0
8.000000191802211,0.0
11.999999879177299,0.0
3.9999999727702935,0.0
0.0,2.0000000837918233
8.00000030933206,6.000000231999044
2.0000000423112247,0.0
4.000000122800383,0.0
8.99999994794548,0.9999999942161641
7.999999623637053,3.9999998118185265
2.9999999155414794,0.0
3.0000000479760622,0.0
4.999999914023742,0.0
4.000000085948018,0.0
0.0,1.0000000063425816
5.000000266201434,4.000000138631728
0.0,0.0
5.999999971862046,0.0
0.0,0.9999999670330595
6.9999999876855235,0.0
0.0,3.9999998243598465
0.9999999602816118,0.0
0.0,0.0
0.0,6.000000219348221
0.0,2.0000000513187484
6.999999832239605,0.0
1.0000000233997843,1.0000000233997843
3.999999830345909,0.9999999575864772
0.0,0.0
1.999999913897132,2.9999998708456985
0.9999999862281939,0.0
4.000000096895544,0.0
0.0,5.999999641573623
0.0,1.0000000215313318
0.0,0.0
0.0,0.0
3.999999950764397,0.0
2.0000000678808334,0.0
0.0,0.0
0.0,4.000000153040006
0.0,2.999999962886557
0.0,1.0000000375394387
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
0.0,0.0
0.0,3.000000025267056
0.0,3.9999999143732206
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998649004924
0.0,0.0
0.0,3.9999998929742535
0.0,2.999999999765244
0.0,0.0
1.0000000339251622,0.0
0.0,1.0000000355842107
0.0,0.9999999673214249
0.0,0.0
0.9999999973306328,0.0
4.000000111077977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999519666836
4.999999860750651,0.0
0.0,0.0
3.000000006822489,0.0
0.9999999893856253,0.0
2.0000000680847005,2.0000000680847005
0.0,0.0
0.0,0.0
0.0,1.9999999415427965
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999199618408,0.0
0.9999999691540938,0.9999999691540938
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
0.0,0.0
0.0,3.999999789151775
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999680429468,0.9999999680429468
5.000000091139795,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000302834584
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999587593396,0.0
0.999999993875262,0.0
1.0000000412524628,0.0
1.000000049635223,0.0
2.0000000407719916,0.0
1.9999999862042173,2.9999999175093865
1.999999990379102,0.0
2.000000022173875,0.0
0.0,0.0
1.000000023161861,0.0
2.000000019765315,0.0
0.0,0.0
2.0000000666798066,0.0
0.0,0.0
0.9999999701178797,0.0
0.0,0.0
0.0,1.0000000285704114
0.0,0.0
2.0000000176109265,0.0
0.0,0.0
0.0,0.0
3.000000085049117,0.0
0.0,0.0
0.0,0.0
0.9999999563909611,0.0
0.0,0.9999999807698425
0.0,0.0
1.0000000033983831,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000804894116,0.0
0.9999999876667732,0.0
0.0,0.0
0.0,2.0000000587965667
0.0,0.0
0.0,0.0
0.0,1.0000000198261714
3.9999999794444183,0.0
1.0000000154144846,1.0000000154144846
0.9999999785780576,3.00000006895274
1.0000000033392986,0.0
4.0000000725591995,2.0000000362795993
1.99999996565533,0.0
0.0,0.0
0.0,3.9999999935571835
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000411198886
0.0,1.0000000135501237
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001256848385
