beaucoupADVécritVERB_count,beaucoupADVdécritVERB_count
235.00000953997497,0.0
193.9999979174445,0.0
281.9999983643307,0.0
324.99999670527,0.0
318.99999843629416,0.0
196.9999972418629,0.0
207.00000362140918,0.0
215.99999360067682,0.0
246.99998531617803,5.999999790882736
242.99999747044558,8.000000159418764
255.9999881348998,3.9999998146078095
240.00000118048155,0.0
222.99999943564416,0.0
293.00000354979016,0.0
215.99999977565056,0.0
244.99998789483288,0.0
257.0000136497106,0.0
370.99997929224253,0.0
507.0000084231026,0.0
423.999975336266,0.0
423.99999914260485,0.0
685.9999724707085,0.0
583.000028394432,0.0
556.9999810393319,0.0
560.0000107302087,0.0
866.9999690132029,0.0
580.0000435014701,0.0
569.0000235506886,0.0
453.99997532810994,0.0
686.9999799043119,0.0
387.0000033187898,0.0
320.0000109968038,0.0
401.00000672095666,0.0
423.99999793489974,4.999999961180361
421.0000303325703,0.0
686.9999847038337,7.999999712476949
740.0000145360829,0.0
802.9999649379313,0.0
693.0000087838579,0.0
755.0000325749772,0.0
862.0000012218184,0.0
867.9999948936725,0.0
745.9999726197369,0.0
819.9999549970686,0.0
1072.0000241878247,4.999999913556016
927.9999571834271,0.0
954.0000235638545,0.0
1099.9999502161259,0.0
564.9999915292851,0.0
527.0000041446899,0.0
667.0000333363191,1.0000000323267804
835.9999742370369,0.0
808.0000134037721,0.0
1032.9999943962664,2.000000063297344
942.9999869927999,1.9999999549650487
945.0000203603968,4.00000011451796
1151.000026935964,12.999999874966077
851.9999550986361,0.0
1086.000047964134,0.0
950.9999992331527,0.0
1210.999973670671,6.000000022573698
1226.9998840619382,0.0
1104.0000504778345,7.000000013781525
1097.0000480715107,0.0
1120.0000951738666,0.0
1095.000006300392,2.0000000423112247
793.0000046078283,11.00000045178977
856.0000243327926,3.9999999768646575
909.9999333655095,0.0
924.9999850983204,0.0
1006.0000176369283,1.000000015992021
339.9999974985485,0.0
746.0000178651923,1.0000000214870044
831.9999637317935,10.9999999770335
697.0000186747842,1.000000034657932
1031.000011068137,8.999999735257447
860.9999640107759,0.0
870.9999560276278,0.0
1036.0000187674814,6.9999999876855235
795.9999294293223,0.0
859.999939547712,0.0
774.0000102992765,0.0
847.0000386381819,0.0
909.0000541573661,0.0
729.0000080911527,0.9999999760342294
800.0000380111725,0.0
925.9999839498306,2.9999997867418293
721.9999635027189,0.0
730.999969579984,0.0
912.0000285520227,8.999999610243982
788.0000431412717,0.0
842.999999803189,0.0
777.0000029151801,0.0
873.0000344463197,0.0
755.9999821032056,5.999999913893005
818.9999910257995,0.0
866.9999913020296,6.000000015374296
881.0000581849232,0.0
952.0000756654243,11.000000617069531
900.00000172047,0.9999999876288521
886.0000576413977,3.0000001126183156
845.9999582130686,1.99999994958484
816.0000452584372,0.0
842.0000418691113,1.000000040935779
1157.999975648072,0.0
925.9999223216323,0.9999999725677104
990.0000157127615,0.9999999785933051
1076.9999179268607,0.9999999693954871
950.0000279659923,0.0
901.9999571871431,7.0000001474697715
962.9999980133747,0.0
1037.0000300390186,7.000000077204085
1092.9999444351045,2.9999998131715397
1137.9999097474642,4.999999720464822
763.0000216370263,0.9999999804473441
423.0000270727901,2.0000000678503245
485.0000372651614,1.0000000355842107
509.9999665283566,3.9999998692856997
477.9999864382395,0.0
600.0000046682046,3.0000000522786765
717.9999859231949,2.0000000555389885
678.0000137198977,2.0000000659874684
677.9999652366414,4.999999891004632
534.9999967196075,0.9999999727568127
405.99997360263774,0.9999999710418446
435.9999967968551,0.9999999759833418
430.99999787762806,3.0000000758200986
531.0000372051503,2.0000000542435954
496.00004051261567,0.0
461.9999699825148,0.0
586.0000214286069,0.0
486.00004379639785,0.0
396.9999958363328,3.000000116534412
486.99998866931224,1.9999999415427965
398.99999548850116,7.000000154941391
445.00004159950237,2.0000000835689398
421.9999863318941,2.999999866380182
357.99998620222004,0.9999999599809204
349.9999993083791,0.9999999691540938
290.99998338683594,0.9999999728448614
135.00000599059874,2.0000000070227286
140.0000006881798,0.0
167.999994109996,0.0
173.99999241327578,0.0
146.9999977043666,0.0
205.00000246817817,0.0
338.00000262910197,1.9999999627040346
442.99998007443287,0.9999999722603048
434.9999891082383,0.0
464.99996926884586,3.999999789151775
434.99999396262876,3.0000000375552034
410.0000133495692,3.000000160668635
391.99998007865054,1.9999999456318451
405.9999876464167,0.0
394.99999896482035,0.0
565.0000221277915,0.0
538.0000220908853,1.0000000117200307
448.9999897592056,2.999999972996661
527.0000178372779,0.0
542.0000233903384,6.000000377331904
738.9999519767696,0.0
692.9999768413536,5.9999999378356526
693.9999776987044,0.9999999756852518
705.9999830382434,1.9999999587593396
747.9999819149268,3.999999975501046
846.0000505221163,0.0
837.0000321242483,12.000000595622677
1067.000005876523,5.99999989713393
1158.999977606657,4.999999780119725
938.9999717104332,7.9999999615164095
895.9999867576004,6.0000001872315
881.0000023346774,3.9999999017097263
1042.0000356044718,1.000000023161861
803.0000261602382,8.00000007906126
693.9999643578648,12.999999787344247
731.00002048378,9.00000030005913
811.9999815669232,4.9999998807525365
698.9999580481713,9.999999512261963
717.9999634872648,9.999999195777594
705.0000419596781,4.000000114281646
733.0000231663142,2.0000000496222485
700.9999959050558,3.0000001141734325
778.9999821798128,1.000000022812996
698.9999832114031,3.9999999129819144
775.9999934094316,6.999999687913299
802.9999552043716,11.000000033580477
866.9999722431089,7.000000002331714
725.9999481731802,2.999999960013682
799.999963879801,4.999999996420965
870.0000174507906,0.9999999935506795
813.9999834089808,3.0000001120756914
720.9999858411842,4.999999883947305
910.9999840460266,2.9999999868321474
846.9999420982134,4.999999687537638
883.0000476382011,13.00000020747354
889.0000214879407,2.9999998606275127
806.0000211212503,4.00000015849268
883.0000530491859,6.000000176389699
966.9999316976247,7.9999995794069045
952.999992036318,11.000000275145519
1020.0000373106596,9.99999969567451
1044.999969352659,5.999999842463894
987.0000120465353,5.999999839081998
1086.0000100404122,13.999999966529943
943.9999718982278,6.999999834338374
957.0000003505413,7.000000373489428
1085.9999605908986,3.99999993131066
1021.999997123603,11.000000306266568
896.0000235909652,7.000000184304416
770.9999821692408,9.999999581494155
682.0000114522558,4.999999857892956
678.9999854123859,1.9999999965839768
842.000036272871,12.000000613009819
966.0000353432158,4.000000164479554
1439.9999682422106,12.000000418951318
1348.999993914516,9.999999770728019
1386.999948835347,8.000000019452623
1068.999962946353,10.999999639360665
949.0000010647493,10.00000000034321
1191.000064476517,12.000000502739352
