tropADVécritVERB_count,tropADVdécritVERB_count
8.000000166092835,2.000000041523209
19.999999816066353,4.000000037813046
21.999999872394596,1.9999999883995088
11.000000171532754,0.0
25.99999953012926,0.0
18.000000667809523,0.0
10.000000070719446,0.0
14.000000463380518,3.0000001884314997
1.999999930294245,0.0
14.000000475566818,1.0000000199273456
13.999999730670183,0.0
0.9999999694918205,0.0
13.999999934704183,0.0
21.000000136362374,0.0
10.00000011506196,0.0
9.999999976330948,0.0
8.00000021016487,1.0000000262706086
13.000000110902704,0.0
53.99999938059884,0.0
25.99999874663709,0.0
14.999999856690014,0.0
64.9999986729357,0.0
25.000000609772144,0.0
9.000000308378663,0.0
31.000000714531335,0.0
136.99999460099593,0.0
23.999999602490547,0.0
14.000000637033594,0.0
64.99999684306749,0.0
13.999999733741014,0.0
78.0000030965724,0.0
20.99999969626596,0.0
36.99999972304078,0.0
2.000000022809805,0.0
12.00000047811102,0.0
37.999998634265516,0.0
46.999999723130564,1.9999999776740673
27.00000009917103,0.0
33.000000284270314,0.0
14.000000270881783,0.0
9.999999858883344,0.0
50.0000002923407,0.0
23.999999928445696,0.0
22.999998723053135,0.0
35.00000141768638,0.0
18.000000322082123,0.0
23.000000161000575,0.0
45.999999295487164,0.0
36.00000017151133,0.0
29.000000425182883,0.999999987248907
67.00000347415613,0.0
42.99999827952014,0.0
40.00000025834068,0.0
43.000002476334025,4.000000126594688
57.999996770843154,9.999999561142658
26.00000074436674,0.0
40.00000014314517,0.0
38.9999997385045,0.0
52.00000007723705,0.0
38.99999969344111,0.0
57.000000699561966,0.0
93.99999277574094,0.0
98.00000117587753,0.0
36.00000284195534,0.0
59.000002049773144,1.0000000386665076
93.00000326477992,0.0
80.00000063058823,0.0
26.99999984383644,0.0
55.999995567481605,7.999999623637053
34.99999878730983,1.99999994369432
57.000000137067644,4.000000063968085
18.99999984053692,1.000000024616424
51.00000164660328,0.0
21.999999954066997,2.999999926292847
35.00000186341005,5.000000266201434
29.000000181837354,0.0
108.99999691802265,9.00000032505086
50.999999575240935,5.999999802198356
44.000001603413004,2.0000000227443637
48.99999948394172,0.0
45.999998864914,0.0
51.99999767688267,4.9999998501134835
35.00000228042579,4.000000146232148
45.00000106682856,0.0
19.999999520684586,0.0
70.00000112125247,0.0
53.99999547321212,0.0
45.99999889563419,0.0
39.999998277942645,0.0
41.00000058719825,0.9999999862281939
88.99999969982498,0.0
45.000000098585225,0.0
41.00000123700678,0.0
20.000000116773563,0.0
51.00000102991882,0.0
47.99999940917276,0.0
57.99999989759391,1.0000000339404167
39.00000269337782,8.000000357061928
60.00000308043815,0.0
73.00000231053195,0.0
81.00000539329108,0.0
50.000000130196064,0.0
