beaucoupADVeuVERB_count,beaucoupADVdûVERB_count
3.0000002035271756,0.0
8.00000007562609,0.0
6.999999959398281,0.9999999941997544
10.000000487136614,1.0000000259438162
7.000000481571522,1.0000000302976653
6.000000014321629,8.00000022737705
3.0000000212158344,0.0
4.999999898086017,2.000000021629379
7.99999972117698,8.999999490351158
4.000000079709382,1.0000000199273456
7.999999629215619,4.999999578488338
1.999999938983641,0.9999999694918205
5.000000262108024,5.000000262108024
3.000000019480339,0.0
1.999999966560563,0.0
5.999999722363704,0.9999999811684157
6.000000157623654,1.0000000262706086
13.999999153991583,0.0
19.99999999134552,7.000000443996468
13.999999655133939,9.999999385928678
16.00000064551115,1.000000040344447
11.999999450166941,1.999999983415616
23.000000560990372,2.0000000487817715
17.000000282919167,0.0
6.999999923186741,0.9999999890266773
31.99999938682341,0.0
11.00000065812381,1.000000025452888
7.000000318516797,0.0
5.999999946948179,2.9999999734740896
13.999999733741014,11.000000160795423
11.000000349413693,3.0000000372716746
10.000000343650118,0.0
17.99999958139167,3.000000039640718
12.000000520235432,8.000000091239217
6.00000023905551,14.000000082047347
26.999999029609704,4.999999820298093
20.99999984817437,0.0
25.9999986771589,1.999999971887524
45.000001922649375,10.000000192740298
10.999999486908024,0.9999999966634592
25.99999795983741,5.999999636453458
18.99999889375268,3.999999912720275
18.999999281349766,11.999999964222848
49.999999969780035,38.999999795993325
22.999999359622354,14.000000243427467
29.99999894515099,4.999999824191831
31.999999696318582,11.000000274881103
27.9999995711661,3.999999938738015
18.000000085755666,0.0
8.999999620251968,2.999999961746721
28.00000090514985,14.000000452574925
15.000000104416179,1.99999996801747
16.999999768741016,10.00000006458517
10.999999976321686,8.000000253189375
24.99999890285665,1.9999999549650487
51.00000146010399,9.000000257665409
20.000000071572586,21.999999392505437
31.999998945681885,6.0000000297497325
26.00000003861852,2.0000000553250246
9.0000004659335,0.0
24.00000009029479,17.000001195886433
31.999998422243216,20.999999788560274
34.000001611552804,33.00000167979374
23.00000063018033,31.000001854482637
