tropADVétendreVERB_count,tropADVdétendreVERB_count
66.00000221772007,4.99999996256566
48.000001945752054,0.0
34.99999979699141,0.0
35.99999956778667,0.0
52.99999882106832,0.0
39.00000040551291,1.0000000284221313
64.00000045260447,0.0
38.000000722933066,0.0
80.99999541316042,0.0
25.00000039989165,0.0
29.99999898910142,0.0
65.99999975780278,0.0
23.999999126923086,0.0
45.00000029220509,0.0
41.99999845099439,0.0
11.999999444727408,0.0
32.00000084065948,0.0
88.99999584427903,0.0
119.00000978306761,0.0
102.99999556278928,0.0
90.00000512795361,0.0
101.99999802837952,0.0
94.00000229274326,1.0000000243908858
92.99999869297153,0.0
121.99999655184595,0.0
116.99999397556154,0.0
103.99999962196406,0.0
161.9999960834775,2.0000000393832544
132.99999365960906,0.0
75.99999885059323,0.0
110.00000349413693,0.0
80.00000274920096,0.0
35.99999916278334,0.0
87.00000223820047,0.0
165.00000490890557,0.0
97.99999647784263,0.0
86.99999993738518,0.0
119.99999703674624,0.0
123.00000131538764,0.0
84.0000016252907,0.0
115.99999390102201,0.0
122.99999662447983,0.0
201.00000006273578,0.0
143.99999462020367,0.0
145.9999953721296,0.0
199.99999296767322,0.0
232.9999974095481,0.0
181.99999391889682,0.0
73.00000096111047,0.0
157.0000009129485,0.0
157.00000376704267,0.0
107.00000276464164,1.99999996801747
162.99999730114678,0.0
145.0000049608712,2.000000063297344
148.99999653805483,0.0
154.00000440894144,0.0
128.99999136916978,0.0
233.9999911531269,0.0
156.0000002317111,0.0
129.00000086437004,3.0000000099609134
220.0000040617812,3.000000011286849
211.99998530983646,2.9999999697943247
210.0000013963819,0.0
121.000008959371,3.000000236829612
188.00001004791292,1.0000000386665076
128.00000270791838,0.0
133.99999704031245,3.000000206189004
191.00000255575685,3.9999999768646575
100.99999187720948,0.0
148.99999785129373,0.0
124.00000508092091,0.0
35.000001906866736,0.0
128.0000027503366,0.0
122.9999962361275,0.0
125.00000962821261,0.0
99.00000329721205,0.0
114.0000031379568,0.0
98.00000143644377,0.0
103.99999897663295,0.0
130.99999043153989,1.9999999121799232
85.99999727617848,2.999999880844836
62.999997283440884,3.0000000374510147
48.9999994559233,2.0000000731160736
88.00000296077125,2.0000000513187484
87.99999789101219,1.9999999520684588
103.0000073191361,0.0
76.99999578796512,0.0
105.99999485270106,0.0
101.99999210681258,0.0
45.999999898116435,0.0
83.00000209527568,0.0
92.00000193555037,0.0
86.0000039770276,0.0
66.00000139490596,0.0
81.9999981184731,0.0
87.00000151163398,0.0
107.00000843246383,0.0
70.00000045672931,0.0
131.00000756278388,0.0
106.99999546266147,0.9999999876288521
77.00000267666437,0.0
96.00000075852961,0.0
75.00000096776017,0.0
105.00000306472595,0.0
97.99999323552571,0.0
89.99999903698887,0.0
68.00000070255466,0.9999999785933051
65.99999560545217,0.0
70.00000449724098,0.0
108.00000043001238,0.0
103.99999814937641,0.0
96.00000392061197,2.000000081679416
91.0000000160247,0.0
61.99999636627746,0.0
43.999999471254135,0.0
19.000000927299112,0.0
25.00000068751618,0.0
19.999998941475,0.0
10.000000136874736,0.0
34.99999924341759,0.0
35.00000038546158,0.0
44.00000057207812,0.0
39.99999912803705,0.0
34.99999862816576,0.0
12.999999365184843,0.0
37.999998683582646,0.9999999759833418
39.99999888600521,0.0
21.00000086829324,0.0
32.00000110921087,0.0
26.99999911546798,0.0
33.000000594901294,0.0
32.00000155056526,0.0
22.999999407667755,0.0
19.000000025384843,0.0
19.000000420555207,0.0
18.000000752120464,0.0
7.999999643680486,0.0
19.99999955231877,0.0
16.999999903774096,0.0
15.999999565517783,0.0
2.0000000070227286,0.0
10.999999744549278,0.0
3.9999999573355756,0.0
4.9999998066055085,0.0
2.9999999193033933,0.0
3.0000000092710732,1.0000000030903577
9.999999813520175,0.0
21.999999017195865,1.9999999445206096
8.999999864799364,0.0
10.999999759442732,0.0
14.000000592816736,0.0
24.00000128534908,0.0
12.999999751893256,0.0
21.00000004327139,0.0
26.999999818798173,0.0
14.999999800259602,0.0
12.999999897755421,0.0
26.000000101068053,0.0
23.00000041990289,2.00000000733707
17.00000068713169,0.0
36.999997560857466,0.0
11.000000099080884,0.0
24.000000116686113,0.0
20.999999051872294,0.0
26.999999378423652,0.0
29.000001094876406,0.0
40.00000358888694,0.0
58.00000230829797,0.0
67.99999977813115,0.0
60.99999854543524,0.0
40.99999918711076,0.0
32.999998973041194,0.0
27.000000517164473,0.0
14.999999443426333,0.0
30.999997306834736,0.0
25.00000161103547,0.0
24.999998237873733,0.9999999567190246
20.999999278017057,0.0
20.99999965672381,0.0
27.000000961118825,0.0
21.99999995999058,0.0
8.000000070443706,0.0
14.000000677085573,0.0
6.9999996719198645,0.9999999782454786
12.999999858011533,0.0
15.999999780395445,0.0
19.999999371665275,1.9999999742080055
29.999998146684035,0.0
27.999999091268563,0.0
28.000000628601462,0.0
16.00000005437413,0.0
15.99999993168817,0.0
18.99999978227399,0.0
11.99999989146612,2.99999997286653
10.000000612918814,0.0
15.999999802668372,0.9999999876667732
19.00000033687774,0.0
21.0000013119922,0.0
22.99999809226745,0.0
30.000000220375384,0.0
8.999999927141943,0.0
25.00000018828445,0.0
23.000000734640516,0.0
27.99999993305988,0.0
13.000000484496553,0.0
22.000000892097255,1.0000000181397999
