beaucoupADVétendreVERB_count,beaucoupADVdétendreVERB_count
1.0000000207616044,0
6.000000243219005,0
9.999999941997544,0
0.0,0
12.99999976506463,0
7.00000012084934,0
10.999999769574735,0
1.0000000108146896,0
12.999999350939646,0
73.99999891903177,0
0.0,0
0.0,0
6.999999967352092,0
0.9999999807557843,0
10.00000011506196,0
13.99999957171103,0
2.0000000525412176,0
25.000000037739504,0
11.000000591274086,0
1.9999999200885514,0
11.000000443788915,0
22.00000049306192,0
13.000000317081515,0
31.999999898162013,0
14.999999835400162,0
5.999999885029388,0
10.000000506623575,0
16.000000315066032,0
13.999999230661304,0
24.000000727552546,0
8.999999899064136,0
2.999999875228527,0
0.9999999858613794,0
22.000000442596154,0
14.000000082047347,0
10.999999604655805,0
2.9999998839144415,0
1.999999971887524,0
21.000000052981953,0
28.000000541763562,0
17.999998909360375,0
29.000000058890627,0
7.999999976148565,0
24.999999984890017,0
4.999999913556016,0
9.99999964838366,0
15.999999848159291,0
16.99999973963656,0
4.999999778491567,0
38.99999976769556,0
14.000000452574925,0
16.99999938386334,0
6.000000038751101,0
9.000000656651757,0
13.999999898437919,0
21.00000060121929,0
5.000000017893146,0
27.999999532340407,0
54.000000359431006,0
20.000000066406088,0
32.000000767208846,0
35.9999996375319,0
26.000000191607974,0
12.000000947318448,0
29.000001352879515,0
18.000000144926844,0
15.00000011823529,0
7.999999953729315,0
34.999999926642666,0
5.000000086576566,0
5.000000079960105,0
2.000000049232848,0
5.000000291023705,0
4.000000025370327,0
12.000000044248093,0
11.999999647009929,0
13.000000306292225,0
7.999999736264476,0
11.000000400853251,0
14.999999159623467,0
10.999999909077655,0
10.999999606558202,0
3.00000010967411,0
11.000000370096409,0
5.999999856205376,0
9.000000124475985,0
3.999999830345909,0
17.00000012418535,0
4.99999978474283,0
5.000000019744223,0
5.000000036426297,0
20.000000663100774,0
13.00000063412949,0
0.0,0
4.999999928244171,0
7.999999901528794,0
0.0,0
0.0,0
16.000000612160022,0
10.999999863917376,0
3.0000001126183156,0
6.000000047408101,0
8.000000284109035,0
0.0,0
1.999999929400122,0
6.999999915537897,0
6.9999997422426405,0
5.999999600495653,0
13.00000021517704,0
2.9999998325468895,0
5.0000000388710655,0
2.000000081679416,0
12.99999975872547,0
12.999999859410764,0
18.999999711392288,0
2.0000000678503245,0
0.0,0
0.9999999673214249,0
3.00000004106242,0
8.999999915688917,0
2.0000000555389885,0
0.0,0
4.999999891004632,0
4.999999863784063,0
5.999999654011642,0
5.99999985590005,0
1.9999999841426872,0
4.000000108487191,0
0.0,0
0.9999999893856253,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000221344847,0
1.0000000417844699,0
4.999999777300303,0
0.0,0
0.0,0
0.0,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
0.0,0
0.0,0
1.9999999627040346,0
2.9999999167809146,0
0.999999962284664,0
0.9999999472879437,0
3.0000000375552034,0
4.999999990088232,0
2.9999998131615047,0
3.000000065066286,0
0.9999999680429468,0
1.0000000182279591,0
4.000000046880123,0
3.9999998802212966,0
0.0,0
3.000000188665952,0
2.9999999669848245,0
2.0000000325407647,0
0.0,0
0.0,0
10.000000121235983,0
5.000000104817297,0
4.000000198540892,0
2.9999999485669644,0
2.9999999175093865,0
3.999999980758204,0
6.999999896543752,0
9.999999322146206,0
8.99999988383942,0
4.99999994872564,0
0.0,0
5.0000001666995155,0
4.9999998807525365,0
3.9999998804715187,0
0.9999999569552831,0
4.999999953134335,0
2.0000000496222485,0
0.0,0
0.0,0
0.9999999782454786,0
0.9999999964412905,0
0.0,0
0.0,0
5.999999920027364,0
1.999999961539685,0
5.999999961304077,0
0.0,0
0.9999999957305106,0
1.999999924056626,0
0.0,0
0.0,0
0.9999999876667732,0
1.00000003962317,0
2.0000000587965667,0
1.9999998948517261,0
4.000000077968688,0
3.000000059478514,0
5.999999842463894,0
0.0,0
3.9999999143122302,0
2.0000000066785972,0
6.000000108838798,0
5.9999996273563045,0
2.0000000430512235,0
0.0,0
2.999999874448246,0
0.9999999950813783,0
6.999999915460815,0
5.00000003800191,0
3.0000001233596656,0
8.000000108400988,0
6.999999739334991,0
11.000000160745516,0
1.9999999143686082,0
2.0000000860835474,0
8.00000033515957,0
