premierADJanNOUN_count,premierADJsangNOUN_count
4.0000002242887795,24.000001628217404
22.00000076747006,78.00000316184708
21.999999872394596,50.99999970418748
8.999999891946668,40.000001948546455
23.00000024769986,27.000002165476296
4.000000113688525,19.000000774337234
3.0000000212158344,10.999999769574735
3.0000000324440688,62.00000223038506
7.99999972117698,24.99999893270511
10.000000100981463,38.00000174015905
10.9999996799429,28.999997707049495
2.999999731341198,13.99999921861696
8.00000015297341,55.999999738816726
13.999999267303062,69.99999880733087
5.00000005753098,29.000000220776027
15.999999698694653,25.00000027012095
6.000000157623654,58.00000305662067
4.999999779352496,110.99999532982082
11.000000591274086,50.00000295853404
12.999999373318541,68.99999456162904
61.00000021558118,62.00000100440231
15.999999754743241,45.00000018975982
28.000000682944794,58.00000141467138
42.99999907677379,127.00000285369626
86.00000116570291,94.00000107791635
13.00000000306445,62.9999995493109
129.0000032834226,137.0000015963355
52.00000126486515,125.00000059447417
32.99999970821498,95.99999915117088
79.00000114303081,104.99999852105609
15.000000399109258,69.99999789115998
9.000000052935283,106.99999649926124
12.999999405915034,78.99999962155819
24.000001040470863,90.0000008347529
16.00000063748136,73.00000600087617
65.99999762793483,133.99999518398891
113.99999955338845,153.00000134814258
97.99999750554663,129.99999593880491
77.00000289119102,143.99999714709745
34.999999406831044,161.0000018447671
63.9999979813472,135.9999936187887
14.999998981032405,84.00000093380028
57.000000492061595,166.0000034771012
64.9999968406905,180.99999165073427
61.99999886741076,172.9999943389497
45.99999999411304,159.00000364088498
35.999998141272044,148.00000314673252
48.99999924954068,221.9999933062769
57.999999900663084,260.0000017293517
61.999999739408615,163.99999684886797
45.00000014644326,186.99999688727502
34.99999840745027,187.9999873536579
41.99999958915016,169.00000075043556
50.000002326061036,145.99999941531422
216.99998945111932,190.00000191847448
66.00000188954633,321.000002495595
41.00000066139211,183.99999928601895
105.99999400579307,189.99999032847052
65.00000372644922,205.00000170060866
56.000000185937054,542.9999874132502
121.00000223397964,597.9999870496744
37.999998361831864,266.99998412828427
62.99999987829969,231.99999989508132
53.000001220206414,281.0000121061767
48.00000185599235,275.00000854933234
63.00000050724395,492.00002408926355
58.00000269331528,195.00000975144636
132.99999557028042,161.99999174207971
46.99999846310936,337.9999719623156
135.9999907150353,303.99998780408436
46.000002284588106,193.00000850780305
46.00000196858902,151.99999872429535
84.9999996233312,192.00000412550494
32.00000020296261,342.00001385376015
85.00000331757133,193.00001087001067
40.99999982884728,333.9999984542832
38.00000129082412,259.9999943735952
52.999998432259986,734.9999877963243
116.00000609900007,152.00000393464566
62.99999523468206,209.9999795118826
45.999998864914,118.99999977125081
54.99999803279101,106.99999570967367
67.00000311665147,92.00000202881338
33.00000084675935,95.00000287685701
35.99999913723226,173.99999852071372
62.999998804402075,183.0000023013528
54.999995430798585,123.99999164408949
29.999999508954993,116.00000052729419
17.999999225074188,106.99999084097306
36.99999842720411,130.9999995249422
38.000001089893935,83.00000209527568
42.00000027779842,123.9999963082323
54.00000328802497,125.00000729630477
34.00000063118072,171.0000002051936
40.99999905923655,130.99999988182554
53.000000823347314,78.99999865866708
53.00000001029415,188.00000299197063
53.000005223638034,66.00000408900203
19.00000013831148,191.000010643222
