premierADJoeilNOUN_count,premierADJseuilNOUN_count
7.000000286573594,0.0
3.0000001216095025,1.0000000094532615
0.0,4.999999970998772
8.999999891946668,5.000000243568306
3.000000001063707,2.0000000605953305
0.0,0.0
1.0000000070719448,0.0
4.999999898086017,1.0000000108146896
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,3.000000019480339
0.0,0.9999999832802816
0.0,0.0
0.0,6.000000157623654
0.0,0.0
9.999999995672757,0.0
1.9999999200885514,0.9999999600442757
3.0000001210333416,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
0.0,0.0
2.999999967080032,0.0
0.0,10.99999953705311
1.000000025452888,2.000000050905776
2.999999998849745,2.0000000393832544
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
2.000000011763396,0.0
0.9999999858613794,0.0
1.0000000114049021,3.000000130058858
3.000000119527755,2.00000007968517
0.0,10.999999604655805
0.9999999888370337,3.9999999553481347
0.0,2.9999997982681337
4.00000007709612,12.00000023128836
0.0,3.0000001487870547
0.0,2.999999818226729
1.9999999563601376,7.9999998254405496
0.0,3.9999999880742827
0.9999999730821488,1.9999999461642977
4.000000011756583,1.0000000029391458
0.0,12.000000214721414
0.0,1.9999999810199114
0.0,0.9999999846845036
0.0,5.9999998445881335
0.0,0.0
3.000000096980341,9.000000290941024
0.0,11.999999808104821
1.0000000064585168,4.000000025834067
3.000000094946016,13.000000783246445
1.9999999549650487,1.9999999549650487
0.0,16.00000045807184
0.9999999821341166,10.000000035786293
0.9999999670525589,8.999999589755841
1.0000000276625125,18.000000724794152
1.0000000033203045,1.0000000033203045
1.0000000239752764,18.00000103794477
0.9999999506951006,21.999999150710256
0.0,12.000000164044923
3.000000236829612,38.00000181432839
0.0,5.000000424883332
1.0000000211556124,4.999999987840972
1.0000000307000958,3.000000206189004
2.999999982648493,2.999999982648493
1.9999999059092632,10.999999257753728
0.0,6.99999957558935
1.000000015992021,1.000000015992021
1.000000024616424,8.000000196931392
6.999999966820351,5.000000291023705
2.000000012685163,8.000000050740653
0.0,0.0
1.000000002924682,2.000000005849364
7.999999962482729,1.9999999906206822
1.999999934066119,8.999999882805378
0.0,12.999999872079115
0.9999999560899616,7.999999648719693
3.9999998411264475,0.0
1.999999971891125,9.999999700226967
2.0000000731160736,19.0000003609712
0.0,4.000000102637497
0.9999999760342294,5.999999856205376
1.0000000233997843,10.000000061753694
1.9999999151729544,12.999999878712215
0.0,0.9999999722953768
0.0,1.999999913897132
0.9999999862281939,12.999999909569771
1.000000024223886,8.000000193791086
0.9999999983202508,5.000000165775195
2.000000043062663,19.000000054873126
