premierADJâgeNOUN_count,premierADJsageNOUN_count
914.0000306992225,1.0000000207616044
1457.999969582488,4.000000037813046
1363.999992088465,0.0
1907.0000525487867,0.0
1309.0000684948457,0.0
1178.9999953160645,0.0
857.9999684652964,6.000000042431669
925.0000310618909,1.0000000108146896
1226.9999080463103,1.999999930294245
1108.999987402353,0.0
1056.999989533713,0.0
551.9999950274806,0.0
1102.9999976147592,0.0
881.9999563109084,0.0
635.9999594467895,0.0
1214.999991526219,0.0
1130.000005158982,0.0
2768.999781735147,1.9999999402654243
2560.0001732321853,0.0
2773.9998370358994,0.0
2254.0000056100403,0.0
2134.000008198251,0.0
2592.0000915702667,0.0
2720.9999179824376,0.9999999968175627
3147.9999042831287,0.0
2493.999903290067,3.9999999233529264
2675.0000936740867,0.0
2691.9999963982327,0.0
2695.0000329793884,3.9999998839382296
3071.0001467955863,2.000000017462839
2523.9999862547147,3.0000000372716746
1218.999989367719,0.0
1922.0000051558636,3.000000039640718
2620.99993778602,2.000000022809805
2645.00012274847,0.0
3242.9997988914624,1.9999999281192373
3861.999980511269,3.9999999553481347
3798.999893465822,0.9999999859437619
3670.9999402473,3.00000005782209
3195.999969645628,0.9999999966634592
3480.0000233993055,0.0
3538.9999635877125,0.0
3266.999881691167,7.999999976148565
3848.999826380614,13.999999811103313
4087.9998380549205,4.999999913556016
3404.9999168826453,1.9999999694680464
3400.999930935015,0.0
3223.9999621507295,2.999999954053511
1970.9999707508568,0.0
1964.0000374940669,0.0
2965.000152104163,0.0
2696.999920033047,3.99999993603494
3420.000162602281,1.0000000064585168
3805.0002486989274,2.000000063297344
3739.999722188221,0.0
3893.9998972601543,4.00000011451796
3699.000057327268,0.0
3784.999976161083,6.999999883085102
3686.0001180717145,2.0000000553250246
3922.9998747974637,3.0000000099609134
5942.000328622758,1.0000000239752764
4103.99967617698,0.0
3664.000003562738,3.000000041011231
3081.0001934324505,4.0000001675836465
4237.00022148614,0.0
3846.000105187777,4.0000000846224495
4280.000128658281,10.00000030700096
4430.999886520557,1.9999999884323287
3705.9998764427373,1.9999999059092632
4225.999650502558,0.0
3590.0002138558243,1.000000015992021
1577.0000365204583,0.0
3195.0000633269087,11.000000052768367
3559.999886815699,0.0
3817.000239788249,0.0
3473.0000230612886,0.0
4041.9999347699177,10.999999948413752
3984.0000180102347,0.0
3447.0001927978133,5.999999884393591
3790.9997010588218,0.0
3653.9999884172607,6.999999721971282
2865.0000367210914,0.0
3311.000238148317,2.0000000731160736
3008.0000863191,2.0000000513187484
2954.999874020611,0.0
3176.0000708728317,1.0000000233997843
3320.000027781605,0.0
3170.9998023834064,0.0
3857.9999914949203,0.999999956948566
3722.0000495718405,0.9999999862281939
3002.0001836681095,0.0
3402.9998742779685,0.0
3359.999944825292,0.0
3116.0001655880865,1.0000000238664137
2788.9999300235177,0.0
2973.9999036267072,0.0
2762.0000585372773,4.000000135761667
2546.000084291771,1.000000044632741
2475.0000831171424,0.0
2727.9999501833804,0.0
3366.000181536833,4.000000150157755
3246.999951624116,7.99999979833936
3052.0001558689346,0.0
2974.0001932877985,0.0
3330.9998774582823,0.0
3045.999913214328,3.999999890270842
3134.9999392567306,0.9999999785933051
3541.999848207484,0.0
3892.0002630671206,0.0
3277.000007336858,0.0
3806.999741578137,0.0
3402.0001443622077,2.000000081679416
3730.9999784927095,0.0
4468.999641369075,1.999999930057517
2912.999873661882,0.0
1580.0000230678847,0.0
1315.000015469429,0.0
1181.99998344389,1.9999999346428499
1094.0000033754193,0.0
1425.0000472590527,0.0
2032.0000493899636,0.0
2316.0000837438733,0.0
2085.9998579799244,1.9999999263060895
1503.9999489865017,0.0
1167.9999313845105,0.0
1634.9999427643606,0.0
1679.9999468374308,0.0
1572.0000613562231,6.000000162730785
1391.000077657317,0.0
1317.0000057530174,0.9999999893856253
1423.000018529376,2.0000000680847005
1371.0000843430043,0.0
1149.0000263983188,0.0
1097.9999996534743,0.0
943.0000253205383,0.0
1007.0000524665028,0.0
931.9999775346995,0.0
858.9999648300349,0.0
861.0000028130736,0.0
883.0000068009454,0.9999999728448614
404.00000352013956,0.0
401.0000148163062,0.0
317.99998731427706,0.0
348.9999804437075,0.0
343.00000072469,0.9999999731011312
341.99999412598424,1.0000000030903577
578.000000067612,2.999999944056052
809.9999354348627,0.9999999722603048
841.9999768216575,0.999999962284664
941.9999284054375,1.9999998945758874
786.0000238276938,0.0
813.0000264630913,3.000000160668635
773.9999560071188,0.9999999728159226
603.0000144179495,0.0
810.9999734011913,0.9999999680429468
1411.0000470118407,0.0
776.000021315783,0.0
787.9999826866642,0.9999999700553241
1033.0000002330148,1.000000003668535
894.9999804632312,4.000000203807682
1437.0000069650196,2.9999999669848245
1396.0000307027865,1.0000000162703824
1399.9999582567116,1.9999999513705036
1340.9999649650263,0.0
1334.9999895424323,0.999999993875262
1304.0000448660498,4.000000165009851
1525.0000710837157,0.0
1830.0000181658982,2.0000000407719916
2069.9999415983502,0.9999999931021089
2410.9999685406187,0.0
2313.9999173784167,0.0
1992.999907597996,1.9999999508548632
1568.999992734032,3.9999999844416676
1694.0000588286587,5.000000049413288
1314.9999498273366,0.9999999608703749
1310.000046785425,0.0
1247.9999133404526,3.9999998268760986
1369.999954338574,0.0
1256.9999277646923,0.0
1362.000065852817,4.000000114281646
1418.0000779495274,2.0000000496222485
1241.000048750865,3.0000001141734325
1398.0000036339816,0.0
1416.0000099808462,4.999999891227394
1432.9999982507532,0.9999999964412905
959.9999632002254,0.9999999862747153
1044.0000024644144,1.9999999742080055
1140.9999254425484,3.9999998255638434
1169.9999376948615,0.9999999807698425
1299.999977859782,0.0
1998.0000167742628,3.000000010195149
1185.999993989333,4.999999883947305
1426.9999640496474,4.999999910888773
1227.9999418591417,4.999999687537638
1264.0000996987555,4.000000160978823
1203.9999331454094,1.9999999753335465
1447.0000402802648,2.00000007924634
1649.0000019376762,0.0
1399.9999021805916,6.999999631981042
1685.0000308401657,2.0000000389843438
1551.0000229602906,14.0000002775664
1397.999964307709,2.9999999212319466
1796.0000302184635,3.000000046243454
1840.9999204634153,5.999999871468345
2055.9999438533596,5.000000016696493
1717.9999744666857,7.000000126978598
1632.9999737100397,8.999999441034458
2192.0000238372354,3.0000000645768354
1776.999997985289,13.000000044253962
1406.9998903572434,2.999999874448246
915.9999978448212,5.99999997048827
1223.0000193231176,0.9999999982919884
1275.0000198004632,7.000000330411704
1459.0001103477798,5.000000205599442
1870.999966712256,9.999999815063939
2110.9999748411965,8.000000041975314
2621.999981987932,20.000000584624203
1332.999933107012,7.999999657474433
1574.000088821404,5.000000215208869
1502.000046823328,5.00000042708124
