dernierADJâgeNOUN_count,dernierADJsageNOUN_count
84.00000117900532,2.000000041523209
145.0000009044743,0.0
101.99999940837496,0.0
119.0000052504494,2.0000000518876324
72.99999978633878,0.0
165.00000383049036,0.0
94.00000497979602,0.0
115.00000389547563,0.0
106.9999988183904,0.0
188.00000099416525,0.0
114.00000040946531,0.0
93.99999536088848,0.0
200.00001048432094,0.0
173.9999912465974,0.0
72.99999666251696,13.999999483664794
158.0000021286602,0.0
167.00000362072896,0.0
192.99998760368447,0.0
134.0000053063214,0.0
282.0000022468728,0.0
248.00000401760923,0.0
235.99999939402304,0.0
214.00000521964958,3.0000000731726573
232.00000555272578,0.0
268.99999599347194,1.9999999780533546
318.00000348892024,0.0
253.00000706981749,1.000000025452888
236.00000247911905,0.0
242.99999785140125,0.0
325.9999957239637,0.0
244.00000898845434,0.0
167.00000995448738,0.0
189.99999616486997,0.0
183.00000640008392,0.0
254.0000077412724,0.0
374.0000053480488,0.0
491.9999836050615,11.999999535657766
378.99999515137523,0.9999999859437619
416.9999992429536,0.0
363.99999179844536,2.999999989990378
446.999973612974,0.0
494.9999912741399,7.9999998254405496
477.99998665882146,0.0
422.99996540152557,0.0
363.0000048090793,3.0000001099571505
347.99998394378525,6.999999594703307
458.99998843790945,0.0
351.00000615215066,0.0
278.0000040230725,0.0
294.99998378398243,0.0
271.0000153018667,0.0
351.0000029941948,0.999999984008735
344.9999964302743,1.0000000064585168
259.0000033634279,0.0
441.9999812862898,0.0
425.000005473062,0.0
508.00001622865625,3.9999999285364662
430.99998227442,0.9999999670525589
434.0000213071565,0.0
499.00002389542067,11.000000036523348
419.00002114257404,0.0
353.99997760228655,3.999999802780402
352.0000074331475,0.0
302.00001554225406,0.0
390.00000350239816,0.0
385.0000089704704,0.0
435.0000262465667,0.0
353.00000893971446,0.0
383.9999819345786,0.0
331.999989743894,0.0
447.0000017270904,0.0
127.0000016628772,0.0
361.00001822136346,0.0
300.99999532493933,1.0000000063425816
338.000009670322,0.0
253.00000083696617,0.0
362.9999979303961,0.0
321.999988307598,0.0
235.00001397859194,0.0
348.9999943068724,0.0
234.9999937799981,0.0
183.00000132914,0.0
182.0000086553517,10.000000365580368
144.9999990649149,0.0
158.99999215330573,0.0
178.00000537087067,0.0
181.99999004428116,0.0
173.9999899079436,0.0
162.99999683475156,0.0
199.99999511916067,0.0
181.0000063324654,0.0
152.9999964336935,0.0
102.99999902972759,0.0
160.0000009341885,0.0
141.9999986668658,3.9999999425953368
191.0000031829464,0.0
121.00000570707014,0.0
101.00000431736669,0.0
87.00000195515352,8.000000306080011
147.99999816907015,0.0
181.0000117137039,0.0
117.99999801877345,0.0
83.00000396508847,0.0
107.00000725836708,0.0
108.9999944997665,0.0
146.99999177246036,0.0
157.99999899177308,0.9999999785933051
235.0000039256189,0.0
102.00000613977265,0.0
144.99999890295106,0.0
151.9999998521095,0.0
101.0000034987889,0.0
104.9999968708967,0.0
118.9999892436472,0.0
117.99999653228811,0.0
60.00000165854835,0.0
53.00000249223041,0.0
57.99999952197991,0.0
64.0000008759983,0.0
93.00000041490341,0.9999999973306328
73.00000026776092,1.0000000277694943
71.00000124299741,0.0
48.99999977452674,0.0
62.99999953864727,0.0
37.99999941630837,0.9999999710418446
63.999998462933874,0.9999999759833418
95.00000213535361,0.0
51.00000188110417,5.000000235187485
67.00000416856483,0.0
46.999998105921954,0.9999999893856253
86.0000048302287,1.0000000340423503
60.00000602226186,0.0
32.00000016247901,0.0
71.00000082841066,0.0
36.00000079684144,0.0
75.00000387594537,0.0
92.99999329391142,0.0
257.9999870298248,0.0
302.99999570591353,0.0
57.000000194360844,0.0
48.99999955910524,0.0
27.000001233243026,0.0
37.000000263977,0.9999999893338939
28.99999955135163,0.0
46.99999818291971,0.0
42.99999992903485,0.0
40.99999859742412,0.0
66.00000003183426,1.9999999445206096
107.99999837759236,0.0
63.99999662642841,0.0
71.0000019327043,2.0000000250368024
112.00000377675309,0.0
153.00000226329817,0.0
70.99999920414396,1.9999999746787551
97.99999368722862,0.0
147.00000977690675,0.0
85.99999744345293,0.0
126.99999701382512,0.0
71.00000166967764,0.0
114.00000258560172,1.0000000151417292
147.99999024342992,0.0
