premierADJhommeNOUN_count,premierADJsommeNOUN_count
591.0000001232652,9.99999992513132
867.9999724907884,27.999999145694687
962.9999563128358,25.999999849193614
723.0000049816227,4.000000103775265
891.9999974716815,4.000000121190661
770.000045160504,0.0
703.999985252783,9.000000371864159
635.0000065553531,3.0000001884314997
818.999947350821,29.999999346359566
779.0000265321054,18.000000162108236
771.9999628909072,17.999998786192293
565.99998521225,24.999998705892718
526.0000050630125,2.0000000382433525
639.9999957138524,0.0
479.99998745838883,14.999999608074651
614.9999889125161,0.0
777.0000196458003,11.000000288976697
1376.9999776988655,11.999999926836798
1996.000151534739,34.00000236942357
1969.99981488824,21.999999335488145
1813.0001367650016,105.99999978565118
2549.999978629747,31.999999734649855
1868.0000880858117,44.00000107319897
2184.000103142953,81.99999861563813
1821.000046463953,76.99999810034981
2504.0000064870983,44.99999737254835
2158.000021902928,40.0000020264943
2060.000016595148,14.000000637033594
2104.999826293998,28.99999909803175
2662.0001052162975,34.00000068536712
1909.0000583956032,12.000000149086699
1253.9999532573538,10.000000343650118
1436.0000437831295,3.000000039640718
1604.0000423503454,6.000000260117716
2350.000175221001,7.000000041023673
2569.9999546075983,83.99999698100797
3647.0000295784193,35.9999986069733
3666.9999053737233,36.00000013222803
3071.000021902642,62.999998751855145
2153.000070150409,90.99999794961134
3166.9997414100417,56.99999584911648
3786.999914601246,31.9999993017622
3428.9998620100855,47.99999985689139
5104.999770863195,12.000000052892243
4914.000089286351,28.000000486854933
4954.000115569613,64.99999612284125
3914.9997785204837,86.99999955363775
3381.9999119724803,37.000001080168055
2269.000027845041,23.999999378352534
1960.9999853296458,7.000000175730542
3033.000121595838,35.000002439699166
4000.99979314061,23.999999616209642
3938.0000261157475,20.00000012917034
4768.000241995227,33.00000141621989
5930.999916130051,40.99999854257703
5511.0003653057265,52.00000148873348
5098.9997981409515,85.99999653352786
5281.999670179066,68.99999533856557
6597.0000135856735,87.00000320067983
4640.000067732305,92.99999900063604
4753.999931212578,69.0000026851567
5224.999982861435,37.999998361831864
4782.0001022320075,46.00000079266157
3993.0001009386738,43.00000280180109
4712.0003232110175,44.00000077512315
4202.999964257535,34.99999944313845
4452.999944468042,56.0000026319151
3842.999919205208,68.99999594044587
3546.999818296762,123.99999686334101
4219.999691138132,59.99999740146651
3685.9999745285345,60.00000405743154
2080.9999642584926,6.000000147698544
2918.0000074388868,18.000000753943443
4392.000059942894,38.00000153930667
2058.0001193614116,53.000003416370554
3031.9999781118004,107.99999682308933
3091.0000277389104,31.999999849930916
3030.99990779604,49.000000718221884
3499.999931705011,36.000000777077545
2832.9998448911747,53.000000035205396
2508.9999612390307,53.00000031678489
2158.000037820388,13.999999962466529
2433.0001373222713,41.000001832511
1836.0001052628695,32.000000821099974
1897.0000123882269,40.99999767202447
1291.0000442470202,18.00000024895197
1586.9998867563393,45.99999787694274
1599.0000007627198,21.99999888035778
1444.999891915249,25.999999581050947
1617.000041525332,27.000000248384012
1299.000045017729,24.000001258918324
1167.0000104060825,30.99999907705807
1538.0000607445181,28.999999561742094
1562.000081897984,37.00000043236392
1395.000023673465,53.000000296485176
1594.000024651184,27.999998179631724
1369.0000484412465,25.000000942644526
1328.0000989046387,32.000001428247714
