légerADJoeilNOUN_count,légerADJseuilNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000002924682
0,0.0
0,0.0
0,0.0
0,0.9999999560899616
0,0.9999999602816118
0,1.999999971891125
0,6.000000219348221
0,0.0
0,0.0
0,0.0
0,7.999999660691818
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999928244171
0,0.0
0,0.0
0,1.000000044632741
0,4.9999999950904925
0,7.9999999010308205
0,0.0
0,6.000000047408101
0,1.0000000355136294
0,0.0
0,4.999999823500304
0,0.0
0,0.9999999785933051
0,0.0
0,5.000000256645576
0,0.9999999778194026
0,0.0
0,7.000000077204085
0,15.999999571897014
0,3.999999860115034
0,0.0
0,0.0
0,0.0
0,0.0
0,11.000000150562206
0,0.9999999973306328
0,2.0000000555389885
0,3.0000001722850507
0,0.9999999631530447
0,2.999999918270438
0,0.9999999710418446
0,5.99999985590005
0,0.0
0,1.0000000271217977
0,0.0
0,0.0
0,2.0000000680847005
0,3.000000145365493
0,0.0
0,5.999999824628388
0,1.0000000221344847
0,5.0000002089223505
0,4.999999777300303
0,0.0
0,1.9999999383081877
0,13.99999961982806
0,1.0000000035113643
0,2.000000035624639
0,0.0
0,3.0000000063341554
0,0.9999999731011312
0,0.0
0,1.9999999627040346
0,6.999999619556716
0,5.000000015660707
0,2.9999997287720497
0,2.0000000250368024
0,4.000000075378434
0,0.9999999728159226
0,3.999999949357511
0,2.99999990412884
0,0.0
0,6.000000070320185
0,3.9999998802212966
0,2.00000000733707
0,4.000000060566917
0,0.9999999622586866
0,0.0
0,3.999999902741007
0,3.999999917518679
0,5.0000000606179915
0,3.0000002252024065
0,6.000000297811337
0,9.000000296064982
0,14.999999834734695
0,4.999999792611853
0,2.000000022173875
0,3.9999999017097263
0,8.99999988383942
0,1.0000000098826576
0,5.999999962575166
0,5.0000001666995155
0,3.9999998268760986
0,1.9999999402357584
0,0.9999999569552831
0,4.000000114281646
0,8.000000198488994
0,3.0000001141734325
0,6.000000136877977
0,2.9999997589379497
0,6.000000170098234
0,1.9999999725494306
0,4.999999842916319
0,0.9999999563909611
0,1.999999961539685
0,0.0
0,4.999999915111374
0,0.0
0,0.0
0,1.9999999151010417
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000194921719
0,2.0000000396523427
0,3.9999999794444183
0,2.000000030828969
0,1.9999999571561151
0,1.0000000033392986
0,1.0000000181397999
0,0.0
0,1.0000000215256117
0,0.9999999983892959
0,0.0
0,0.0
0,2.999999922292861
0,3.0000001532524547
0,2.000000082239777
0,2.000000027100247
0,0.0
0,1.0000000024315778
0,0.0
0,0.0
0,0.0
