dernierADJentierNOUN_count,dernierADJsentierNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000141438896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,0.0
0,0.9999999811684157
0,2.0000000525412176
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,1.0000000243908858
0,4.9999998717476135
0,2.999999967080032
0,0.9999999808382316
0,0.0
0,2.0000000393832544
0,1.9999999419691148
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,0.0
0,0.0
0,0.9999999640596187
0,14.000000339298431
0,1.999999971887524
0,0.0
0,1.9999999933269184
0,2.999999818226729
0,7.9999998254405496
0,0.0
0,0.9999999730821488
0,1.0000000029391458
0,0.0
0,4.9999999525497785
0,2.999999954053511
0,0.0
0,2.999999961746721
0,1.0000000323267804
0,2.9999999520262057
0,2.0000000129170337
0,1.000000031648672
0,9.999999561142658
0,0.0
0,0.0
0,0.0
0,1.0000000276625125
0,1.0000000033203045
0,6.000000022573698
0,18.999999180915932
0,0.0
0,0.0
0,1.0000000386665076
0,0.0
0,0.0
0,1.9999999884323287
0,0.0
0,0.0
0,18.00000028785638
0,4.000000098465696
0,2.000000042974009
0,2.000000012685163
0,2.000000069315864
0,1.000000002924682
0,0.9999999953103411
0,0.0
0,5.000000148780658
0,6.999999510903773
0,2.999999880844836
0,0.9999999859455625
0,4.000000146232148
0,2.0000000513187484
0,0.0
0,9.000000124475985
0,4.999999873949989
0,6.0000000038191015
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000043062663
0,5.000000029193391
0,1.9999999712976684
0,5.999999926146595
0,3.000000007687148
0,2.000000089265482
0,3.000000114780004
0,2.999999962886557
0,1.0000000375394387
0,8.99999967380499
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999785933051
0,3.9999998775819483
0,6.00000030797469
0,0.0
0,2.9999998986753695
0,4.000000163358832
0,0.9999999732435634
0,1.999999930057517
0,1.9999999608946881
0,4.000000135700649
0,0.0
0,0.0
0,3.00000004106242
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999519666836
0,0.0
0,6.000000361887779
0,0.0
0,1.9999999787712501
0,2.0000000680847005
0,4.000000193820658
0,0.0
0,0.0
0,9.00000019921036
0,2.0000000835689398
0,0.0
0,0.0
0,0.9999999691540938
0,0.9999999728448614
0,0.0
0,1.0000000178123194
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999472879437
0,4.000000050073605
0,0.0
0,5.999999626323009
0,0.9999999873393776
0,0.9999999680429468
0,1.0000000182279591
0,0.0
0,0.0
0,0.0
0,1.0000000151417292
0,0.0
0,0.0
0,0.9999999756852518
0,5.9999995328775055
0,0.0
0,0.0
0,5.000000448610868
0,5.000000214521001
0,3.9999999724084354
0,2.999999924456686
0,2.000000022173875
0,1.9999999508548632
0,4.000000092647444
0,0.0
0,0.9999999608703749
0,0.0
0,0.0
0,0.9999999701178797
0,0.0
0,3.0000000857112346
0,2.0000000496222485
0,3.0000001141734325
0,1.000000022812996
0,0.9999999782454786
0,1.999999992882581
0,0.0
0,3.000000053915704
0,0.9999999563909611
0,2.9999998497377733
0,0.9999999935506795
0,0.0
0,3.0000000818967782
0,0.999999962028313
0,0.0
0,9.00000046743823
0,0.9999999876667732
0,3.00000011886951
0,0.0
0,2.9999998422775893
0,3.0000001192081447
0,15.000000548686174
0,0.0
0,0.0
0,1.9999999571561151
0,2.0000000066785972
0,3.000000054419399
0,8.999999980253827
0,0.0
0,0.9999999983892959
0,7.999999665195324
0,4.999999857892956
0,13.99999983092163
0,10.00000007600382
0,11.000000651345898
0,17.000000422614477
0,7.9999999167570355
0,12.999999897612353
0,17.99999989131738
0,11.000000688496774
0,17.000000059394566
