dernierADJavantNOUN_count,dernierADJsavantNOUN_count
0,0.0
0,0.0
0,14.999999912996316
0,0.0
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.9999999651471223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000036819404
0,0.9999999600442757
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000024847783
0,0.0
0,0.9999999858613794
0,0.0
0,1.000000039842585
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.000000009115162
0,1.9999999563601376
0,2.999999991055712
0,0.9999999730821488
0,0.0
0,0.9999999847340232
0,7.999999924079647
0,0.0
0,0.0
0,0.0
0,3.000000096980341
0,0.999999984008735
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999517539358
0,6.0000000297497325
0,2.0000000553250246
0,0.0
0,2.000000047950553
0,0.9999999506951006
0,1.9999999863851468
0,0.0
0,2.000000077333015
0,0.0
0,0.0
0,0.9999999942161641
0,1.9999999059092632
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000063425816
0,9.000000033186069
0,8.000000023397456
0,9.99999995310341
0,0.0
0,0.0
0,0.0
0,0.9999999602816118
0,0.0
0,6.999999922274758
0,0.0
0,0.0
0,3.0000001563214287
0,6.999999617087737
0,0.0
0,0.999999956948566
0,0.0
0,0.0
0,0.9999999983202508
0,0.0
0,0.0
0,3.9999999425953368
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001126183156
0,0.0
0,0.0
0,1.000000040935779
0,4.999999823500304
0,0.0
0,0.9999999785933051
0,0.0
0,3.000000153987345
0,1.9999999556388053
0,0.9999999662251231
0,0.0
0,0.0
0,2.999999999765244
0,7.999999594900505
0,0.0
0,0.0
0,0.9999999673214249
0,0.0
0,3.0000000522786765
0,2.0000000555389885
0,0.0
0,2.999999814219727
0,0.9999999727568127
0,1.9999999420836891
0,0.9999999759833418
0,0.0
0,0.0
0,0.0
0,0.9999999893856253
0,4.000000136169401
0,5.000000242275822
0,0.0
0,1.9999999415427965
0,3.000000066403453
0,2.0000000835689398
0,0.0
0,0.0
0,3.999999876616375
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,1.0000000030903577
0,0.0
0,1.9999999445206096
0,0.999999962284664
0,0.0
0,0.0
0,1.0000000188446085
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000117200307
0,2.999999972996661
0,2.00000000733707
0,0.0
0,0.0
0,2.0000000325407647
0,6.999999567206737
0,1.9999999587593396
0,3.999999975501046
0,2.0000000825049256
0,2.000000099270446
0,2.9999999485669644
0,0.0
0,0.9999999951895512
0,1.0000000110869376
0,2.9999999262822947
0,7.000000053927252
0,0.0
0,0.0
0,1.0000000333399033
0,0.9999999567190246
0,0.0
0,0.0
0,3.0000000857112346
0,1.0000000248111243
0,2.0000000176109265
0,0.0
0,0.0
0,0.9999999964412905
0,0.9999999862747153
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000033983831
0,0.9999999957305106
0,0.999999962028313
0,0.0
0,2.0000000804894116
0,0.0
0,2.00000007924634
0,1.0000000293982834
0,0.0
0,1.0000000194921719
0,0.0
0,2.9999999212319466
0,1.0000000154144846
0,1.9999999571561151
0,1.0000000033392986
0,4.0000000725591995
0,6.999999744988811
0,8.000000172204894
0,11.999999719899087
0,9.999999581494155
0,0.0
0,1.9999999965839768
0,2.000000047813591
0,1.0000000411198886
0,3.00000010473783
0,9.999999770728019
0,7.000000151019206
0,5.99999996377246
0,3.000000129125321
0,3.0000001256848385
