dernierADJhonneurNOUN_count,dernierADJsonneurNOUN_count
4.000000083046418,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
4.000000103775265,0.0
19.00000120446066,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
11.999999581765469,0.0
16.00000031883753,0.0
8.999999393096147,0.0
13.99999921861696,0.0
10.000000524216047,0.0
6.000000038960678,0.0
11.000000239471817,0.0
16.999999762186462,0.0
20.00000052541218,0.0
4.999999779352496,0.0
9.000000145113997,0.0
12.999999373318541,0.0
13.000001272954503,0.0
18.999999279539907,0.0
4.000000097563543,0.0
14.999999615242842,0.0
16.999999813453513,0.0
65.99999722231867,0.0
23.000000459369087,0.0
26.000000632432574,0.0
7.999999767876459,0.0
14.999999936721865,0.0
12.999999948759703,0.0
5.999999750457054,0.0
17.99999958139167,0.0
24.000001040470863,0.0
41.000000919922726,0.0
25.99999906555008,0.0
40.999998633755126,0.0
47.99999677229013,0.0
83.00000335860787,0.0
56.000001083527124,0.0
40.999997748162414,0.0
35.99999921448247,0.0
46.999999197869755,0.0
68.99999917641102,0.0
55.00000269014585,0.0
63.0000019231137,0.0
53.00000063484242,0.0
18.999999709005568,0.0
26.00000061452819,0.0
14.00000035146108,0.0
28.00000090514985,0.0
22.000000336762476,0.0
73.00000013041796,0.0
35.00000222314465,0.0
52.999998699732494,0.0
75.00000214721175,0.0
51.9999989637515,0.0
59.9999984780223,0.0
68.9999997534585,0.0
57.00000062530812,0.0
103.00000331839918,0.0
66.99999869762512,0.0
47.00000078585413,0.0
51.000002247833365,0.0
94.00000502395646,1.0000000386665076
59.00000089436986,0.0
49.000000933861116,0.0
115.00000299532839,0.0
15.99999924727411,0.0
43.99999785191196,0.9999999718471598
36.999999817227206,0.0
28.000001525493385,0.0
66.99999905297645,0.0
88.99999954440591,0.0
46.00000066514714,0.0
27.999999208697027,0.0
21.999999162311926,0.0
50.000000146731395,0.0
73.99999881930695,0.0
29.999998319246934,0.0
23.999999046758685,0.0
30.99999844971184,0.0
82.000003665022,0.0
39.00000073718573,0.0
54.00000139660624,0.0
43.9999999961256,1.0000000233997843
21.99999958300811,6.999999617087737
26.000000555031093,1.9999999445907537
16.999999618319737,0.0
29.999998700813265,1.9999999724563877
31.000001174406123,2.000000048447772
15.000000497325583,0.0
21.000000806380143,0.0
39.00000029981939,0.0
31.999999540762694,0.0
51.000000479035364,0.0
31.000001711091645,0.0
15.000000097870565,0.0
33.00000106637053,0.0
18.999999764948193,0.0
14.999999921474338,0.0
17.99999934760998,0.0
23.000001382067495,0.0
22.000000078233228,1.000000040935779
15.999999435200973,0.0
36.00000030320466,0.0
31.999999314985764,0.0
8.999999400743478,0.0
13.00000021517704,0.0
10.999999655102108,0.0
28.99999839729222,0.0
17.000000902948905,0.0
34.99999895696556,1.9999999464871268
29.000000137302646,0.0
16.9999992531411,0.0
4.000000135700649,0.0
7.000000451178558,0.0
18.999999075391948,0.0
12.00000016424968,0.0
12.999999663864335,0.0
39.00000049653955,0.0
25.000001924401076,0.0
24.999998853107897,0.9999999631530447
19.99999945513625,0.9999999727568127
4.9999999413289355,0.0
23.00000005329337,2.999999927950025
12.000000303280395,0.0
6.000000361887779,3.00000018094389
12.000000027289955,0.0
8.999999705155993,0.0
10.000000129024997,0.0
11.000000533006808,0.0
13.000000369913108,0.0
6.99999960182369,0.0
4.000000088537939,0.0
11.00000045962917,0.0
10.99999914379292,0.0
8.999999728003374,0.0
11.999999287325522,0.0
1.9999999456897228,0.0
0.0,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
4.9999998066055085,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
11.999999776224207,0.0
10.000000095133878,0.0
15.999999396554625,0.0
4.999999849531503,0.0
11.000000346481972,0.0
6.00000032133727,0.0
0.9999999728159226,0.9999999728159226
0.9999999873393776,0.0
15.999999488687148,0.0
10.000000182279592,0.0
12.999999897755421,0.0
14.9999993623378,0.0
0.0,0.0
24.000001509327614,0.0
29.99999846671678,0.0
12.999999652261724,1.0000000162703824
9.000000043757293,0.0
21.99999920295222,0.0
6.999999865885149,1.999999987750524
17.000000194066786,0.0
20.00000179444347,0.0
45.00000148032491,1.0000000203859956
12.999999724936595,0.0
14.999999866731303,0.0
24.000000748926,1.0000000110869376
14.999999847475529,0.0
17.00000071836897,0.0
7.00000016986625,0.0
6.99999992344554,0.9999999608703749
19.000000633458164,1.0000000333399033
12.999999534504735,1.9999999134380493
18.000000028872314,0.9999999701178797
6.999999885574603,0.9999999569552831
13.000000181697626,2.0000000571408227
10.00000005282652,0.0
4.000000035221852,1.0000000088054632
10.999999893239327,0.0
2.9999997589379497,0.9999999782454786
6.000000170098234,0.0
14.00000017696323,0.0
7.999999896832022,0.0
11.999999840054729,0.0
5.999999699475547,1.999999961539685
9.999999530915577,0.0
8.000000129067606,0.0
4.999999978652552,0.0
9.999999418788715,1.999999924056626
3.9999998302020834,0.0
8.000000216721768,0.0
7.999999901334186,0.9999999876667732
11.000000019892378,5.000000198115851
9.000000033041797,2.0000000587965667
9.9999990085737,0.0
11.000000092950636,2.0000000389843438
6.000000118957028,0.0
14.000000308163663,0.0
20.999999436786997,0.0
12.999999588296182,0.9999999785780576
18.99999943332429,1.0000000033392986
15.000000518607825,4.0000000725591995
13.999999489977625,0.0
20.00000084742127,0.0
12.999999522709038,0.9999999983892959
7.999999665195324,0.9999999581494154
11.000000063409097,0.9999999950813783
19.99999909484252,2.999999922292861
25.0000018206509,0.0
21.000000067409164,2.000000082239777
37.00000146266646,2.000000027100247
38.00000073156042,4.9999998853640095
40.99999902770941,3.000000141292895
25.99999910745854,0.9999999571843041
21.000000688839982,0.0
31.000000210710798,2.0000000837898924
