dernierADJaluNOUN_count,dernierADJsalutNOUN_count
0,11.000000369620011
0,15.000000608047515
0,3.9999999767990175
0,4.000000103775265
0,3.000000001063707
0,4.000000113688525
0,6.000000042431669
0,3.0000001884314997
0,13.999999904005609
0,5.000000001344736
0,0.9999999536519524
0,5.999999462682395
0,2.0000000382433525
0,6.000000038960678
0,3.9999999331211264
0,1.9999999623368314
0,4.000000105082435
0,2.9999999817091996
0,0.0
0,11.999999949559468
0,12.000000484133366
0,7.999999933662464
0,15.000000365863286
0,7.9999999745405015
0,6.999999923186741
0,20.00000062543438
0,11.999999801245274
0,35.99999998619693
0,9.999999588804739
0,14.999999936721865
0,6.000000074543349
0,17.000000242405438
0,33.000000107821585
0,18.000000780353147
0,35.00000115661605
0,48.999998238921314
0,16.999999562439594
0,16.999999920607106
0,16.00000030838448
0,26.000000866030003
0,36.99999892011527
0,60.99999936065282
0,61.99999782914215
0,66.00000104272024
0,56.00000097370985
0,26.99999809564435
0,62.99999674722608
0,37.000001080168055
0,23.999999378352534
0,51.99999827699039
0,44.00000142237835
0,26.999998535380385
0,20.00000012917034
0,53.00000353644816
0,47.00000001009155
0,46.000001316956535
0,56.99999812386414
0,46.999998565187454
0,62.99999981435233
0,52.0000014808081
0,72.00000415177908
0,81.99999289656363
0,49.00000058793876
0,58.00000220767911
0,78.00000070047963
0,119.00000180989531
0,74.00000021821022
0,66.99999961248301
0,39.99999991616305
0,86.00000076162651
0,23.000001142294053
0,25.000000406352225
0,59.000000166201175
0,41.00000072372034
0,42.0000016414567
0,56.00000249229975
0,55.999996799316776
0,59.000000747568166
0,40.99999982282121
0,23.999998946159074
0,51.99999655072412
0,51.00000095512456
0,98.99999894840464
0,50.00000181002846
0,60.99999584733012
0,56.99999918073581
0,57.99999840019171
0,74.99999902745773
0,81.99999401842362
0,83.99999636227716
0,64.0000015503287
0,69.00000145166275
0,63.000000293807375
0,76.00000109273802
0,92.00000149861798
0,116.99999892878837
0,84.00000172138577
0,121.00000444786076
0,92.00000175403451
0,86.99999571008443
0,106.0000011988391
0,120.99999128825579
0,119.00000298256307
0,110.00000696999746
0,160.99999431670983
0,104.999999378452
0,124.99999570550571
0,102.99999889856925
0,115.00000635494973
0,130.99999214968716
0,126.99999882677238
0,87.00000334438074
0,85.00000038968162
0,118.00000121202088
0,69.9999961445316
0,108.00000177911062
0,70.99999949514272
0,33.99999757282957
0,91.00000124556007
0,99.99999949191617
0,78.99999926143643
0,50.99999970347653
0,59.99999628439454
0,39.00000019248377
0,32.99999913050059
0,45.99999748198854
0,41.999999467784306
0,52.000002605275434
0,61.0000017257691
0,49.00000087509808
0,40.00000220728805
0,45.0000021804824
0,37.99999958513178
0,49.9999989257221
0,35.000000774706955
0,37.00000080391529
0,22.99999860931365
0,56.999995690885385
0,25.000000342054047
0,25.999999293966397
0,13.999999874030069
0,15.000000417646875
0,17.000000184577825
0,12.999999925472297
0,11.999999677213571
0,26.99999987958913
0,40.99999859742412
0,39.99999758655427
0,36.999997583345625
0,40.99999749953035
0,30.00000183700895
0,22.999999808617137
0,19.9999998774635
0,41.99999864386865
0,32.00000056786439
0,40.00000072911837
0,48.99999930125662
0,49.99999787445933
0,40.99999981488335
0,31.00000032615284
0,62.99999609833073
0,34.000000073833085
0,57.99999981516473
0,60.00000047978274
0,60.00000209604114
0,63.00000472925053
0,74.00000527648452
0,94.99999991003118
0,75.99999774544595
0,78.99999760327961
0,80.00000456860619
0,51.99999807403427
0,83.0000022470518
0,53.99999992953762
0,44.999998535196234
0,41.00000058939814
0,179.0000003167707
0,50.99999932613758
0,56.99999904155211
0,56.00000311768483
0,54.000001144515984
0,54.00000214287881
0,83.00000296658958
0,40.99999963546008
0,64.00000072949506
0,44.99999845956917
0,57.99999869640999
0,52.00000027587236
0,40.99999985956581
0,73.99999911815908
0,72.99999729354623
0,55.999996730340676
0,65.99999658714378
0,75.99999476954027
0,88.00000564625168
0,76.00000192911331
0,79.00000146638047
0,65.00000191088841
0,78.99999328537606
0,71.00000168760235
0,57.00000314044059
0,89.99999560971466
0,92.00000243175222
0,78.99999844088512
0,83.00000286066357
0,103.00000507304014
0,84.99999436140138
0,132.00000103477495
0,111.99999981960113
0,112.99999946199276
0,149.9999991446928
0,157.99999668164378
0,232.0000127211985
0,309.0000172836694
0,450.0000131471763
0,418.0000113028398
0,495.99999959808474
0,350.9999766966919
0,433.000005519815
0,356.0000035990625
