légerADJhommeNOUN_count,légerADJsommeNOUN_count
0,18.99999940577395
0,13.99999957284734
0,17.99999989559558
0,5.000000243568306
0,11.000000243445031
0,6.000000014321629
0,12.000000084863338
0,2.000000021629379
0,4.9999996297626685
0,24.00000126459223
0,13.999999730670183
0,10.999999487275762
0,2.0000000382433525
0,7.999999846046275
0,1.999999966560563
0,3.999999924673663
0,7.000000183894262
0,6.9999995769957915
0,35.000001474939786
0,33.99999756893498
0,5.0000002017222345
0,20.00000028448292
0,22.00000053659949
0,3.000000102792888
0,19.999999780533546
0,36.00000031884609
0,32.99999995761388
0,8.000000157533016
0,7.999999767876459
0,26.00000113351424
0,7.000000299718126
0,9.00000019535185
0,3.9999999434455176
0,6.999999792301864
0,5.000000437087346
0,23.99999913743085
0,5.000000026781828
0,14.99999962959328
0,14.000000973381773
0,7.000000135440891
0,19.999999717766684
0,25.00000014617035
0,0.9999999970185707
0,3.00000001322306
0,3.0000001099571505
0,14.999999472575494
0,11.000000274881103
0,7.999999877476029
0,18.000000085755666
0,4.999999671256342
0,19.000000614208826
0,14.000000464692597
0,3.0000000193755505
0,6.999999849726997
0,10.999999859149057
0,4.00000011451796
0,24.99999923168522
0,41.99999747903557
0,23.000001430279045
0,6.000000019921827
0,8.000000191802211
0,37.999998361831864
0,17.000000805776406
0,21.00000165780728
0,28.00000015645903
0,16.000000338489798
0,10.000000078823527
0,24.99999985540411
0,31.999998494548212
0,16.999998839379412
0,7.000000111944147
0,1.000000024616424
0,15.000000138716384
0,16.999999829619192
0,5.000000266201434
0,17.999999470514894
0,10.999999581155961
0,21.999998915711615
0,8.000000090977455
0,13.999999021807547
0,15.99999936450579
0,1.999999971891125
0,17.000000955118125
0,5.000000040453581
0,13.99999966447921
0,18.00000024895197
0,4.999999873949989
0,10.99999944017889
0,11.999999483382792
0,3.9999999449127754
0,31.000001174406123
0,11.999999283147247
0,10.999999882622474
0,13.000000580679412
0,11.999999827786008
0,13.000000208914052
0,12.000000030748591
0,10.000000065247045
0,3.000000114780004
0,5.999999925773114
0,11.000000626806237
0,9.999999549270619
0,0.0
0,4.000000163743118
0,2.999999894100183
0,12.999999535816311
0,25.999999659246924
0,12.999999710079969
0,1.0000000513291152
0,4.99999999000833
0,6.999999555830412
0,4.000000163358832
0,7.999999785948507
0,4.999999720464822
0,3.9999999217893762
0,0.0
0,1.0000000355842107
0,0.0
0,8.000000109499785
0,0.0
0,3.0000000833084832
0,7.000000304259988
0,17.999998885318362
0,1.9999999455136255
0,10.99999993981943
0,5.99999985590005
0,6.000000151640197
0,3.00000018094389
0,5.000000270480228
0,0.9999999893856253
0,5.0000000645124985
0,4.000000193820658
0,0.0
0,5.000000047433084
0,0.0
0,3.0000001253534103
0,4.999999777300303
0,4.999999888079692
0,1.9999999383081877
0,1.9999999456897228
0,0.0
0,0.0
0,2.9999998948213578
0,3.0000000063341554
0,0.9999999731011312
0,5.000000219302322
0,1.9999999627040346
0,0.9999999722603048
0,0.999999962284664
0,2.9999997287720497
0,1.0000000125184012
0,2.0000000376892166
0,3.9999998912636903
0,3.000000065066286
0,8.999999939599391
0,1.0000000182279591
0,7.000000336645196
0,1.9999999401106483
0,2.00000000733707
0,14.999999797403646
0,4.999999731084669
0,4.0000000650815295
0,3.999999902741007
0,7.999999835037359
0,0.0
0,5.000000104817297
0,6.000000297811337
0,5.99999989713393
0,15.999999889633742
0,6.999999905214891
0,12.000000374463
0,7.000000044056076
0,11.000000146574695
0,2.000000019765315
0,8.999999549156914
0,0.0
0,0.0
0,3.9999998804715187
0,9.999999195777594
0,3.0000000857112346
0,7.000000271320229
0,9.999999912540547
0,3.0000000684389887
0,3.9999999129819144
0,1.999999992882581
0,8.999999691913834
0,3.000000053915704
0,5.999999920027364
0,0.9999999807698425
0,4.999999765457788
0,9.999999830222748
0,3.0000000818967782
0,2.9999999868321474
0,0.9999999575505208
0,6.0000000309964765
0,2.9999998606275127
0,6.00000023773902
0,9.99999983089733
0,2.9999998422775893
0,3.0000001192081447
0,8.000000158609373
0,2.9999999212319466
0,4.000000061657938
0,4.99999975967172
0,12.00000029212054
0,3.000000054419399
0,13.999999489977625
0,6.9999999422247665
0,7.000000184304416
0,0.9999999581494154
0,9.000000308274211
0,17.000000043546905
0,25.999999806256003
0,18.000000342103746
0,37.99999961768027
0,44.999998968276074
0,49.00000159312709
0,15.999999314948866
0,34.00000275364389
0,28.00000030263247
