légerADJaluNOUN_count,légerADJsalutNOUN_count
0,13.000000128658497
0,13.000000029642681
0,0.0
0,5.000000243568306
0,5.000000241317614
0,0.0
0,4.000000028287779
0,3.0000001884314997
0,0.9999999651471223
0,0.0
0,1.9999999073039048
0,0.9999999694918205
0,2.0000000382433525
0,0.9999999807557843
0,12.999999359254941
0,0.0
0,7.000000183894262
0,2.9999999817091996
0,8.000000294555232
0,0.0
0,9.000000363100021
0,9.000000037951963
0,12.000000292690629
0,20.999999820828616
0,3.999999956106709
0,2.999999942514694
0,5.999999900622637
0,13.000000316216287
0,10.999999257187214
0,13.000000566757118
0,14.999999548105713
0,4.000000023526793
0,9.999999694500632
0,37.00000109289044
0,11.000000200394014
0,33.999998778027035
0,25.00000013390914
0,49.000000747312704
0,69.0000023852261
0,31.000000055363913
0,41.999998849556945
0,50.99999819551488
0,26.000001246488985
0,45.99999744610627
0,30.000000290453798
0,122.99999344680545
0,65.00000203804824
0,41.99999935674915
0,9.000000042877833
0,37.00000032317414
0,18.00000058188205
0,35.99999804717384
0,15.000000437931522
0,31.000000609295128
0,24.99999890285665
0,48.00000137421552
0,72.99999665856181
0,61.999994545742965
0,84.00000459234036
0,67.00000153061266
0,59.00000038367864
0,31.999998422243216
0,83.00000219949155
0,74.00000465628374
0,57.000003361744895
0,64.00000135395919
0,63.00000067913018
0,100.99999575536314
0,41.99999847358898
0,54.99999913361609
0,54.00000241252426
0,41.000000800215005
0,51.00000164660328
0,32.999999931100504
0,77.00000350486674
0,58.0000003636747
0,42.99999943108688
0,80.99999966327978
0,42.00000139682913
0,71.99999829228489
0,38.99999741304308
0,35.999999175582936
0,36.00000265061533
0,31.000001234657056
0,52.999997384435225
0,58.999999055291234
0,48.99999731961417
0,39.99999821162773
0,45.999997319245814
0,42.999998610383045
0,30.000001573647907
0,36.0000006362248
0,47.00000065775041
0,38.000000366091655
0,60.99999736275062
0,43.000000577506555
0,38.000000348394806
0,10.000000065247045
0,24.000000918240033
0,37.999999529896385
0,38.000001854243486
0,32.999999068823065
0,52.00000139450552
0,27.99999950149399
0,15.999999435200973
0,14.999999265823881
0,55.999997937941124
0,45.99999923982422
0,24.000001231898768
0,45.99999958516043
0,37.99999996302738
0,30.0000008078435
0,45.99999940855881
0,32.999999578701804
0,27.999998457812637
0,7.00000014323579
0,7.000000451178558
0,1.9999999346428499
0,14.99999943206699
0,10.000000335026996
0,37.00000161394201
0,14.999999981779073
0,34.99999983894768
0,18.99999906405675
0,11.999999308023284
0,25.999999779351224
0,15.999999873141498
0,29.000001881895596
0,30.00000084555313
0,14.000000250028023
0,24.000001662610444
0,10.000000484551641
0,27.00000064360168
0,17.999999861037352
0,11.000000243479331
0,11.00000045962917
0,13.999998643905354
0,7.999999679847364
0,18.99999932829688
0,28.999998631766406
0,8.000000028090914
0,12.000000815596152
0,5.000000019849794
0,3.0000000063341554
0,10.999999151278992
0,10.000000438604644
0,19.99999962704035
0,33.99999793925786
0,14.999999230032573
0,22.99999867453093
0,21.000000054106867
0,21.000000708141204
0,19.9999998774635
0,14.999999088753597
0,10.000000134855206
0,34.00000156607018
0,24.00000028128074
0,26.000000101068053
0,26.000001034856336
0,19.99999972987153
0,48.999998712137
0,34.000000073833085
0,32.9999980597232
0,58.99999929850129
0,36.00000014447616
0,38.00000177048362
0,52.0000033827706
0,37.00000041650877
0,19.000000054330886
0,27.999999620859565
0,17.999999596015506
0,21.999999891531605
0,22.999999991693922
0,21.99999961329258
0,17.99999909831383
0,1.0000000333399033
0,10.99999981538151
0,13.999999014899824
0,6.999999885574603
0,18.00000013483196
0,13.000000615471693
0,8.000000070443706
0,9.999999870426333
0,13.999999343839729
0,12.000000340196468
0,8.999999691913834
0,1.9999999742080055
0,16.99999953116874
0,4.999999996420965
0,11.999999922608154
0,16.00000005437413
0,9.99999976789461
0,11.99999994732859
0,14.999999864332647
0,9.00000046743823
0,7.999999901334186
0,10.000000396231702
0,9.99999983089733
0,18.99999923393386
0,10.000000073458464
0,12.00000023791406
0,9.000000270506774
0,13.999999962397876
0,24.999998798358604
0,6.00000014606027
0,16.000000290236798
0,20.99999977418581
0,24.000001072493394
0,16.99999977703868
0,21.999998147929624
0,47.00000129650594
0,103.00000033215653
0,109.99999757475929
0,151.00000003926232
0,294.0000071881093
0,233.0000002677416
0,258.99999861980626
0,117.9999969337476
0,159.00001135942455
0,217.00000843838382
