premierADJentierNOUN_count,premierADJsentierNOUN_count
0,1.0000000207616044
0,16.00000015125218
0,0.0
0,11.999999855928891
0,16.00000048476264
0,2.0000000568442626
0,3.0000000212158344
0,2.000000021629379
0,0.0
0,3.000000158074029
0,0.9999999536519524
0,8.999999902560647
0,5.9999997817307715
0,1.9999999615115687
0,5.999999617422542
0,0.9999999811684157
0,3.000000078811826
0,16.999999706189296
0,2.000000073638808
0,26.999998170396168
0,8.000000322755575
0,5.9999997250834705
0,0.0
0,1.9999999936351254
0,19.000000846211208
0,14.999999460406038
0,10.000000506623575
0,11.000000638183849
0,1.9999999419691148
0,4.9999999789072875
0,11.000000349413693
0,2.000000011763396
0,4.999999847250317
0,2.000000022809805
0,10.000000874174692
0,6.999999748417331
0,10.999999794610712
0,5.000000089281961
0,5.00000009637015
0,13.000000433015
0,8.999999454680188
0,1.9999999563601376
0,5.999999982111424
0,13.999999811103313
0,30.999998574017816
0,7.9999998778721855
0,7.999999924079647
0,19.999999693690075
0,1.9999999941953166
0,7.9999998979912545
0,9.000000290941024
0,4.999999920043675
0,5.000000032292585
0,6.000000189892034
0,12.999999600431524
0,23.000000658478267
0,3.9999999285364662
0,9.999999443091209
0,18.000000724794152
0,16.00000005312487
0,10.00000036103072
0,27.999999090298907
0,6.000000082022462
0,8.000000335167293
0,10.000000849766664
0,9.999999975681945
0,12.000000824756016
0,8.99999994794548
0,8.99999980133891
0,8.999999973965206
0,15.000001014357885
0,7.000000381373348
0,12.999999728565015
0,2.999999926292847
0,11.00000028832548
0,14.999999558762411
0,21.999999162311926
0,5.00000001467314
0,9.000000194269386
0,18.99999971088714
0,14.999999750204102
0,6.0000000749020295
0,15.000000214739051
0,12.000000659285655
0,24.9999980554768
0,10.9999999990314
0,1.9999999151729544
0,26.99999899690492
0,3.999999827794264
0,14.000000338814239
0,15.000000786823954
0,5.999999641573623
0,5.000000107656659
0,15.000000448134884
0,7.9999998851906735
0,2.9999999630732974
0,14.00000028689763
0,5.0000000326235226
0,7.000000464029525
0,18.999999764948193
0,19.000000927121743
0,9.999999549270619
0,7.00000036164621
0,0.0
0,19.99999929400122
0,3.000000025267056
0,7.999999828746441
0,19.999999819664282
0,11.000001016721727
0,15.999999645110442
0,12.999999768672051
0,9.000000576231244
0,12.99999975872547
0,1.999999930057517
0,6.000000048469564
0,4.000000135700649
0,7.000000451178558
0,1.9999999346428499
0,6.00000008212484
0,1.9999999946612657
0,0.0
0,5.000000384880217
0,11.999999256878908
0,13.000000064161254
0,0.9999999710418446
0,5.99999985590005
0,3.0000000758200986
0,3.00000018094389
0,4.000000138651359
0,7.000000125014012
0,2.0000000680847005
0,3.000000145365493
0,3.000000116534412
0,8.999999930518676
0,5.000000110672422
0,4.0000001671378795
0,1.9999999109201214
0,5.999999583535342
0,3.999999876616375
0,4.999999864224307
0,1.0000000035113643
0,2.000000035624639
0,0.9999999893338939
0,6.000000012668311
0,6.999999811707918
0,5.000000219302322
0,4.999999906760087
0,5.000000047566939
0,5.999999773707984
0,8.999999638683278
0,7.000000296408368
0,3.000000160668635
0,4.999999969365875
0,7.0000000144237955
0,3.999999872171787
0,1.0000000182279591
0,12.00000014064037
0,6.999999601895206
0,1.000000003668535
0,4.000000060566917
0,7.999999698069493
0,20.000000644980933
0,6.999999567206737
0,24.999999656192006
0,11.999999561536407
0,6.99999998443219
0,5.000000448610868
0,11.000000562019016
0,9.99999956023945
0,15.999999923032815
0,6.0000001872315
0,7.000000044056076
0,5.999999922559614
0,7.00000016986625
0,12.999999787344247
0,11.000000366738938
0,11.999999091998648
0,6.000000009624106
0,8.99999942570993
0,4.999999953134335
0,3.0000001720757314
0,9.999999912540547
0,7.000000338542787
0,2.9999997589379497
0,11.00000005657944
0,4.999999746814972
0,4.999999842916319
0,2.999999960013682
0,0.9999999807698425
0,4.999999765457788
0,4.0000000135935325
0,6.999999685997832
0,13.999999669890798
0,4.999999687537638
0,4.000000160978823
0,2.9999998606275127
0,13.999999722799394
0,9.99999983089733
0,7.9999995794069045
0,8.999999871771402
0,62.000001731809824
0,7.000000154081832
0,13.999999962397876
0,14.999999279015164
0,19.000000630556823
0,16.000000290236798
0,10.999999676299472
0,16.000000344409788
0,22.99999963698823
0,21.999998147929624
0,7.999999960651026
0,49.99999889843596
0,46.00000126277672
0,63.00000119736311
0,57.999999632332894
0,63.999999334056284
0,77.9999993856741
0,33.99999744093316
0,52.000001378023185
0,58.000002865119896
