dernierADJhommeNOUN_count,dernierADJsommeNOUN_count
57.00000188962327,0.0
78.00000316184708,1.0000000094532615
54.99999968098649,0.0
54.00000299485524,0.0
31.00000120871549,0.0
27.000001626558927,0.0
36.00000148745664,1.0000000070719448
59.000002041953564,0.0
35.99999796140463,0.0
45.00000197794246,0.0
52.999997164010615,0.0
133.99999555763543,0.0
50.99999881071013,0.0
40.999999442626105,0.0
139.99999483664794,0.0
126.99999884323972,1.9999999623368314
89.00000463747223,0.0
280.9999855458516,0.0
129.00000679857015,3.000000110458212
148.99999822962164,4.999999692964339
248.00000925694613,0.0
140.0000037926875,0.9999999917078082
228.00000556112195,0.0
158.0000015192985,3.000000102792888
183.9999905979782,8.999999901240095
202.99998854513794,0.9999999808382316
249.00001402665728,2.000000050905776
283.00001659393035,1.0000000196916272
241.99999721469212,1.9999999419691148
268.99999639176934,2.000000017462839
254.9999923177971,11.000000349413693
259.00000180819296,0.0
174.9999971154585,6.000000079281436
219.0000056605306,4.00000004561961
293.00001262537506,3.000000119527755
505.9999630244157,0.0
362.0000053750254,10.000000053563657
301.999991446811,2.9999997982681337
567.9999916001517,2.0000000385480603
414.99998352965144,1.9999999933269184
382.9999878324757,1.9999999369171
409.00001251737564,3.999999912720275
315.99999309984065,2.999999991055712
356.9999915180466,0.0
482.0000076873305,0.0
452.00000871786904,7.9999998778721855
495.9999865696914,2.9999999715298666
584.9999959809587,5.999999908107022
329.99998427646096,13.000000307264095
317.00000549747836,1.9999999744978136
410.00000671267077,16.000000517228486
598.0000076514812,19.000000040451116
308.00000505870713,1.0000000064585168
428.0000061093575,8.000000253189375
484.99997882226023,4.99999978057133
427.000005530321,12.000000343553879
414.0000001091037,0.9999999821341166
835.9999519868452,7.999999736420471
685.000016566697,9.000000362397076
629.0000134257913,16.00000005312487
1166.0000370510188,69.0000026851567
751.9999584497725,9.999999271532957
772.9999983624366,34.000001611552804
646.0000397349328,13.000000433504972
592.0000432670422,16.999999962678242
580.0000306684411,12.000000725615706
724.0000118447963,9.000000618567011
447.99998276696374,18.99999989010712
457.99996451889365,8.99999980133891
546.9999789168772,23.000000034506982
644.000018043637,19.00000107832597
437.9999976113158,3.000000073849272
612.0000300402056,26.999999662205717
478.00002491719005,14.000000645205533
619.0000317664668,11.00000028832548
766.0000198982314,2.9999999117524823
448.9999967925698,2.999999985931023
486.9999703025037,5.00000001467314
432.9999998685685,4.0000000454887275
401.99996962734764,18.99999971088714
384.99998470842064,7.000000067951206
289.99999337655464,7.9999998875645
319.0000019867003,6.999999922274758
359.0000152729024,13.000000245728573
396.9999770317997,11.999999712410752
362.0000172551737,8.000000187198275
359.9999912684695,14.999999965920372
374.00000069151554,4.999999776453466
359.999988353619,6.999999348445847
353.99998847953657,10.999999759906878
324.00001157503686,8.000000193791086
326.9999923095904,5.999999641573623
221.9999966328456,9.000000548004163
391.0000209596572,5.000000029193391
351.99999600548654,8.999999518473853
364.9999936626024,4.999999938455496
281.000009443123,7.000000143448815
329.000009539587,31.00000081199442
278.0000110286995,15.000000770109533
332.9999926667821,12.99999983917508
354.0000231270923,11.000000626806237
225.99999807750493,3.0000000237040503
277.00000791541174,21.000000632735414
269.0000011434776,6.999999875373497
346.99998940346126,7.999999717600488
354.9999998347264,9.000000075801164
317.99999276102903,0.0
241.99999313340106,5.999999600495653
333.0000053379574,13.00000021517704
302.0000015761876,18.999999477657333
309.9999965931334,5.0000000388710655
382.00002144363697,5.000000412872411
356.9999931119308,13.999999412291583
318.9999889488529,6.999999859880278
403.99997519060605,1.9999999608946881
664.0000096153805,6.000000015070285
597.0000107351415,13.000000260505656
572.9999678104726,13.9999989350697
445.00001768960243,5.000000068437367
386.00001241357575,10.000000335026996
340.99999949939524,5.000000138847472
336.0000052215868,13.000000062399304
334.9999838190603,8.999999442659181
186.99998946732902,10.999999282002252
133.9999936221355,10.99999993981943
167.99999758033877,5.000000081808878
183.99999744546054,3.9999999682853744
157.00000067329634,0.0
148.0000085309113,4.000000138651359
160.9999955006808,3.9999999575425003
172.00001177444256,4.000000136169401
160.00000931030232,4.000000193820658
177.99999908035338,6.000000233068824
173.99998968766872,1.9999999415427965
208.0000031213997,2.0000000442689694
181.00001424198004,3.0000001253534103
152.99999098778278,0.9999999554600607
156.9999884264991,0.9999999599809204
136.00000111407257,1.9999999383081877
120.9999978756974,3.9999998913794457
100.99999991682522,4.000000014045457
61.99999975020509,0.0
82.00000183305133,5.000000019849794
96.00000035565654,3.999999906469833
86.99999765979841,1.9999999462022624
150.00000657906966,1.0000000030903577
193.99998681216255,2.999999944056052
292.99999950915134,2.9999999167809146
250.9999813427682,5.999999773707984
209.99998813882576,0.9999999472879437
236.00000880017032,0.0
224.00000474186635,0.0
218.99999878456885,0.9999999728159226
177.99999475801283,0.0
231.99999985677547,1.9999999360858935
173.0000026802771,2.000000036455918
215.00000608427638,4.000000046880123
296.9999946249498,0.9999999700553241
244.99999975800068,1.000000003668535
248.00000146329666,4.000000060566917
280.999993806173,1.999999924517373
365.0000009054104,2.9999999689178263
400.9999814092551,6.000000029171528
358.00000188973564,6.999999683957432
387.00000502030264,6.999999865885149
501.0000246238397,8.000000330019702
446.00002494339606,10.000000897221735
469.00000381888975,5.000000214521001
667.0000079438854,9.99999956023945
522.9999952229924,7.9999999615164095
525.0000086573243,19.999999980319004
559.0000072221477,7.000000044056076
487.00000381362776,4.000000092647444
491.0000045503219,7.00000016986625
342.99997483603994,1.9999999217407494
357.00000956973173,1.0000000333399033
457.9999733762945,5.999999545999325
384.99999482409737,3.9999998804715187
386.9999902565366,4.999999597888797
295.99999783264934,4.000000114281646
366.00000380818403,5.00000002641326
422.0000102099266,4.9999999562702735
432.00000699358526,7.000000338542787
316.9999960923909,13.999999343839729
368.00000022199885,3.000000085049117
412.99999267043006,1.9999999725494306
317.00000507973465,6.000000107831408
249.99999836350182,2.999999960013682
468.0000032197576,2.9999998497377733
355.0000060046111,2.9999999806520385
334.99999716511724,4.999999915111374
322.0000022240237,0.9999999957305106
623.9999932311983,2.9999999868321474
564.9999670969122,0.0
560.000019169487,6.0000000309964765
521.9999839390117,0.0
485.0000246247499,2.00000007924634
698.0000200569162,6.000000176389699
893.9999739545435,1.9999998948517261
963.00001348731,6.999999954250317
841.0000485880976,4.999999847837255
741.9999849103964,2.9999999212319466
684.9999985221888,8.000000123315877
986.999993910241,3.9999999143122302
744.9999830169959,3.000000073030135
1056.000007323109,4.0000000725591995
810.999996722819,7.99999986262132
940.0000138414699,6.9999999422247665
981.0000130883502,5.000000057139594
924.9999878318984,0.9999999581494154
986.00000055588,1.9999999901627565
1184.000016558989,2.999999922292861
1475.0000134934612,6.0000003065049095
1928.0001159001358,16.000000657918218
2512.0000248093165,15.000000010989476
2459.0000265666067,17.999999186611944
2495.0001075033947,38.99999969283705
1998.9999220244229,7.999999657474433
1989.000073352964,7.00000051632968
2172.0000448632436,6.000000251369676
