dernierADJoeilNOUN_count,dernierADJseuilNOUN_count
0.0,1.0000000207616044
1.0000000094532615,0.0
0.0,0.9999999941997544
8.999999891946668,0.0
24.000000008509662,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000443996468,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999998849745,0.0
0.0,0.0
4.000000034925678,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999971887524
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
3.999999912720275,0.0
0.0,1.9999999940371413
0.0,8.999999663762729
0.0,0.0
1.9999999694680464,0.0
0.0,5.999999943059733
0.0,4.999999923422518
0.9999999970976583,3.999999988390633
0.0,26.99999886075591
0.0,0.0
0.0,19.9999996801747
1.0000000064585168,1.0000000064585168
0.0,3.000000094946016
0.9999999774825243,1.9999999549650487
0.0,0.0
0.0,18.99999955332565
0.0,0.9999999670525589
1.0000000276625125,1.0000000276625125
0.0,2.000000006640609
1.0000000239752764,4.000000095901106
0.0,11.999999879177299
0.9999999931925734,1.9999999863851468
0.0,23.00000063018033
0.0,0.0
0.0,1.0000000211556124
1.0000000307000958,1.0000000307000958
0.0,17.99999989589096
0.0,9.99999997904076
0.0,18.999999237755272
2.000000031984042,16.999999497386785
0.0,4.999999914023742
0.0,0.0
0.0,2.000000012685163
0.0,0.0
4.000000011698728,13.000000135042434
0.0,1.9999999906206822
1.999999934066119,12.999999750937615
1.0000000113721819,11.999999768787182
0.0,0.0
0.0,0.0
0.9999999859455625,0.9999999859455625
0.0,19.0000003609712
0.0,16.999999996992912
0.9999999760342294,1.9999999520684588
0.0,10.000000061753694
0.9999999575864772,3.999999830345909
1.9999999445907537,3.0000000019095507
0.0,2.9999998708456985
0.0,5.999999740162654
6.000000314729581,12.000000629459162
0.9999999983202508,9.0000001590562
2.000000043062663,19.000000054873126
1.0000000238664137,9.000000124659046
0.9999999856488342,11.000000194502832
0.0,13.000000208914052
0.0,4.000000135761667
1.000000044632741,0.0
1.0000000382600014,12.00000045912002
0.9999999876288521,2.999999962886557
0.0,9.99999994764956
0.0,3.0000000237040503
2.0000000710272587,9.000000658775075
2.000000081871558,13.999999750746994
0.0,3.999999858800244
0.0,1.9999999451354205
0.9999999785933051,0.9999999785933051
0.0,11.999999200991306
0.0,45.00000185770872
2.9999998325468895,1.9999999556388053
0.0,5.999999797350739
1.0000000408397083,9.000000576231244
0.9999999732435634,19.999999891107862
0.0,21.999998602558875
0.0,9.99999963868794
1.0000000339251622,6.000000015070285
1.0000000355842107,8.000000284673686
0.9999999673214249,7.9999997385713995
0.0,7.000000095812314
0.9999999973306328,0.0
0.0,2.0000000555389885
1.0000000329937342,0.0
0.9999999631530447,3.999999852612179
0.9999999727568127,4.999999863784063
0.0,2.999999827005821
0.9999999759833418,8.999999985742246
0.0,3.0000000758200986
0.0,19.00000101320664
0.0,1.0000000346628397
0.0,9.999999495226984
1.0000000340423503,7.000000343995707
0.0,10.000000484551641
0.0,2.000000010154938
0.0,3.999999883085593
0.0,3.000000066403453
0.0,4.0000001671378795
0.0,3.999999821840243
0.0,1.9999999199618408
0.0,7.99999975323275
0.0,2.9999999185345843
0.0,4.000000014045457
0.0,2.000000035624639
0.0,2.9999998948213578
0.0,6.000000012668311
0.0,5.999999838606786
0.0,2.0000000061807155
0.9999999813520173,11.999999776224207
0.0,15.999999556164873
0.0,14.999999230032573
0.0,5.999999457544099
0.0,4.000000050073605
0.0,12.00000064267454
0.9999999728159226,8.999999439484515
0.0,4.999999833648737
0.0,8.999999939599391
0.0,10.999999727347767
0.0,4.000000046880123
0.0,7.999999760442593
0.0,14.999999853712076
0.0,21.000001320661667
1.999999924517373,12.999999108319106
1.0000000162703824,26.99999932079383
0.9999999756852518,16.99999984923931
0.9999999793796698,21.99999920295222
0.0,21.00000032758891
0.0,19.00000088524181
0.0,18.00000129430352
1.0000000203859956,22.00000089885599
0.9999999931021089,23.999999340075092
0.0,17.999999057844377
0.0,40.99999918711076
0.0,17.999999125565658
1.000000023161861,17.99999976767884
0.0,19.000000691208733
1.9999999217407494,19.99999882270166
1.0000000333399033,21.000001477675855
1.9999999134380493,23.99999964135849
1.9999999402357584,28.99999799991753
1.9999999139105662,21.99999942679147
0.0,18.00000013483196
0.0,21.00000003282181
1.0000000088054632,9.999999912540547
4.000000091251984,14.000000677085573
0.0,30.99999844661741
0.0,28.999998748094484
1.9999999725494306,24.99999910319207
1.9999999742080055,14.000000004663429
0.0,37.99999707108533
0.0,57.99999823664858
0.0,23.999999238329483
3.0000001120756914,24.99999998307904
0.9999999957305106,24.000000655174226
0.0,29.99999835711335
0.0,33.99999755456804
2.0000000804894116,24.00000170252408
0.9999999876667732,26.999999974121287
0.0,32.00000126794144
2.0000000587965667,33.00000259094259
0.0,31.999998317627618
1.0000000194921719,35.00000122881068
1.0000000198261714,30.000001097372348
3.9999999794444183,23.999999369855573
1.0000000154144846,19.99999954807496
0.0,29.9999990909046
0.0,35.999998859969985
1.0000000181397999,35.999999666989474
0.9999999828276649,32.999998489679044
0.0,50.999999499654905
0.0,26.99999904380737
0.0,28.99999878633305
0.9999999950813783,30.00000032249709
0.0,35.0000000853858
2.000000047813591,34.00000081283105
1.0000000411198886,57.000003338969265
1.0000000135501237,65.00000235476959
0.0,47.00000132661261
2.0000000048631557,65.00000082804337
0.0,43.99999734377615
0.0,34.00000275364389
3.0000001256848385,41.00000237051232
