premierADJavoirNOUN_count,premierADJsavoirNOUN_count
0.0,2.000000041523209
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000241317614
0.0,6.000000014321629
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000131353044
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,14.999999835400162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999946948179
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.00000009637015
0.0,0.0
0.0,0.0
0.0,0.0
0.0,23.999999928445696
0.0,0.9999999730821488
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.999999816214043
0.0,0.0
0.0,11.999999846986883
0.0,0.0
0.0,0.999999984008735
0.0,0.0
0.0,1.000000031648672
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.000000164044923
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999884323287
0.0,0.0
0.0,0.0
1.000000015992021,0.0
0.0,0.0
0.0,1.0000000214870044
0.0,5.999999852585694
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999121799232
0.0,5.999999761689672
0.0,0.9999999859455625
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000233997843,0.0
0.0,0.0
0.9999999722953768,0.0
0.0,0.0
0.0,2.999999870081327
1.000000024223886,0.0
0.0,0.0
0.0,1.0000000215313318
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000339404167,0.0
1.000000044632741,1.000000044632741
0.0,0.0
0.0,0.0
0.0,1.0000000375394387
0.99999997479242,0.0
9.000000658775075,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998278694204,0.0
0.0,0.0
1.0000000513291152,0.0
1.9999999556388053,1.9999999556388053
0.0,0.0
0.0,1.0000000408397083
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999631530447
0.0,0.9999999727568127
1.9999999420836891,0.0
0.0,0.0
0.0,0.9999999920713438
0.0,2.0000000542435954
0.0,1.0000000346628397
0.0,1.9999999787712501
0.0,0.0
0.0,1.000000048455164
0.0,3.000000116534412
1.9999999415427965,2.9999999123141943
0.0,2.0000000442689694
0.0,0.0
0.0,2.999999866380182
0.0,2.999999791767671
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000071249278
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722603048
0.0,0.0
0.0,2.9999997287720497
0.0,3.0000000375552034
2.0000000376892166,6.00000032133727
0.0,1.9999999456318451
0.0,1.9999999746787551
0.0,5.000000067427603
0.0,0.0
0.0,3.0000000351600926
0.0,2.999999972996661
0.0,0.0
0.0,0.0
0.0,0.9999999622586866
0.0,0.0
0.0,3.0000000145857637
0.0,2.9999997664387528
0.0,0.0
0.0,3.0000002252024065
0.0,3.0000001489056687
0.0,5.000000214521001
0.0,1.9999999862042173
0.0,0.0
0.0,6.999999896543752
0.0,4.999999661073103
1.000000023161861,1.000000023161861
0.0,6.00000026067124
1.9999999217407494,2.999999981287583
4.000000133359613,6.00000020003942
0.0,5.999999545999325
0.0,7.999999760943037
0.0,2.99999987086585
0.0,4.000000114281646
0.0,4.000000099244497
0.0,12.000000456693726
0.0,4.000000091251984
0.0,5.999999517875899
0.0,12.000000340196468
0.0,3.999999945098863
0.0,3.999999948416011
0.0,6.999999422214329
0.0,7.99999984615874
0.0,7.0000001571503665
0.0,8.999999928704906
0.0,9.000000245690334
0.0,2.9999999868321474
0.0,6.999999402208745
0.0,6.0000000309964765
0.0,5.00000004070667
1.00000003962317,2.00000007924634
1.0000000293982834,9.000000033041797
0.0,5.999999684555179
0.0,15.000000110187692
0.0,4.999999847837255
0.0,10.000000075313778
0.0,16.000000246631753
0.0,7.9999998286244605
1.0000000033392986,9.99999990736851
0.0,16.000000290236798
0.0,10.000000097886335
0.0,15.00000011442966
0.0,5.999999859949543
0.0,9.999999581494155
0.0,7.999999960651026
0.0,3.9999999931679535
0.0,8.000000191254362
0.0,12.000000493438664
0.0,11.00000021313882
0.0,12.00000012557211
3.000000141292895,7.000000151019206
0.0,8.99999994565869
0.0,7.00000051632968
0.0,5.00000042708124
