toutDETarrêtNOUN_count,toutDETjarretNOUN_count
4.99999996256566,0.0
1.0000000094532615,0.0
16.999999901395825,0.0
15.000000730704922,0.0
11.000000243445031,0.0
3.0000000071608146,0.0
4.000000028287779,0.0
49.00000099788208,0.0
49.999997865410236,0.0
78.00000175091694,0.0
81.99999581991725,0.0
41.999997655850876,0.0
63.00000170416453,0.0
42.999999249711706,0.0
16.999999292376064,0.0
36.99999938555477,0.0
18.00000123933364,0.0
28.999998492049073,0.0
24.000000883665702,0.0
71.99999798124418,0.0
55.00000296742128,1.000000040344447
52.000000919786295,0.0
69.00000168297112,0.0
61.99999912864769,0.0
82.00000120959622,0.0
114.99999956156869,0.0
141.00000623585152,0.0
195.99999735524423,8.999999996549233
109.99999257187214,0.0
146.00000062728913,0.0
79.00000034323477,0.0
96.00000056464303,0.0
71.99999832556666,0.0
60.000001067670745,1.0000000114049021
106.0000085050536,0.0
103.99999626220034,0.0
89.00000206257239,0.0
66.99999698391107,1.999999971887524
100.00000052031227,3.00000005782209
124.00000022145568,0.0
118.99999720520557,0.0
92.99999866241502,0.0
98.99999639482313,0.0
89.99999814125309,0.0
103.00000121298945,0.0
90.99999711862182,0.0
129.00000143068542,0.0
215.00000164769259,0.0
129.9999964487458,0.0
158.00000275511476,0.0
260.0000084049629,0.0
233.9999983237549,0.0
73.00000013041796,0.0
51.0000027295234,0.0
172.99999685236568,0.0
91.00000260528358,0.0
141.99999810637993,0.0
141.9999973683728,0.0
153.00000162337165,0.0
107.99999861438985,0.0
117.00000286574631,0.0
110.99999134901252,0.0
61.00000075198367,0.0
156.00000875859973,0.0
95.0000043679706,0.0
107.00000379683267,8.000000169244899
133.00000305631434,0.0
174.99999898782877,0.0
182.99998307505044,0.0
187.99999379790302,0.9999999718471598
107.00000403457896,0.0
45.000000062447185,0.0
112.00000387525397,0.0
101.99999601019842,2.000000012685163
200.00000470170386,0.0
137.0000001096168,0.0
61.99999897472557,0.0
98.99999655676503,0.0
91.0000020459858,0.0
171.9999931743772,0.0
116.9999894712899,0.0
181.99999696440636,0.0
115.00000920864674,0.0
78.00000147437146,0.0
87.99999789101219,0.0
95.00000093114836,0.0
81.99999669412632,0.0
144.99999249686948,1.9999999445907537
128.9999919950062,3.999999827794264
115.99999875688349,0.0
166.00000690073162,0.0
145.0000006273061,0.0
207.9999988109622,1.0000000215313318
184.00000222809186,1.0000000238664137
146.9999996522069,0.0
175.99999488219535,0.0
134.99999996938524,0.0
191.00000795323302,0.0
146.00000519354117,0.0
146.99999496781555,0.0
186.000013398508,0.0
162.99999559318408,0.0
280.00001808347406,0.0
263.0000152890565,4.000000163743118
213.9999891407328,0.0
185.99999296144347,0.0
166.00000313693937,0.0
219.99999801630716,0.0
185.00000361856732,0.0
185.99999607623155,0.0
154.99999372616682,0.0
200.0000098373326,0.0
231.9999878251942,0.0
227.99999160784103,0.0
184.99999795772086,0.0
174.0000026988065,0.0
116.00000251105578,0.0
112.99999337140815,0.0
106.0000029973624,0.0
155.00000519291848,0.0
229.00000577274346,0.0
239.00000619951393,0.0
235.9999885954999,0.0
122.00000085955806,0.0
64.9999968259242,0.0
108.99999596893905,0.0
93.99999865706991,0.0
89.0000023142615,0.0
82.00000303668493,0.0
156.99999733697,0.0
158.99999917647773,0.0
76.00000134637848,0.0
80.00000364786166,0.0
78.99999982027748,0.0
99.00000367388708,0.0
91.00000454449687,0.0
56.999998560026704,0.0
133.999992344891,0.0
89.99999739513025,0.0
90.99999578667865,0.0
34.00000064477349,0.0
27.000000029546392,0.0
32.0000005368485,0.0
43.99999866524103,0.0
44.9999987895509,0.0
90.9999968157635,0.0
61.9999975678079,0.0
81.99999958799913,0.0
80.9999955153961,0.0
91.99999107918669,0.0
80.9999999700927,1.0000000125184012
88.99999990687837,1.0000000188446085
86.99999458168367,2.9999998131615047
129.99999979679325,0.0
107.99999927519266,0.0
108.99999867472907,0.0
105.00000403125803,0.0
97.00000029973154,0.0
122.00000138703571,0.0
131.00000441865956,0.0
113.99999553707275,0.0
144.00000106464194,0.0
196.99999792342487,0.0
129.99999766275758,0.0
129.9999993862674,0.0
172.0000107474442,0.0
157.00000638968672,0.0
181.0000051535485,0.0
180.0000019718204,0.0
208.00000388838404,0.0
197.00000598648774,0.0
152.99999775284542,0.0
161.0000085983196,0.0
151.00000481497364,0.0
168.99998776253523,0.0
131.000006700141,0.0
130.9999961761831,0.0
156.99999596971597,0.0
170.9999860982868,0.0
118.00000526848578,0.0
129.00000778982593,1.0000000248111243
115.99999926629289,0.0
112.00000255505556,0.0
101.99999883582973,0.0
86.9999963400087,0.0
137.99999773679352,0.0
106.99999760148766,0.0
122.9999976338346,0.0
83.99999949552777,0.0
120.9999982081542,0.0
128.99999789137786,0.0
103.9999987983311,0.0
96.99999863393215,0.0
95.9999935196908,0.0
112.00000113985891,0.0
101.99999689930034,0.0
129.0000071912014,0.0
108.00000410118561,0.0
110.99999719122286,0.0
115.00000570330265,0.0
146.00000038168503,0.0
110.00000285569531,0.0
151.00000473493384,0.0
119.99999423212132,0.0
125.00000489128126,0.0
139.0000017818997,0.0
156.999994203432,0.0
135.00000770041146,0.0
143.99999663878904,0.9999999983892959
98.99999166568334,0.0
93.99999695234298,0.9999999950813783
160.99999515227458,0.0
124.00000068154475,0.0
145.99999923658152,0.0
225.00000734263762,0.0
200.00000342853014,0.0
226.00000349749615,0.0
168.99998956448118,0.0
167.00000310226824,0.0
191.00000691390218,0.0
