grandADJarrêtNOUN_count,grandADJjarretNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000243568306
0.0,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
2.999999808711271,0.0
36.999998397674034,0.0
7.000000183894262,0.0
5.999999963418401,0.0
0.0,0.0
0.0,0.0
18.000000726200042,0.0
0.0,0.0
3.0000000731726573,0.0
9.999999743495227,0.0
5.999999934160064,0.0
3.9999999233529264,0.0
2.000000050905776,0.0
2.0000000393832544,0.0
24.999998487848522,0.0
4.000000034925678,0.0
3.0000000372716746,0.0
5.000000171825059,0.0
3.9999999434455176,0.0
0.0,0.0
7.000000041023673,0.0
1.9999999281192373,0.0
2.9999998839144415,0.0
13.999999484086363,0.0
15.000000640883128,0.0
25.00000102816322,0.0
4.999999929441672,0.0
5.999999869080413,0.9999999781800688
4.999999985092853,0.0
3.999999892328597,0.0
8.000000023513167,0.0
15.999999755744367,0.0
5.999999943059733,0.0
7.999999877476029,0.0
3.999999988390633,0.0
2.999999961746721,0.0
2.0000000646535607,0.0
1.99999996801747,0.0
12.0000000775022,0.0
6.999999849726997,0.0
1.9999999549650487,0.0
15.000000429442348,0.0
13.999999535432503,0.0
6.0000000297497325,0.0
23.000001430279045,0.0
3.0000000099609134,0.0
6.000000022573698,0.0
3.999999802780402,0.0
3.000000041011231,0.0
15.00000118414806,0.0
26.00000146843078,0.0
13.00000062883423,0.0
4.000000122800383,0.0
0.9999999942161641,0.0
3.9999998118185265,0.0
1.99999994369432,0.0
4.000000063968085,0.0
1.000000024616424,0.0
12.999999728565015,0.0
12.999999433309274,0.0
11.00000028832548,0.0
1.000000002924682,8.999999735257447
18.00000065010172,0.0
18.999999194120285,0.0
5.000000148780658,0.0
6.999999510903773,0.0
0.9999999602816118,0.0
6.999999981233264,0.0
6.999999922274758,0.0
6.000000329642828,0.0
12.99999968844498,0.0
20.000000467995687,0.0
6.999999617087737,0.0
17.99999933126995,0.0
2.9999998708456985,0.0
15.999999779651098,0.9999999862281939
18.00000094418874,0.0
9.0000001590562,0.0
4.000000086125327,0.0
10.000000058386782,0.0
4.999999928244171,0.0
6.999999544907931,0.0
17.000001235925804,0.0
7.000000502969373,0.0
8.000000306080011,0.0
18.999999764948193,0.0
22.000000611995237,0.0
24.000000189632402,0.0
23.000001382067495,0.0
9.00000077959897,0.0
15.999999435200973,0.0
16.99999985634285,0.0
3.9999999143732206,0.0
15.999999510327793,0.0
23.000001632671104,0.0
6.999999642913182,2.9999998325468895
11.999999594701478,0.0
14.00000015440817,0.0
17.999998879029242,0.0
6.999999859880278,0.0
13.999999228906319,0.0
1.0000000339251622,0.0
3.0000001067526316,0.0
6.99999946753485,0.0
4.000000054749894,0.0
6.000000104557353,0.0
10.000000277694943,0.0
11.00000014301953,0.0
3.999999852612179,0.0
1.9999999455136255,0.0
5.999999654011642,0.0
5.99999985590005,0.0
4.999999860750651,0.0
2.0000000542435954,0.0
11.000000478457267,0.0
7.000000125014012,0.0
4.000000136169401,0.0
6.000000290730986,0.0
12.000000466137648,0.0
18.999998863928283,0.0
3.000000066403453,2.0000000442689694
4.0000001671378795,0.0
2.999999866380182,0.0
5.999999583535342,0.0
10.99999957506413,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
2.9999998948213578,0.0
0.9999999766174582,0.0
6.999999811707918,0.0
6.999999817781971,0.0
4.999999906760087,0.9999999813520173
0.9999999722603048,0.0
5.999999773707984,0.0
1.9999998945758874,0.0
1.0000000125184012,0.0
4.999999990088232,0.0
4.999999969365875,0.0
3.999999949357511,0.0
7.999999517130704,0.0
7.000000127595714,0.0
11.000000383525322,0.0
3.9999998802212966,0.0
3.0000000781109217,0.0
4.000000060566917,0.0
10.99999934421926,1.999999924517373
1.0000000162703824,0.0
8.999999781167269,0.0
9.999999450396185,0.0
7.999999951002096,0.0
12.000000596474573,0.0
25.000001842184837,0.0
11.999999794267858,0.0
11.999999608240607,0.0
1.999999990379102,0.0
6.0000001872315,0.0
8.999999562782829,0.0
5.999999922559614,1.000000023161861
9.99999989745128,0.0
14.99999951173208,0.0
18.00000060011826,0.0
14.999999156470547,0.0
3.9999998804715187,0.0
9.999999195777594,0.0
19.00000016340237,0.0
21.00000013046417,0.0
28.999999465545052,0.0
14.000000677085573,0.0
11.999999035751799,0.0
6.999999687913299,0.0
11.000000033580477,0.0
10.999999580332943,1.9999999742080055
24.99999845557003,2.999999960013682
18.999999912342265,0.0
18.999999472871696,3.999999974202718
19.000000573971988,0.0
20.99999953151973,0.0
15.999998687222552,0.0
18.99999929367486,0.0
24.000001597288207,2.0000000804894116
23.0000000234542,0.0
20.000000792463403,0.0
23.000000907703267,0.0
14.999999444230411,0.9999999474258631
32.00000044155462,4.000000077968688
51.000000759841136,0.0
44.0000007241591,0.0
37.000002470872765,1.0000000154144846
37.00000080601094,1.9999999571561151
30.999999725444834,0.0
22.000000892097255,0.0
20.99999977418581,0.0
30.00000113216223,0.0
30.000000342837566,0.0
22.9999985717578,0.0
18.999999083948637,0.0
23.99999937834289,0.0
29.999999575754913,3.0000001532524547
65.00000267279276,1.0000000411198886
89.00000396172173,0.0
162.99999886740687,1.9999999791892589
119.99999921980407,0.0
147.00000087775834,0.0
73.00000378716128,0.0
100.00000636555968,0.0
