petitADJarrêtNOUN_count,petitADJjarretNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
11.000000171532754,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
5.999999722363704,0.0
0.0,0.0
11.999999926836798,0.0
4.000000147277616,0.0
7.999999680354206,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
2.999999990452688,0.0
15.999999824426837,0.9999999890266773
0.9999999808382316,1.9999999616764632
9.000000355123339,1.000000025452888
6.000000178374898,0.0
2.9999999734740896,0.0
9.999999957814573,0.0
0.0,1.0000000124238915
5.000000171825059,0.0
0.9999999858613794,0.0
0.0,0.0
3.000000119527755,0.0
3.9999998562384746,0.9999999640596187
25.00000013390914,0.0
15.999999775100193,0.0
12.00000023128836,0.0
9.999999649041241,1.9999999933269184
11.999999272906916,0.99999996845855
1.9999999563601376,0.0
3.9999999880742827,0.0
13.999999811103313,3.00000001322306
21.999999457822923,0.0
21.99999986310507,1.9999999694680464
5.999999943059733,0.9999999905099559
15.999999754952057,0.0
9.999999556983134,0.0
15.000000073721797,0.0
10.000000323267804,0.0
17.99999902358692,0.0
8.99999971707288,1.0000000064585168
5.000000158243361,0.0
12.000000157155455,0.0
9.000000257665409,0.0
13.999999535432503,1.9999999642682331
16.99999932617631,7.999999736420471
20.00000100698811,1.0000000276625125
13.000000479214718,0.0
22.000000406178117,0.0
11.999999879177299,0.0
3.9999999727702935,0.0
4.0000001675836465,0.0
38.00000100622569,1.0000000386665076
34.00000237041007,0.0
13.000000285012533,5.000000039411764
42.999999751295064,0.0
49.99999629924826,0.9999999529546316
17.999999947930412,0.0
15.000001014357885,0.0
11.000000479839043,0.0
19.000000959019136,1.0000000214870044
14.000000645205533,0.0
17.000000310449526,0.0
13.000000135042434,0.0
47.99999977489638,0.0
42.999998402913704,2.999999901099178
52.99999949968864,1.0000000113721819
21.99999867052724,0.0
26.999999273583445,0.9999999602816118
13.999999962466529,0.9999999859455625
31.00000079966764,0.0
50.00000181002846,0.0
18.999999544650358,0.9999999760342294
80.00000359442427,0.0
24.999999025679536,0.0
25.99999842944561,0.0
28.999997350731956,0.999999956948566
21.999999519813755,0.0
37.000001489135705,0.0
23.999998566294494,0.0
34.00000144050963,0.0
