véritablesADJansNOUN_count,véritablesADJdentsNOUN_count
0,22.000000739240022
0,33.00000133770453
0,59.99999965198526
0,67.00000344597407
0,23.00000024769986
0,10.999999922115549
0,9.000000371864159
0,1.0000000108146896
0,18.999998749876493
0,5.000000001344736
0,11.999999443823427
0,12.999999780527931
0,19.000000196812202
0,6.99999963365153
0,0.9999999832802816
0,11.999999444727408
0,41.00000184355764
0,107.99999249566905
0,50.99999908388
0,50.9999980695151
0,19.000000018067798
0,31.00000053101388
0,20.000000487817715
0,17.000000282919167
0,43.000000582851456
0,65.99999722231867
0,21.00000015636862
0,31.000001272916936
0,37.99999708180068
0,46.999999180130324
0,35.999999596256544
0,10.000000343650118
0,20.999999949258708
0,77.00000078233333
0,44.00000080157606
0,95.99999654972339
0,73.99999933913382
0,36.99999900122973
0,64.00000123353792
0,50.9999993534464
0,56.000000325252905
0,29.000000058890627
0,17.000000611318775
0,57.000000627144615
0,47.00000023927956
0,15.999999755744367
0,46.99999993323951
0,35.99999944864213
0,15.00000043945723
0,31.999999591965018
0,79.00000386207749
0,15.99999974413976
0,62.00000108253558
0,68.00000363936455
0,81.99999708515406
0,42.00000120243858
0,63.99999885658346
0,55.999999064680814
0,20.00000100698811
0,18.999999627035024
0,25.99999977441146
0,68.99999742192509
0,29.99999991864422
0,20.000000393350724
0,31.000001893314113
0,25.00000041095322
0,60.00000047294117
0,36.999999785998085
0,65.99999554652236
0,23.000000034506982
0,36.999999817227206
0,16.000000393862784
0,11.000000052768367
0,65.99999986220101
0,33.000002351564824
0,8.000000023397456
0,29.000000231257683
0,61.999999033096756
0,11.999999768787182
0,18.99999971088714
0,26.999999273583445
0,19.999999400453934
0,27.999999689099024
0,6.000000329642828
0,21.999999472753046
0,9.000000124475985
0,5.999999573483659
0,12.000000007638203
0,27.999997393783385
0,3.9999999449127754
0,13.999999830975602
0,24.999999435484447
0,8.000000172250655
0,28.000001028814296
0,7.9999998851906735
0,25.00000006120724
0,32.00000108609333
0,11.000000681500337
0,60.9999997831364
0,38.99999951752524
0,34.0000025595754
0,9.999999549270619
0,10.000000129034689
0,18.00000155919794
0,26.999999046901646
0,26.9999993668921
0,17.99999896721652
0,24.999998911071273
0,10.000000513291152
0,31.999999290220885
0,5.0000000388710655
0,11.000000240562915
0,36.99999996904419
0,20.999999579640836
0,30.999999808331417
0,4.000000135700649
0,2.0000000711684214
0,6.000000006405299
0,1.0000000136874736
0,7.999999978645063
0,8.000000222155954
0,7.000000304259988
0,8.999999442659181
0,3.999999891027251
0,1.9999999420836891
0,10.000000163617756
0,14.999999582251952
0,12.000000723775559
0,8.000000277302718
0,1.9999999787712501
0,2.0000000680847005
0,2.000000096910328
0,4.000000020309876
0,10.999999484909285
0,3.000000066403453
0,6.000000250706821
0,13.999998643905354
0,14.999999311538714
0,2.99999982183138
0,15.0000001734075
0,4.000000014045457
0,4.000000071249278
0,1.9999999786677878
0,1.9999999532349162
0,1.9999999462022624
0,3.0000000092710732
0,5.999999888112104
0,2.9999999167809146
0,20.999998595265783
0,7.999999578303552
0,14.999999561437342
0,1.0000000188446085
0,24.999999004539276
0,1.9999999746787551
0,7.999999744343574
0,12.00000021873551
0,4.999999803995175
0,6.999999601895206
0,26.999999092470702
0,14.000000498465738
0,14.99999887241895
0,7.000000353572641
0,7.999999805482014
0,10.99999960147611
0,9.000000036119037
0,6.99999998443219
0,5.000000448610868
0,11.000000562019016
0,19.9999991204789
0,15.999999923032815
0,8.999999798007753
0,11.999999705129179
0,11.000000146574695
0,7.00000016986625
0,2.999999981287583
0,5.0000001666995155
0,7.999999653752197
0,0.9999999701178797
0,0.9999999569552831
0,7.000000389710603
0,17.00000032414675
0,4.000000035221852
0,3.0000000684389887
0,2.9999997589379497
0,1.999999992882581
0,7.000000088481613
0,3.999999948416011
0,1.9999999127819221
0,8.999999919500334
0,1.999999987101359
0,4.999999915111374
0,0.0
0,3.999999848113252
0,5.99999994573306
0,3.0000000154982382
0,1.9999999753335465
0,4.00000015849268
0,3.0000000881948496
0,0.0
0,4.000000077968688
0,1.0000000198261714
0,5.000000037656889
0,5.00000020377488
0,3.00000006895274
0,6.00000014606027
0,1.0000000181397999
0,3.99999993131066
0,3.000000134061674
0,5.000000057139594
0,2.999999874448246
0,3.000000102758071
0,9.000000057211002
0,11.000000018378547
0,6.000000246719331
0,16.000000216801975
0,17.999999186611944
0,14.000000302038412
0,3.9999998287372165
0,13.000000344505796
0,7.000000075658117
