tesDEThiversNOUN_count,tesDETdiversADJ_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.9999999941997544
0.0,0.0
0.0,3.000000001063707
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.9999999651471223
1.0000000199273456,1.0000000199273456
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,1.9999999623368314
0.0,1.0000000262706086
0.9999999701327121,1.9999999402654243
0.0,0.0
0.0,0.0
0.0,3.0000001210333416
0.0,3.999999966831232
0.0,4.000000097563543
0.0,0.9999999968175627
9.999999890266773,0.9999999890266773
0.0,0.9999999808382316
0.0,0.0
0.0,2.0000000393832544
0.0,2.9999999734740896
0.0,9.999999957814573
0.0,4.999999849368571
0.0,2.000000011763396
0.9999999858613794,3.000000039640718
0.0,2.000000022809805
1.000000039842585,2.00000007968517
1.9999999281192373,2.9999998921788564
5.000000026781828,2.9999998839144415
0.0,2.9999997982681337
5.00000009637015,4.00000007709612
0.0,4.9999998245206205
1.9999999369171,3.9999998738342
4.9999998909003445,2.9999999345402064
0.9999999970185707,3.9999999880742827
1.9999999461642977,1.9999999461642977
2.0000000058782916,4.000000011756583
1.9999999694680464,0.9999999847340232
1.9999999810199114,2.9999999715298666
8.99999986216053,2.999999954053511
0.0,0.9999999970976583
0.0,2.999999961746721
0.0,7.0000002262874625
0.999999984008735,0.999999984008735
0.0,1.0000000064585168
0.0,10.000000316486721
0.9999999774825243,4.99999978057133
4.00000011451796,4.00000011451796
7.9999998570729325,5.999999678359572
0.9999999670525589,4.999999721545605
2.0000000553250246,14.000000160406238
0.0,4.000000013281218
6.000000022573698,7.000000349743873
0.0,3.999999802780402
3.000000041011231,3.9999999727702935
2.0000000837918233,3.000000236829612
12.000000463998088,8.00000030933206
0.0,4.0000000846224495
5.000000039411764,5.000000039411764
2.999999982648493,1.9999999884323287
2.9999998588638954,1.9999999059092632
2.9999999155414794,3.9999998873886393
5.000000079960105,4.000000063968085
0.0,0.0
0.0,8.000000171896035
0.0,2.000000012685163
4.000000138631728,2.000000069315864
0.0,2.9999999117524823
1.9999999906206822,0.9999999953103411
2.999999901099178,3.999999868132238
0.0,5.000000148780658
0.0,0.0
0.9999999602816118,1.9999999205632235
1.999999971891125,6.0000000749020295
3.00000010967411,1.0000000365580368
2.0000000513187484,3.000000164821414
0.9999999760342294,0.9999999760342294
4.000000093599138,2.0000000467995687
0.0,3.999999830345909
0.9999999722953768,1.9999999445907537
3.999999827794264,3.999999827794264
8.999999610243982,5.000000019744223
6.000000314729581,3.0000001573647905
0.0,2.999999820786812
5.000000107656659,4.000000086125327
0.0,3.000000161737919
7.000000251907494,1.9999999712976684
9.999999876910993,2.9999999630732974
0.0,2.0000000678808334
0.0,2.000000089265482
1.0000000382600014,3.000000114780004
9.999999876288523,4.999999938144263
2.0000000750788773,2.0000000750788773
0.0,0.99999997479242
