devonsVERBécrireVERB_count,devonsVERBdécrireVERB_count
14.99999988769698,0.0
4.000000037813046,0.0
0.9999999941997544,0.9999999941997544
17.000001010291,1.0000000259438162
3.000000001063707,7.000000481571522
3.0000000071608146,43.999999688462196
0.0,0.0
14.000000463380518,0.0
4.9999996297626685,5.999999790882736
0.0,5.000000001344736
0.9999999536519524,1.9999999073039048
10.000000049186733,0.0
15.000000786324073,5.000000262108024
0.9999999807557843,0.9999999807557843
1.999999966560563,0.0
2.999999861181852,0.0
2.0000000525412176,14.000000367788523
6.9999995769957915,25.000000037739504
9.000000145113997,1.000000036819404
13.999999655133939,0.9999999600442757
9.000000363100021,2.000000080688894
18.000000075903927,16.99999907096091
13.000000317081515,6.0000001463453145
3.000000102792888,6.000000205585776
5.999999934160064,0.9999999890266773
5.999999885029388,10.00000031271719
9.000000355123339,0.0
10.000000317366544,36.99999934341207
0.9999999709845574,22.99999915108357
3.0000000909440674,21.000000118610004
12.999999948759703,17.999999798128272
13.99999979751064,1.0000000058816982
12.000000158562871,0.9999999858613794
6.000000260117716,19.000000312537296
5.000000437087346,12.00000047811102
10.999999604655805,19.999999281192373
17.99999930348665,30.00000016069097
10.000000178563923,55.99999793634545
20.0000003854806,33.99999995177166
4.9999998245206205,28.000000541763562
9.999999858883344,20.999999424778473
21.999999519961513,31.9999993017622
13.999999958259991,37.99999856269954
3.999999892328597,19.999999085736526
7.000000121713733,47.00000023927956
17.000000038913242,15.999999755744367
5.999999943059733,29.000000862603486
13.99999978558305,58.999997449544296
16.999999467667838,34.9999995534235
4.999999671256342,30.999999869704308
5.000000161633902,49.000000275750395
15.99999974413976,24.999999255933222
12.99999974290695,26.999999151218645
13.000000783246445,48.000001519136255
10.999999859149057,19.999999122285317
17.000000486701325,25.000000715737247
22.999999910752372,76.99999873154954
10.99999929642658,40.999999445175234
18.000000724794152,77.00000541961296
14.999999613753808,16.00000005312487
17.000001195886433,59.00000038367864
10.999999575355128,26.999997844804547
19.00000066929453,29.99999991864422
31.000001854482637,47.00000074654719
11.000000193780787,43.00000143110903
28.0000010641055,48.999999975191194
3.000000206189004,49.000000933861116
20.99999987853945,15.99999990745863
38.99999704149454,11.999999435455582
15.999999549554557,60.99999851001751
27.00000120626213,23.000001142294053
2.000000049232848,11.000000479839043
6.000000128922028,19.000000959019136
2.999999926292847,35.99999911551416
7.000000521340846,61.00000146375143
8.999999735257447,43.00000080491229
13.999999199829194,51.00000233163193
10.000000029346282,28.999997787403807
25.000001111582293,50.000002223164586
11.999999473079537,20.999998532711324
9.999999602816118,53.99999854716689
7.9999998875645,20.99999994369979
9.000000662653832,41.000001832511
13.000000245728573,27.999999664342994
12.99999968844498,33.999999185163794
16.000000374396553,30.000000874237685
28.999999200095854,16.999998676846893
6.999999891091059,30.999998545992753
6.999999348445847,27.999997393783385
20.000000078976893,11.999999480325307
6.999999915487803,13.000000230217383
10.00000033155039,21.000000138899207
13.999999592994293,24.000000516751964
20.000000116773563,39.00000029981939
5.999999913893005,16.999999403664525
7.999999901528794,13.000000208914052
18.000000799195707,39.0000027356878
23.00000045493249,36.00000084461795
29.00000169816859,69.00000479824475
22.999999715463602,50.99999936907146
22.000001253612474,28.000001906593937
26.999999816029288,31.99999919335744
32.99999970228933,20.000000258069377
22.000000078233228,33.00000011734984
24.999999117501527,52.99999647656308
24.999998776373133,14.999999265823881
31.999999314985764,23.99999862295536
36.999999839080736,39.999999639328564
27.00000183798757,27.00000183798757
14.99999916273445,11.999999330187558
26.999999711314672,18.99999998151369
38.00000280395213,17.000000902948905
96.99999964236778,6.9999997061457915
40.99999846150013,17.00000013824167
18.999999711392288,24.99999975986185
18.000000799133606,3.0000000075351423
14.000000902357115,15.00000073585224
6.99999946753485,18.000000019215896
9.00000012318726,18.999999486816883
15.999999957290125,0.9999999973306328
21.999999437987427,10.999999718993713
31.000000509678816,9.00000022363976
49.999997706215794,2.999999814219727
16.9999999551885,4.999999863784063
16.99999959383107,4.9999999413289355
8.999999985742246,2.999999927950025
29.999999164503905,3.0000000758200986
18.000000289035363,6.000000361887779
11.000000672789326,11.000000672789326
11.000000082556515,5.999999936313752
17.000000050223683,6.000000415652611
8.000000387641313,8.000000387641313
24.000000932275295,6.000000233068824
15.999999532342372,1.9999999415427965
28.000000619765565,8.000000177075876
25.00000030250165,6.000000250706821
5.999999732760364,1.9999999109201214
14.999999311538714,1.9999999199618408
5.999999643662761,7.99999975323275
7.999999782758891,1.9999999456897228
2.999999922969576,0.0
4.000000071249278,9.999999877199038
7.999999914671151,2.9999998948213578
12.000000025336622,3.0000000063341554
3.999999892404524,3.999999892404524
12.000000037084293,3.0000000092710732
17.999999664336308,6.999999869464121
21.999999017195865,7.999999778082438
31.000000260486296,8.999999864799364
19.99999939812601,10.999999759442732
40.99999946935666,11.000000346481972
13.000000557384336,0.0
20.99999869213054,3.9999998912636903
28.000000057695182,9.999999667297473
13.999999098175515,5.99999980825768
21.999999454695534,7.000000127595714
14.000000673290392,3.0000000351600926
14.9999993623378,7.999999760442593
25.00000082987186,2.00000000733707
12.000000754663809,8.9999999930348
18.99999968395887,3.9999998490347464
22.000000198161768,11.999999875671305
39.99999832717001,10.999999820067778
38.99999902410686,10.000000137197212
28.99999954865754,14.999999816887243
23.000000644471598,9.00000067560722
42.00000248554886,19.000000742634487
27.00000088819495,11.000000562019016
25.000000383725176,13.999999779835644
21.99999928305045,25.00000042974649
24.999999975398755,22.999999591095257
14.999999847475529,7.999999803419453
17.99999976767884,15.000000672045246
26.999999964768804,8.00000007906126
19.99999882270166,6.999999824769083
17.000001344316246,10.000000333399033
18.99999946913371,6.999999599875761
15.999999521886068,9.999999512261963
18.999998621487524,4.999999597888797
9.00000006741598,7.000000389710603
19.000000178484278,9.000000125657758
14.999999517782655,6.000000228346865
19.00000061229874,8.000000182503967
15.999999651927657,12.999999892989708
24.000000680392937,12.000000340196468
19.99999898725989,11.000000033580477
19.999999371665275,12.000000215662816
17.999999760082098,13.000000068968086
17.999999839000665,6.999999772817143
