moinsADVétenduVERB_count,moinsADVdétenduVERB_count
239.0000113179298,0.0
373.99999327805057,0.0
432.99998478798454,0.0
526.9999857793308,0.0
394.0000322386994,0.0
402.0000053334616,0.0
239.99999676580023,0.0
358.999985943919,0.0
354.9999792003918,0.0
356.00001928234195,0.0
298.9999946816479,0.0
231.99999433917648,0.0
417.0000128022287,0.0
313.99999874452146,0.0
276.00000272409557,0.0
319.9999992425903,0.0
477.0000163633938,0.0
602.999967228635,0.0
708.0000461842872,0.0
958.999982812097,0.0
713.000047477508,0.0
798.9999689443121,0.0
793.0000051674267,0.0
810.9999867467244,0.0
1037.999982281465,0.0
830.9999807983938,0.0
937.9999989174346,2.000000050905776
711.0000170722287,0.0
1247.999988965221,0.0
1226.0000540870926,0.0
849.0000248021933,0.0
582.0000111136432,0.0
650.9999839850618,0.0
813.0000306454314,0.0
944.0000642533353,1.000000039842585
1241.9999365722952,16.999999389013517
1013.9999620846278,5.000000026781828
1247.0000142249385,0.0
1351.000065789527,0.0
1339.999955512273,0.0
1368.9999739880923,0.0
1327.9999599564333,0.9999999781800688
1159.99995946937,0.0
1394.999938109655,0.0
1678.000032644168,0.0
1623.999925070998,0.0
1627.000019831956,0.0
1347.0000238347448,0.0
918.0000109974338,0.0
814.9999580742642,0.0
1205.0000062472243,0.0
1405.0000143707844,0.0
1417.0000306381057,0.0
1297.00005331818,5.000000158243361
1677.9999120002685,0.0
1429.000007439185,0.0
1364.0000206644115,7.9999998570729325
1436.9999548151536,10.99999929642658
1551.0000210117046,0.0
1484.9999547848147,3.0000000099609134
1441.000049890035,2.000000047950553
1647.9999733625123,0.0
1553.0000041106755,0.9999999931925734
1318.0000341018545,0.0
1476.9999980649786,0.0
1407.000028940387,2.0000000423112247
1691.0000054797547,3.000000206189004
1843.999974692729,0.0
1561.9998946010292,0.0
1652.9999773341358,0.0
1338.0000384358307,0.0
699.0000232695734,0.0
1129.0000112240318,1.0000000214870044
1345.9999783055382,1.0000000063425816
1285.0000476015314,0.0
1421.000049271001,1.000000002924682
1413.999986758182,0.0
1406.999971386791,1.999999934066119
1334.0000230755888,0.0
1253.9999547500136,0.0
1041.9999496179614,0.0
932.0000018687577,0.0
956.9999992874707,3.00000010967411
1081.000061733137,6.000000329642828
981.9999576303082,0.9999999760342294
1081.9999927644221,0.0
1017.9999852088425,0.0
1115.9999585387366,0.9999999722953768
995.9999361091249,0.0
1023.9999858976704,0.0
1029.0000255192303,1.000000024223886
1101.9999601789973,0.0
1037.0000326004342,0.0
994.0000264273756,2.0000000477328275
944.9999889047078,2.9999999569465023
958.9999701182057,0.0
1132.0000756976565,2.0000000678808334
1168.000085666114,2.000000089265482
1180.0000270955265,3.000000114780004
1047.9999613260313,2.999999962886557
1201.0000542813796,1.0000000375394387
1028.9999672078516,1.99999994958484
1122.0000694656028,3.0000002195916915
1221.0000405255164,0.0
1023.9999638528625,0.0
1059.0000132218277,1.9999999451354205
1187.9999525551054,5.999999655738841
1191.9999851071477,0.0
1224.000015808285,2.0000001026582304
938.9999556600822,0.0
897.9999368463795,0.9999999662251231
1000.0000224764074,0.0
1011.9999869882938,5.9999996263430795
988.9999799638186,0.0
766.0000123772729,0.0
457.9999923545995,0.0
475.0000098293822,0.0
524.9999624948348,0.0
486.0000174775436,5.000000068437367
516.9999930132668,0.0
688.0000097218805,1.0000000277694943
736.0000266291115,0.0
659.0000141651936,3.999999852612179
518.0000051308728,0.0
364.99997952650625,0.0
403.000001425356,0.0
451.9999784871553,0.9999999920713438
518.9999902769521,4.000000108487191
447.000004514528,1.0000000346628397
413.00000099775826,0.0
489.0000220373714,1.0000000340423503
398.0000083828234,0.0
391.00001262200084,2.000000010154938
375.9999998503069,0.9999999707713982
386.00001150905723,0.0
389.0000095751679,3.0000001253534103
467.9999806203794,0.0
350.99999574073803,0.0
357.99999152609263,5.999999643662761
343.9999953045089,8.999999755603753
212.00001090189318,1.0000000035113643
169.0000088783031,0.0
169.99999716223746,0.0
164.99999820688868,0.9999999766174582
151.99999148870432,2.9999999193033933
209.0000000343332,1.0000000030903577
