pouvaisVERBécrireVERB_count,pouvaisVERBdécrireVERB_count
2.000000041523209,0.0
0.0,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
6.000000002127414,0.0
5.000000220216238,0.0
1.0000000070719448,0.0
2.000000021629379,0.0
1.999999930294245,0.0
2.000000039854691,5.000000001344736
0.9999999536519524,0.0
10.000000049186733,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999861181852,0.0
21.000001318145465,0.0
17.999999890255197,0.0
6.000000220916424,0.0
2.999999987389867,0.9999999600442757
2.000000080688894,0.0
27.999999317491866,1.999999983415616
23.000000560990372,0.0
58.000001388181445,0.9999999968175627
39.000000626744765,0.0
14.999999460406038,0.0
11.999999801245274,0.0
2.0000000393832544,0.0
12.999999562278834,0.0
26.00000113351424,2.000000017462839
9.999999698737142,1.0000000124238915
17.000000242405438,0.0
40.99999933825997,0.0
19.999999844721444,0.0
13.000000755828026,6.00000023905551
46.999998310802084,0.0
17.99999930348665,0.0
25.9999986771589,0.0
25.999999797579424,0.0
12.000000595148217,0.0
4.999999929441672,0.0
13.999999694520962,1.9999999563601376
9.999999970185707,1.9999999940371413
37.99999841326198,0.0
28.99999877041895,0.0
18.000000322082123,1.9999999694680464
29.000000862603486,0.9999999905099559
20.999999678374575,13.99999978558305
15.00000043945723,0.9999999970976583
16.999999518243225,0.0
36.0000011637641,0.0
19.9999996801747,8.99999951179346
2.0000000129170337,8.000000051668135
15.000000102916374,3.000000094946016
9.000000117866591,0.0
19.000000543960308,3.0000000858884697
13.999999535432503,24.99999923168522
48.00000023799786,1.9999999341051178
57.0000025976734,0.0
35.000001424362935,0.0
28.000001398975492,3.000000011286849
62.999997482336454,2.9999999697943247
18.000000737535466,20.000000601053596
15.00000118414806,10.000000196675359
16.000000618664117,1.0000000386665076
24.000001451231412,4.0000000846224495
28.00000131595755,1.0000000307000958
32.99999980913343,0.0
5.999999717727791,0.0
23.999999324331835,0.0
20.99999956135487,8.000000127936168
18.000000024978878,0.0
15.000000138716384,6.999999966820351
21.999999954066997,1.0000000063425816
40.000002129611474,12.999999800170702
14.999999558762411,5.000000111644975
18.00000065010172,0.0
26.99999893038475,0.0
31.00000173133389,0.0
24.999999083975,4.999999962175764
29.999999500408205,0.0
20.99999994369979,1.999999971891125
47.00000405364824,0.0
27.000000077900072,0.0
15.999999616547667,0.9999999760342294
14.00000049984113,3.0000001563214287
11.999999146967317,0.0
17.99999933126995,0.9999999722953768
30.999998315211435,0.0
28.000000677628478,0.9999999862281939
38.000001089893935,0.0
33.99999889784488,0.0
19.000000054873126,2.000000043062663
15.000000448134884,5.000000029193391
16.999999403664525,0.9999999856488342
10.999999495672327,1.9999999753821989
18.000000799195707,0.0
10.000000065247045,0.0
24.000000918240033,2.000000076520003
33.99999957938098,0.0
14.999999921474338,0.0
18.99999922307561,0.0
27.0000010719188,12.000000878366766
17.000001107085204,1.000000040935779
40.99999690016236,0.999999964700061
65.99999883485242,0.0
10.999999656615863,0.9999999785933051
40.99999842139907,0.0
51.000003069886326,0.0
21.99999931020422,0.0
50.99999890071762,2.9999998986753695
47.00000338018337,7.000000077204085
22.9999997042794,1.9999999464871268
42.999999857063194,0.0
32.9999989402986,6.999999614453159
6.000000015070285,0.0
6.000000213505265,0.0
13.9999989350697,0.0
21.000001060682052,1.0000000136874736
20.000000670053993,0.0
8.000000222155954,3.0000000833084832
20.999999739918387,2.0000000659874684
29.99999814219727,0.0
7.999999782054502,0.0
27.999998844692797,1.9999999420836891
17.99999997148449,0.9999999759833418
13.999999291362407,3.0000000758200986
29.000001881895596,0.0
20.000001081920914,4.000000138651359
25.99999932539699,2.999999968156876
26.0000006737026,2.0000000680847005
20.000000969103283,0.0
13.000000369913108,0.0
21.99999896981857,0.0
11.000000243479331,0.0
25.00000030250165,0.0
19.999999109201216,0.0
12.999999215226694,0.0
15.9999995064655,0.0
11.999999674138337,0.0
0.0,0.0
9.999999877199038,0.0
5.999999789642714,0.9999999893338939
9.99999961321102,0.0
17.999999515820363,0.0
10.000000438604644,0.0
17.999999664336308,0.0
27.000000554886135,0.9999999722603048
41.99999719053157,0.999999962284664
11.999998915088199,0.0
14.000000592816736,1.0000000125184012
33.000001350815744,1.0000000188446085
25.999999503786512,0.0
17.000000506106492,1.9999999746787551
29.999998586862663,0.9999999680429468
12.00000021873551,2.000000036455918
28.000001346580785,0.0
26.000000101068053,0.9999999700553241
21.00000000993392,2.00000000733707
29.9999995948073,2.0000000302834584
42.99999813649724,0.9999999622586866
27.00000035940701,5.9999999378356526
48.000000233372226,3.0000000145857637
51.999996867339746,1.9999999587593396
51.999998586613415,5.9999997807682055
53.00000289649566,0.0
46.00000348582877,2.000000099270446
40.00000171616801,9.000000296064982
74.00000208502752,6.999999889917822
55.99999924171913,3.999999980758204
54.0000007194045,1.0000000110869376
48.99999857988009,3.9999999017097263
45.00000201613573,7.000000053927252
50.00000029275758,1.0000000098826576
24.999999712494578,5.999999962575166
33.0000018777547,2.0000000666798066
27.999998399503045,2.9999997729996624
38.99999930688937,1.9999999402357584
50.99999873915755,0.0
42.000000820521834,2.0000000571408227
45.000001409427654,3.0000001720757314
54.999997763832155,4.9999999562702735
50.0000022137607,2.000000045625992
57.99999908983473,3.9999999129819144
48.00000136078587,0.9999999964412905
34.9999982277048,1.9999999725494306
41.99999853233116,4.999999842916319
38.99999875345148,1.9999999127819221
46.0000004114173,1.999999961539685
57.00000185764044,2.9999999806520385
65.00000093405868,7.0000001256692235
60.99999812957195,1.9999999914610211
34.000000119423554,2.9999999868321474
56.99999627758513,8.999999918599588
55.000001266335914,5.000000306459407
68.99999843239769,2.9999998606275127
54.00000130772621,4.00000015849268
70.00000437330733,3.0000000881948496
79.99999206858958,9.9999990085737
71.99999897417122,5.000000036729232
82.00000514385648,4.0000000793046855
68.99999768152384,7.000000154081832
66.00000228438053,5.999999839081998
83.99999766768258,9.99999951934344
84.00000406123542,6.999999834338374
68.00000024746308,4.999999844188171
71.99999984203062,8.999999980253827
91.99999892302338,4.000000086102447
70.99999643040489,5.999999859949543
87.99999259171851,9.000000089023494
88.00000050727276,7.999999960651026
112.9999963955888,14.99999990179672
139.99999975954037,23.00000063138836
161.00000164462395,30.00000163165091
215.00000938610995,44.99999900756907
213.9999999019614,29.999999312184052
212.99999502400152,29.99999926895837
217.99999397617785,36.99999742281939
