aurezVERBeuVERB_count,aurezVERBdûVERB_count
45.000001922968735,1.0000000207616044
106.00000230754176,0.0
30.99999982019238,4.999999970998772
47.99999942371557,5.000000243568306
41.00000169135071,3.000000001063707
84.00000394957065,1.0000000284221313
89.00000093761975,8.000000056575558
35.99999976537911,8.000000086517517
39.99999703810135,0.9999999651471223
43.9999996972993,1.0000000199273456
57.00000020473266,4.999999578488338
23.99999785072958,5.999999462682395
71.0000031891351,23.999999126923086
18.999999711572887,0.0
49.99999944627322,0.9999999832802816
39.99999990532379,0.0
37.000001738475206,1.0000000262706086
88.99999584427903,8.999999945127598
128.0000047128837,31.00000207270473
154.99999305606346,35.9999998486784
161.00000724393266,8.000000322755575
144.99999981086737,5.000000071120731
201.000004902568,7.0000001707362
137.99999574125684,3.000000102792888
89.00000218748731,19.000000846211208
85.99999784775304,7.999999846705853
85.00000581886854,8.000000203623104
124.00000509166772,10.000000317366544
120.99999376571269,5.999999946948179
118.99999721880015,1.0000000087314196
79.99999758989713,6.000000074543349
73.99999958074625,13.99999979751064
68.99999927060493,0.9999999858613794
40.99999922162704,40.99999922162704
62.00000389748679,26.000001511656052
95.99999654972339,13.999999496834661
176.99999513327188,25.00000013390914
202.99998996624183,19.000000211620932
148.99999829878567,12.00000023128836
248.9999977400313,3.0000001487870547
170.9999931248804,5.999999636453458
85.99999674014867,11.999999738160826
127.00000425537999,19.999999940371417
175.99999075158078,18.999999206630992
156.00000409953643,9.999999827112031
167.9999966394896,12.000000214721414
173.9999991072755,31.000000085080217
214.99999506032682,50.999997572068274
134.99999953918498,26.00000061452819
106.00000023831329,14.00000035146108
158.00000772415498,14.000000452574925
152.00000032360896,37.000000441178656
125.99999603902035,12.0000000775022
145.0000049608712,10.999999976321686
177.99999834239767,3.9999999099300974
232.99999997619997,14.000000400812858
164.00000264556843,14.99999919589893
129.99999185044823,26.999999679005036
278.00000655583375,36.000001449588304
191.0000001981274,32.000000106249736
294.0000040167822,21.000000564119777
312.99999245407105,25.99999848265456
342.00000811555685,46.00000079266157
250.99999906826042,38.00000181432839
216.00000649955928,128.00000494931294
246.99999779539962,87.99999903120374
191.00000460874247,9.000000618567011
192.99999522325027,17.99999989589096
218.9999930682727,32.99999777326118
215.99999210026036,8.999999973965206
172.99999889423177,10.00000015992021
78.00000233819785,4.999999914023742
152.00000767215306,22.000000105536742
245.99999247225506,14.000000645205533
133.00000767559348,12.000000044248093
241.00000118995624,10.99999993514994
221.99998941019317,9.00000032505086
191.99999367034738,12.999999750937615
105.00000349207284,8.000000090977455
225.99998171693738,29.999998319246934
157.99999718429393,26.999999273583445
121.99999748921533,19.999999400453934
136.000007640945,13.999999844549512
130.9999992327434,18.00000098892848
121.00000113627853,11.999999712410752
105.00000168187867,14.00000049984113
121.9999901805997,8.999999704295897
112.9999933834174,17.00000012418535
117.99999702109547,14.999999004034374
151.99999719785941,15.999999779651098
116.00000789155874,13.999999830975602
167.00000302878672,18.00000031811239
152.000000438985,10.000000215313317
141.00000219336155,12.000000646951676
191.00000043021822,7.000000251907494
114.99999969126573,3.999999950764397
161.0000048054684,1.0000000339404167
107.00000191760054,1.000000044632741
130.00001086008564,3.000000114780004
167.99999792164718,14.999999814432785
128.00000480504815,4.000000150157755
102.00000001132335,14.99999972121309
127.00000597989138,18.00000131755015
111.00000248798668,18.00000155919794
121.99999238832713,5.999999788200366
113.99999923912533,14.999999265823881
125.9999962236515,17.99999896721652
109.9999972811354,17.000000019416458
144.00000015776928,30.000002444076372
130.99999214968716,23.999998660375116
156.9999973980352,10.000000077742131
102.0000020789115,5.000000412872411
130.99999297845483,27.000000023490248
79.99999552743718,26.99999874173957
92.99999942499426,6.999999614453159
28.00000057294316,1.0000000339251622
65.00000372759727,13.000000260505656
41.999998425023094,4.99999973536875
59.99999772826796,0.0
52.99999907479543,1.9999999946612657
86.00000121523506,9.00000024992545
52.000000249597214,6.000000344570102
64.99999557348393,8.999999442659181
55.9999984743815,1.9999999455136255
33.99999918766214,1.9999999420836891
57.99999578054344,7.999999807866734
51.99999918928562,3.0000000758200986
66.00000318413758,2.0000000542435954
52.9999992136477,2.0000000693256794
85.99999789127597,2.999999968156876
34.99999960599345,3.000000207826306
51.00000324995138,0.0
56.00000109475428,2.000000010154938
65.99999536084695,12.999999039299892
38.000000841110406,9.00000019921036
51.99999920435205,3.0000001253534103
34.99999807483438,0.9999999554600607
41.99999920094956,1.9999999199618408
34.99999883476239,4.999999931401369
38.0000001295739,3.9999998913794457
23.99999938375661,0.0
10.999999744549278,1.0000000178123194
11.999999579285427,5.999999789642714
12.999999925472297,4.9999998066055085
11.999999677213571,0.9999999731011312
16.000000049445724,0.0
28.999998821199913,3.999999925408069
51.9999993025975,7.999999778082438
53.99999918879618,0.0
51.99999590187169,0.0
59.99999824574937,4.999999853812447
73.00000127152158,6.00000032133727
64.99999875946628,0.9999999728159226
77.00000015866178,7.0000000144237955
24.99999942828654,6.999999549087757
37.00000114759427,10.000000182279592
56.00000269316157,4.000000046880123
54.99999766190527,8.99999941634448
