profondsADJhommagesNOUN_count,profondsADJdommagesNOUN_count
2.000000041523209,0.0
15.000000608047515,0.0
0.9999999941997544,0.0
2.999999963982223,0.0
4.000000121190661,0.0
3.0000000071608146,0.0
3.0000000212158344,0.0
3.0000001884314997,0.0
9.999999259525337,0.0
6.000000316148058,0.0
1.9999999073039048,0.0
1.999999938983641,0.0
1.0000000191216762,0.0
0.0,0.0
5.00000005753098,0.0
1.9999999623368314,0.0
6.000000157623654,0.0
5.999999963418401,0.0
0.0,0.0
4.999999692964339,0.0
6.000000242066681,0.0
11.00000024653096,0.0
4.000000097563543,0.0
9.000000308378663,0.0
17.99999980248019,0.0
10.00000031271719,0.9999999808382316
7.000000052122872,0.0
8.000000157533016,0.0
16.999999204135392,0.0
26.00000113351424,0.0
3.0000000372716746,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
6.999999792301864,0.0
10.000000874174692,0.0
7.999999712476949,0.0
17.99999930348665,0.0
10.000000178563923,0.0
11.000000563787006,0.0
13.000000433015,0.0
14.999999788325013,0.0
3.999999912720275,0.0
2.999999991055712,0.0
9.999999542868263,3.00000001322306
9.999999827112031,0.0
7.9999998778721855,0.0
8.999999535318011,0.0
3.999999938738015,0.9999999846845036
6.999999910684699,0.0
3.999999948995628,0.0
8.000000258614245,0.0
2.9999999520262057,0.0
15.000000437931522,0.0
15.000000102916374,0.0
46.00000003260902,0.0
18.000000515330818,0.0
20.000000071572586,0.0
20.999998739517785,0.0
2.0000000553250246,0.0
8.000000026562436,0.0
7.000000349743873,0.0
4.999999635766478,0.0
6.000000082022462,0.0
9.000000710488836,0.0
19.000000503112847,0.0
9.000000072463422,0.0
16.000000491201533,0.0
4.999999971080821,0.0
8.99999980133891,0.0
5.999999831082959,0.0
6.000000095952126,0.0
3.000000073849272,0.0
4.000000085948018,0.0
2.999999926292847,0.0
8.000000277263457,0.0
1.000000002924682,0.0
0.9999999953103411,0.0
2.999999901099178,0.0
0.0,0.0
6.999999510903773,0.0
1.9999999205632235,0.0
3.0000000374510147,0.0
2.0000000731160736,0.0
2.0000000513187484,2.0000000513187484
0.9999999760342294,0.0
4.000000093599138,3.0000001563214287
0.9999999575864772,0.0
1.9999999445907537,0.0
1.999999913897132,0.0
0.0,0.0
18.00000094418874,0.0
18.00000031811239,0.0
2.000000043062663,0.0
2.0000000477328275,0.0
5.999999913893005,0.9999999856488342
3.999999950764397,0.0
2.0000000678808334,0.0
1.000000044632741,0.0
7.000000464029525,0.0
2.999999962886557,0.0
12.000000450473264,0.0
10.999999424736249,0.0
1.0000000355136294,0.0
1.000000040935779,0.0
0.0,0.0
10.999999805808738,0.0
7.999999828746441,5.000000000877021
4.9999999549160705,1.9999999387909742
3.000000153987345,0.0
0.9999999778194026,0.0
0.9999999662251231,0.0
2.000000081679416,0.0
2.9999998131715397,0.0
7.999999720230068,0.0
1.9999999608946881,0.9999999804473441
1.0000000339251622,0.0
1.0000000355842107,1.0000000355842107
0.9999999673214249,12.99999947394015
0.0,5.000000068437367
0.0,0.9999999973306328
0.0,0.0
4.000000131974936,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999123141943,0.0
0.0,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000014045457,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
1.9999999445206096,0.0
0.0,0.0
0.0,0.9999999472879437
4.000000050073605,0.0
4.000000075378434,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,0.0
0.0,0.0
1.000000003668535,0.0
0.0,2.0000000302834584
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999987750524,1.999999987750524
2.0000000825049256,2.0000000825049256
0.0,0.0
0.0,0.0
3.9999999724084354,0.0
0.0,0.0
3.00000009361575,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000098826576
1.9999999217407494,0.0
0.0,1.0000000333399033
1.9999999134380493,0.9999999567190246
0.0,3.000000004812053
0.0,0.0
1.0000000285704114,0.0
0.0,3.0000001720757314
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999563909611
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962028313
0.0,0.0
2.0000000804894116,0.0
0.0,0.9999999876667732
0.0,1.00000003962317
0.0,0.0
0.0,2.9999998422775893
0.0,0.0
0.0,2.0000000396523427
0.9999999948611046,0.0
0.0,0.0
0.0,3.00000006895274
0.0,1.0000000033392986
0.0,3.000000054419399
0.0,0.0
1.0000000215256117,1.0000000215256117
0.0,0.0
0.0,1.999999916298831
3.000000102758071,0.9999999950813783
0.9999999982919884,0.9999999982919884
0.0,1.0000000239067954
2.000000082239777,4.000000164479554
1.0000000135501237,3.00000010473783
1.9999999791892589,0.9999999895946298
1.0000000024315778,2.0000000048631557
0.0,0.9999999571843041
1.0000000430417737,0.0
0.0,6.000000251369676
