meilleuresADJâmesNOUN_count,meilleuresADJdamesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.999999797862515,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999963418401,0.0
1.000000036819404,0.0
1.9999999200885514,0.0
0.0,16.00000064551115
0.0,0.0
2.0000000487817715,0.0
0.0,6.000000205585776
0.0,0.9999999890266773
1.9999999616764632,20.999999849770305
0.0,9.000000355123339
0.0,0.0
11.999999893896359,0.0
0.0,0.0
2.000000024847783,0.0
0.0,0.0
0.0,7.999999886891035
0.0,0.0
1.000000039842585,0.0
0.0,16.999999389013517
11.999999535657766,0.9999999888370337
2.9999997982681337,2.9999997982681337
35.999999286774376,5.00000009637015
13.000000433015,1.9999999933269184
7.000000040656613,3.9999998738342
25.00000014617035,0.0
6.999999979129996,17.000000611318775
12.000000052892243,0.0
28.99999877041895,0.0
19.999999296767324,0.0
19.00000019896075,0.0
10.99999983152954,0.0
5.9999998445881335,2.9999999222940668
4.999999671256342,0.0
16.000000517228486,0.0
30.999999848555937,0.0
39.00000059293593,3.0000000193755505
18.00000131330351,1.000000031648672
41.99999884058342,3.9999999099300974
32.00000091614368,0.0
34.0000004647856,8.999999517539358
37.00000003183377,4.999999721545605
27.000000179715503,0.0
36.000001863734,0.0
35.00000029338385,0.0
40.99999644828181,0.9999999506951006
41.00000113386625,0.0
53.000001220206414,1.0000000418959116
62.999999425829635,1.0000000386665076
86.00000488574697,0.0
69.00000109150818,6.000000412378008
57.99999966453753,1.9999999884323287
33.999997051974155,11.999999435455582
67.00000152387123,5.000000086576566
44.99999994516338,12.000000191904252
3.000000073849272,0.0
25.99999945713003,0.0
64.00000040592522,0.0
34.000000620899065,0.0
20.999999382267376,0.0
21.999999162311926,6.999999599914597
28.999997787403807,0.0
15.000000078662978,0.0
23.999998946159074,0.9999999560899616
25.00000004498007,0.0
19.999999400453934,0.0
15.000000214739051,6.000000219348221
20.000000161814324,2.0000000513187484
10.999999736376523,0.0
26.00000112512685,0.0
41.99999770252643,1.9999999151729544
6.999999891091059,0.0
11.999999483382792,0.0
17.000000208895564,0.0
20.000000145705187,0.0
29.000000125461213,0.9999999983202508
13.00000063412949,0.0
22.999999917956767,0.0
25.99999892213838,0.9999999856488342
