troisDEToiesNOUN_count,troisDETdoigtsNOUN_count
4.000000083046418,796.000012571451
13.99999957284734,469.9999852335907
15.99999990719607,569.9999712928415
29.00000041082299,938.0000282061734
12.99999976506463,738.0000369120219
11.000000468854608,506.0000264098578
3.0000000212158344,234.9999945729239
0.0,246.00001170768462
1.999999930294245,376.99997529806143
5.000000001344736,362.9999975027192
12.999999966789655,195.99999357258264
0.0,301.99998618103893
13.000000415081434,289.000013684647
10.999999247822721,202.0000046060969
0.9999999832802816,154.99999557375918
0.0,398.0000068293002
3.000000078811826,640.9999976778934
15.999999522123392,1011.999959220267
4.99999999783638,873.9999900852542
3.999999840177103,1014.9999241573738
7.00000028241113,1091.0000732063827
9.000000037951963,556.000018356206
18.00000043903594,1081.0000688901846
1.9999999936351254,1639.000029497107
3.999999956106709,524.9999931843014
1.9999999616764632,1345.999924279107
0.0,847.0000184074127
0.0,751.0000318321254
9.999999588804739,1104.999985065214
13.999999733741014,974.0000029359189
0.0,530.9999800032256
5.000000171825059,396.99999735045435
0.0,443.9999966764892
6.000000260117716,413.9999987792921
7.000000041023673,672.0000027489007
9.999999640596187,1393.9999968734871
0.0,1167.0000110084463
5.999999596536267,1028.9999856956942
4.00000007709612,1058.0000365734666
0.0,963.0000179068693
8.99999971612695,918.999989227532
0.9999999781800688,815.9999655948891
0.0,622.0000100616063
3.00000001322306,1312.9999329867433
32.999999186734385,1150.0000232034013
10.999999931552537,961.9999707903005
0.9999999905099559,947.9999470079335
14.999999770267554,894.0000044232017
0.0,571.0000129015325
9.999999342512684,583.9999840737395
15.000000484901703,771.0000523974464
12.999999447828401,736.9999992315627
5.000000032292585,790.0000385254978
3.000000094946016,1402.0000287552625
5.999999864895144,1062.9999941201013
30.000000858884697,1044.0000499726013
6.999999982161379,857.0000083851246
7.999999736420471,977.999944124227
2.0000000553250246,861.0000379967313
6.000000019921827,871.999981964869
25.9999999563284,910.9999919464595
10.999999575355128,831.999936378191
25.00000075131699,835.9999753874702
24.000000672076244,643.0000274947805
5.000000424883332,832.0000525470041
15.000000553208364,712.9999894916031
26.000000570025062,850.0000012237415
15.99999990745863,797.9999917240297
16.999998525987074,779.9999525167464
14.999999577707397,824.9999888229676
19.00000107832597,806.0000330259859
16.000000602921162,353.00001098923985
25.00000016999775,628.0000230404503
25.999999144823242,721.0000161648635
26.000001365665103,819.0000424145243
1.000000002924682,689.0000128815213
7.999999962482729,640.9999834053904
6.999999769231415,892.9999348384608
8.000000090977455,826.0000279612117
9.999999924351528,606.9999673496501
12.99999913768103,488.9999591269529
17.999999587791468,494.9999902565519
10.000000365580368,573.0000412992765
5.000000040453581,709.0000103744437
7.999999808273835,754.9999953596324
5.000000030876847,668.9999940378148
3.999999830345909,730.9999733826127
6.0000000038191015,630.9999621977857
11.999999483382792,612.9999795627709
2.999999870081327,709.9999787035945
10.00000049631826,721.0000326254925
19.00000049060659,513.0000195166397
6.000000129187991,513.000008566018
13.000000580679412,710.0000005399144
14.000000503814988,699.9999984109596
2.9999999630732974,581.999986195484
16.000001201985388,570.0000187812329
19.000000466941714,509.00000461674773
4.000000153040006,692.0000186275404
13.999999826803933,621.9999890915204
24.000000687074113,694.0000453008876
1.99999994958484,499.00000798206315
17.000000264579292,564.0000105334195
22.000001311764102,469.00004345832093
5.999999788200366,469.99998671410907
9.000000075801164,532.9999990392081
15.999999657492882,619.9999845696393
23.999999589307595,785.999964071603
17.00000087259496,737.0000464194857
10.999999957836064,733.9999681790986
6.999999763575863,562.9999940727076
12.000000490076497,587.0000279377122
22.99999917148365,540.9999634670238
4.999999720464822,466.9999767596182
6.999999614453159,458.9999751928157
13.000000158306074,265.00000833048557
4.000000142336843,292.0000118052131
4.99999973536875,288.99998357044393
2.0000000273749463,281.0000115786312
1.9999999946612657,322.00001071552515
3.0000000833084832,318.0000100036406
10.000000769760433,295.0000174300556
16.999998997404724,313.9999902358018
3.999999891027251,196.99998835825178
2.999999827005821,184.9999966234946
4.999999879916708,253.00000401839392
9.999999721501302,222.99998717563622
8.000000216974382,223.00000774099527
4.00000004148533,162.00001163967391
2.999999968156876,193.99999335657472
9.000000623478918,291.0000167767755
5.000000242275822,215.00001820524034
4.9999999240853406,195.99999613268767
5.999999824628388,208.99998459956967
3.000000066403453,161.0000020810789
8.000000334275759,174.00000281783718
5.999999732760364,145.99999093329464
4.999999711729512,179.99999438371728
7.000000040971357,208.9999949233
3.9999998913794457,128.99999301257967
2.0000000070227286,96.00000068734902
7.999999992036478,90.00000024895006
2.9999999680016822,90.99999837076143
6.000000012668311,78.99999700555249
0.0,68.99999980247841
2.0000000061807155,88.99999986734076
5.999999888112104,140.99999992266876
0.9999999722603048,221.00000448665597
1.999999924569328,374.99999708980533
10.999999759442732,210.99999012176576
4.000000050073605,205.00000653308388
4.000000075378434,233.00001220090448
1.9999999456318451,280.999984254232
7.00000011747195,206.9999919176991
16.999999683942967,270.99998656816825
7.000000127595714,339.00000570611843
4.000000046880123,197.00000663713075
10.999999482116502,267.99999907469453
4.999999951237359,255.0000028815306
3.000000188665952,292.9999991366184
9.999999462169338,329.9999803265778
13.99999990821207,299.00001181556337
9.000000043757293,358.9999917086554
12.999999216834937,357.9999867801131
11.000000115111243,326.99999535120173
12.000000900809626,407.0000237894586
20.00000079226971,446.0000137190497
15.000000193198913,508.000027019557
16.99999969734503,422.9999925710153
15.999999678584949,521.0000117328445
6.999999896543752,434.00001096793454
12.999999464492557,402.99998037437246
15.000000455633693,403.9999994024604
18.9999999863952,413.00001243861226
13.999999649538166,325.9999858622717
16.000000533438453,300.00001622227416
11.999999674943124,284.9999779491808
14.000000242859215,351.999997793834
21.999998679240996,300.9999913419556
12.00000053256266,319.0000019046878
15.00000056745158,347.00001847133836
13.999999860005355,289.9999967616195
5.999999958026161,286.99999849899814
6.999999496121378,261.9999883231669
9.999999772962415,309.9999990882506
11.999999835296586,310.99998558071326
21.999999253269582,311.9999885681532
9.999999382228012,292.99999585242756
18.999999542055253,278.9999960233623
12.999999713863224,273.9999856905585
17.000000057772514,334.00000052377675
17.999999733738694,323.99999255554957
19.999998938324637,349.99999900106894
9.999999876150108,325.9999831550208
13.000000102237662,348.0000228449714
15.999999802668372,372.9999905881845
8.00000031698536,339.0000071928172
14.000000874661465,425.00001318889855
9.999999241416164,379.9999846786772
8.000000155937375,428.0000173309307
7.000000390076802,405.0000148145267
7.999999958888837,467.0000020980829
17.000000388748692,497.9999927255237
7.9999998286244605,471.0000049639633
9.999999718331795,426.99998787824927
17.99999983349474,456.0000240484418
22.999999335426605,506.99999277647953
13.999999884449533,604.9999990565425
7.999999987114367,516.9999908877403
5.999999748896492,476.99997491480485
11.000000298436968,701.999992081598
19.999999965839766,949.9999953288984
17.99999994112991,1503.9999602940613
21.000000664490532,1643.000117913839
37.00000094996679,2407.0000175545947
28.00000058517757,2129.9999511650676
37.99999928841099,2358.9999774624807
21.99999927872133,1809.9999372882548
47.000001377851575,2081.0001125789186
20.000001708324955,1825.0000288024519
