voulaisVERBétendreVERB_count,voulaisVERBdétendreVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
6.000000220916424,0.0
0.0,0.0
0.0,0.0
15.999999867324927,0.0
3.0000000731726573,1.0000000243908858
18.999999153152288,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
5.000000158683272,0.0
0.9999999709845574,0.0
6.000000181888135,0.0
2.000000024847783,0.0
2.000000011763396,0.0
12.000000158562871,0.0
0.0,0.0
0.0,0.0
6.999999748417331,0.0
0.0,0.9999999888370337
15.999999775100193,0.0
8.00000015419224,0.0
6.0000002975741085,0.0
7.000000040656613,0.0
23.99999947632165,0.0
17.99999994633427,0.0
31.999999138628763,3.00000001322306
3.0000001099571505,0.0
1.9999999694680464,0.0
4.9999999525497785,0.0
6.999999892791525,2.999999954053511
9.999999556983134,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
4.999999920043675,0.0
5.000000032292585,0.0
15.000000102916374,0.0
6.999999949218959,0.9999999774825243
12.000000343553879,0.0
12.999999874966077,0.0
12.000000059499465,0.0
5.000000251747029,0.0
7.000000023242132,0.0
19.000000880003107,0.0
7.999999605560804,0.0
3.000000041011231,0.0
2.0000000837918233,6.000000473659224
3.000000115999522,0.0
2.0000000423112247,0.0
6.000000412378008,0.0
4.999999971080821,0.0
0.0,0.0
11.999999662165918,0.0
1.000000015992021,1.000000015992021
2.000000049232848,0.0
0.0,2.000000042974009
1.0000000063425816,0.0
14.000001042681692,0.0
14.000000623074937,0.0
5.999999971862046,0.9999999953103411
10.999999457855807,0.0
6.9999999876855235,0.0
4.999999962175764,0.0
20.999998819933925,0.0
1.999999971891125,0.0
13.000000808885979,0.0
1.0000000256593744,0.0
0.0,0.0
1.0000000233997843,0.0
0.9999999575864772,0.0
4.999999776453466,0.0
4.99999978474283,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000064593996,0.0
3.000000161737919,1.0000000238664137
4.999999928244171,0.0
0.0,0.0
2.0000000678808334,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,0.9999999876288521
2.0000000750788773,1.0000000375394387
0.0,0.0
3.0000002195916915,0.0
0.0,1.000000040935779
0.999999964700061,0.0
1.9999999451354205,0.9999999725677104
0.0,0.0
6.999999677829775,0.0
2.0000001026582304,1.0000000513291152
2.9999998325468895,0.0
0.0,0.0
0.0,0.0
1.9999999464871268,0.9999999732435634
4.999999720464822,2.999999999765244
6.999999614453159,0.0
1.0000000339251622,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000277694943
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999710418446
0.0,0.0
0.0,0.0
4.000000108487191,0.0
3.000000006822489,0.0
0.0,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999773707984,0.0
0.0,0.0
2.0000000250368024,0.0
0.0,0.0
0.9999999728159226,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000351600926,0.0
2.999999972996661,0.0
2.00000000733707,0.0
0.0,0.0
0.9999999622586866,0.0
5.000000161245233,0.0
3.999999902741007,0.0
0.9999999793796698,0.0
1.999999987750524,0.0
1.0000000412524628,0.0
5.000000448610868,1.000000049635223
0.0,0.0
1.9999999862042173,0.0
1.999999990379102,0.0
2.000000022173875,0.0
1.9999999508548632,0.0
5.000000224015083,0.0
0.0,0.0
0.9999999608703749,0.0
3.0000001000197094,0.0
0.9999999567190246,0.0
0.9999999701178797,0.0
2.99999987086585,0.0
2.0000000571408227,0.0
0.0,0.0
4.9999999562702735,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
0.0,0.0
0.9999999862747153,0.0
0.0,0.0
0.9999999563909611,0.0
0.0,0.0
0.0,0.0
3.0000001120756914,0.0
0.9999999957305106,0.0
2.9999999868321474,0.0
0.9999999575505208,0.0
6.0000000309964765,0.0
0.9999999876667732,0.9999999876667732
1.00000003962317,0.0
0.0,0.0
0.9999999474258631,0.0
1.0000000194921719,0.0
4.0000000793046855,0.0
2.9999999212319466,0.0
1.0000000154144846,2.9999999195409988
9.99999951934344,0.9999999785780576
2.0000000066785972,1.0000000033392986
2.0000000362795993,2.0000000362795993
1.99999996565533,0.0
9.000000402185021,0.0
1.9999999967785917,0.9999999983892959
1.999999916298831,0.9999999581494154
3.999999980325512,3.999999980325512
1.9999999965839768,0.9999999982919884
5.00000003800191,0.0
1.0000000411198886,10.00000001314464
5.000000003663159,6.00000020947566
7.9999999167570355,3.0000000313930273
7.000000151019206,8.000000019452623
2.99999998188623,7.999999657474433
10.00000000034321,11.000000688496774
9.000000594661024,11.000000243237903
