lesDETaoûtNOUN_count,lesDETdoutesNOUN_count
6.000000407054351,930.0000043366017
1.0000000094532615,1372.000023786842
1.9999999883995088,1626.0000032693097
2.0000000518876324,1409.000048053609
0.0,1230.000044991447
0.0,1019.0000523157205
13.00000040015194,1156.9999924631904
1.0000000108146896,1271.0000032943128
17.999999372648205,1553.9999517178167
2.000000039854691,1440.0000444220964
0.9999999536519524,1820.9998933969487
7.999999755934564,1080.9999438160694
1.0000000191216762,1311.9999931197078
6.999999865290491,1293.9999622806288
2.999999808711271,875.0000016001472
1.9999999623368314,1336.9999413165501
0.0,1626.9999959880568
3.9999998805308485,2187.9998915784913
11.000000218752803,2256.0001635291715
0.0,2958.9998599978326
4.000000161377788,2706.0000747421454
3.999999854249544,3684.0000635698575
2.0000000487817715,3533.0001003475445
3.9999999872702507,2733.9999492839816
8.999999901240095,3712.9999539825317
8.999999827544084,3383.9998766537296
5.0000002533117875,3891.0000883231637
4.000000078766509,4125.999961158733
4.999999915443205,3916.999924050732
9.999999893064766,3846.9999417097906
6.000000074543349,3151.0000861656285
3.0000000176450947,1999.0000264264215
1.9999999717227588,2218.9999854479993
3.000000034214707,3124.0001211218973
9.000000358583264,3304.0002096627104
6.999999748417331,4249.999856648255
10.999999629417392,4992.000081715314
14.000000122338971,4329.999922861048
10.000000192740298,5237.000028824696
15.000000743935274,4981.9998680909675
8.000000009115162,4700.999884578787
2.9999999345402064,5379.000042406044
6.999999979129996,5255.9999260733375
2.9999999192464477,6125.999869872591
3.0000001099571505,6474.00016365782
49.99999983357086,5937.999777840338
25.999999753258848,5866.999973525822
10.99999983152954,6173.000071788423
2.9999999912929747,3969.999866073641
49.999997507528,3674.999952344768
9.000000290941024,4623.000009462688
6.999999888061145,4981.999808094557
5.000000032292585,5185.999972786297
3.000000094946016,5576.000274631815
11.00000007283164,6595.999996351519
15.000000429442348,6263.000078889428
24.00000000010905,6112.999702610256
74.99999514088096,5918.999584941335
8.000000107865631,6706.000412600609
11.000000036523348,6789.999941439426
35.00000029338385,6946.000420367037
18.99999882778886,6673.999592544891
15.999999952514687,7358.999890989413
10.00000064124287,6586.000172564525
16.000000618664117,7120.00036792585
14.00000053205275,7129.0001941012715
15.000000346412724,6632.00002745006
3.9999999768646575,5384.0001884879985
3.9999998118185265,5934.999796975048
0.0,6833.999908088109
15.000000239880315,5009.0001227003
2.000000049232848,2264.0001309926
14.000000667995428,4345.000106763009
1.0000000063425816,4618.999949080698
10.000000160755775,4346.000256356972
10.99999974110681,4571.999989698385
8.99999995779307,4255.999803757072
2.999999901099178,4336.999778936466
3.000000034116545,4098.000220331528
8.99999978653561,4157.999913009913
9.999999256836194,3694.9997165784857
4.999999929727812,3271.999800517456
7.9999999588327935,3399.9999988518816
19.000001014587856,3525.9999416684195
11.999999712410752,3480.999791454912
9.000000124475985,3221.9999687749755
3.9999997443283064,3378.9997695488755
12.99999989491016,3283.00005094981
3.999999827794264,3517.9998758601964
14.999999350406636,3170.999966164564
4.000000096895544,3144.9999612555393
9.999999983202509,3543.0000168654346
9.000000193781986,3071.9999981335936
8.00000019093131,3121.999989239754
17.99999938931336,3011.000037480375
13.000000208914052,3230.9999185408783
17.000001235925804,3298.0001497774037
8.000000357061928,3048.0001467108455
14.000000339430503,3180.0001507058128
8.999999888659673,3114.999996813758
15.000000563091582,3329.0001307433463
7.00000002220052,3010.9999492296542
5.00000029061895,2966.0000295893874
9.000000368422013,3059.0000524442275
10.999999611700671,3167.9999542713986
7.999999780541684,3284.999892567136
13.999999376574786,3012.9999727307495
7.9999996472252635,3215.9997996818147
15.000001222038186,3421.0000738740755
10.000000080927979,3207.9998812145013
8.99999990377156,2764.9998661021027
11.000000657910661,2977.00020024986
21.99999866544434,2991.999918239794
7.999999929588004,2912.999969205793
11.99999959958263,2324.9999750145844
11.000000561657473,1242.000032522536
7.000000451178558,1366.9999971108998
6.999999973726724,1412.9999180880272
7.000000095812314,1110.000032204488
14.999999658525603,1325.0000000200084
16.000000444311908,2111.0001307573016
14.000000608519976,1835.9999893251552
9.999999405812225,1875.9999143224422
7.999999782054502,1236.9999801048261
4.999999855209223,1121.9999924836663
3.999999903933367,1243.999985467082
4.999999860750651,1222.9999413966743
4.000000108487191,1260.0000584706181
1.0000000346628397,1201.0000634924272
3.9999999575425003,1192.0000112654218
3.0000001021270513,1284.0000754201542
5.000000242275822,1108.0000941826981
4.000000121611881,1209.0000214352626
1.9999999415427965,1204.999942518284
3.000000066403453,1137.0000207191895
2.0000000835689398,1112.000004906165
