esVERBenPRON_count,esVERBdansADP_count
1.0000000207616044,32.00000066437135
3.0000001216095025,22.999999937675852
1.9999999883995088,27.99999983759313
5.000000243568306,35.000002615771955
0.0,15.000000723952844
1.0000000284221313,31.00000205266977
0.0,13.00000040015194
0.0,17.999999882689554
0.0,34.000000186812784
0.0,19.000000870079525
0.0,31.999998516862476
0.0,43.99999794910305
0.0,5.9999997817307715
0.0,33.999998573566806
0.0,25.999998718509882
0.0,23.000000143137328
0.0,44.00000115590679
1.9999999402654243,25.000000037739504
1.000000036819404,22.00000118254817
0.0,45.999998054779645
0.0,54.000000681646746
0.0,74.99999870259548
0.0,58.00000141467138
0.0,68.99999652254604
0.0,39.000000626744765
0.0,78.99999924272261
1.000000025452888,51.99999981098203
0.0,49.000000001287546
0.0,65.99999941642997
0.0,48.99999958609203
0.0,73.00000324720384
0.0,45.999999985724976
0.0,21.999999196610872
0.0,36.00000156070629
0.0,49.000003141658766
0.0,81.99999705288873
0.0,100.0000021049731
0.9999999859437619,99.99999731787098
1.00000001927403,116.0000064570596
0.0,130.00000433015
2.999999818226729,167.99999539822775
0.9999999781800688,110.99999965299352
0.0,120.99999897724396
0.0,177.99999069774506
0.0,146.0000035644464
0.0,374.99999765752034
0.9999999905099559,150.99999629137375
2.999999954053511,117.99999489908859
0.9999999970976583,65.00000043233797
0.0,49.00000123011379
4.000000129307122,89.00000549360715
0.0,77.99999703125556
3.0000000193755505,89.00000330323816
1.000000031648672,178.0000004280718
0.0,156.999998922106
0.0,126.999996941474
1.9999999642682331,154.9999911191019
0.0,168.99998988319484
2.9999999695530706,210.000004221045
3.0000000099609134,174.00000624639287
0.0,221.99999986500313
0.0,232.99999192552005
0.0,144.00000590028372
1.0000000418959116,198.00001262992367
13.00000073421539,443.0000108773914
0.0,368.9999954230266
1.0000000307000958,182.00000638603848
3.9999999768646575,133.99999556449654
2.9999998588638954,137.99998811380587
0.0,152.9999938738893
7.000000111944147,126.99999660964369
0.0,69.0000023257084
2.000000042974009,153.00000769364007
1.0000000063425816,98.00000331088506
0.0,128.00000443621533
1.000000002924682,159.9999994977335
0.9999999953103411,100.99999622102432
0.0,138.9999952380874
11.999999768787182,123.00000240989561
0.0,77.99999621156509
2.999999880844836,74.99999632916105
0.0,95.99999427198593
1.0000000365580368,97.00000354612959
0.0,94.00000047942879
0.0,111.99999731583368
0.0,87.00000281087993
0.9999999575864772,90.99999502214061
0.0,88.99999608889043
0.0,80.99999406147505
0.0,116.99999351551969
0.0,71.00000146581651
0.0,70.99999761647658
0.0,122.0000051063777
1.0000000238664137,70.00000121995558
0.9999999856488342,60.00000054839267
0.0,102.00000095807073
0.0,92.00000274598192
0.0,96.00000314150205
0.0,106.00000209346501
0.0,117.99999532657884
0.0,93.00000199406088
0.0,94.9999945261494
1.0000000355136294,118.0000044167099
0.0,76.00000146641139
0.0,125.00000219766821
3.000000025267056,109.99999805808739
0.0,124.99999397893781
0.0,116.99999685102651
0.0,166.0000139458506
0.0,136.99999403482997
0.0,149.99999597249573
0.0,132.00000539084147
0.9999999732435634,109.99999769614686
0.0,96.99999922476377
0.0,82.99999622191808
0.0,36.000001221305844
0.0,60.00000152878539
0.9999999673214249,54.99999840515512
0.0,67.00000246355096
0.0,54.99999949146414
0.0,71.000004317517
0.0,97.0000060592423
0.0,83.99999404575829
0.0,80.99999653833376
0.0,59.99999791803182
0.0,91.99999758857527
0.0,63.99999949256599
0.0,65.9999993005762
0.0,58.999999810288855
0.0,64.99999990800954
0.0,54.00000088699365
0.0,56.0000050497032
1.000000005077469,75.9999976507335
0.0,25.999998078599784
0.0,42.00000241222148
0.0,42.00000027072755
0.0,38.99999936174561
0.0,34.99999745305605
0.0,41.999997505639335
0.0,38.0000001295739
0.0,22.000000602637115
0.0,20.999999772210394
0.0,55.000001389232935
0.0,12.999999925472297
0.0,15.999999016784649
0.0,65.00000142397644
0.0,60.99999758645588
0.9999999722603048,71.99999800274193
0.0,62.00000052097259
0.0,62.99999826242541
1.0000000125184012,97.00000434597828
1.0000000188446085,61.99999971047838
0.9999999728159226,74.99999532903765
0.0,82.99999740344605
0.0,67.9999946459402
0.0,76.0000046974434
0.0,81.00000374997728
0.0,84.99999638658086
1.000000003668535,91.00000127331113
0.0,93.99999898822956
1.999999924517373,113.99999842458827
0.0,103.00000319382251
0.0,161.99999212216042
0.0,121.99999370691407
0.0,144.99999737832098
0.0,135.0000036416272
0.0,146.00000343848225
0.0,161.00000688505799
0.0,207.9999974528937
0.0,164.00000018887783
0.0,169.9999998327115
0.0,150.99999153613297
5.999999922559614,134.9999977165624
0.0,137.00000125323643
3.9999998434814987,111.99999719630532
0.0,131.000006700141
0.0,119.00000009606424
0.0,131.99999539435117
0.0,152.999993601046
0.0,132.00000851423738
3.0000001720757314,156.0000073856603
0.0,145.0000064544577
0.0,137.9999999288608
0.0,112.99999666274663
0.0,118.99999565177855
0.0,147.99999723042347
1.9999999742080055,112.0000000373074
0.0,129.99999314989452
0.9999999807698425,121.99999700591852
0.9999999935506795,150.99999356417118
0.0,139.99999599302978
0.0,112.99999497169581
0.0,109.99999562162002
0.9999999575505208,131.999996601398
0.0,131.00000537729233
0.0,138.99999408839642
0.0,128.00000340791578
6.000000176389699,230.0000058354341
9.9999990085737,180.99998885418398
0.0,222.00000766750176
1.0000000198261714,241.99999826429985
0.0,246.00000164999457
0.0,197.00000417697555
0.0,220.99999406678364
0.0,215.99999883092136
0.0,241.99999822706081
1.99999996565533,252.9999936333266
0.0,333.9999973227072
0.0,366.00001023253935
2.999999874448246,338.9999983859783
0.0,411.999984929481
3.9999999931679535,606.0000078200836
0.0,812.0000465624964
0.0,958.0000238687373
4.000000054200494,1412.000022978022
1.9999999791892589,1374.999980496057
2.0000000048631557,1376.0000312174689
2.99999998188623,1504.99996722804
5.000000000171605,1408.000078665948
7.000000075658117,1418.0000970529595
