voulezVERBétendreVERB_count,voulezVERBdétendreVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
3.0000000212158344,0.0
3.0000001884314997,0.0
0.0,0.0
2.000000039854691,0.0
1.9999999073039048,2.9999998609558567
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
1.9999999200885514,0.0
7.00000028241113,0.0
0.0,0.0
18.00000043903594,0.0
9.999999743495227,0.0
0.0,0.0
11.999999770058777,0.0
4.000000101811552,0.0
1.0000000196916272,0.0
6.999999615330652,0.0
2.000000017462839,0.0
4.000000049695566,0.0
0.0,0.0
10.999999598305436,0.0
3.000000130058858,0.0
9.000000596457685,0.0
10.999999604655805,0.0
0.9999999888370337,0.0
11.000000324070838,0.0
3.00000005782209,0.0
7.999999973307673,0.0
3.9999998738342,0.0
1.9999999563601376,0.0
4.999999985092853,0.0
7.999999784657194,0.0
16.000000047026333,1.0000000029391458
24.000000429442828,0.0
1.9999999810199114,0.0
1.9999999693690076,0.0
0.0,0.0
22.00000024945234,0.0
23.000002051777795,0.0
8.99999951179346,0.0
12.99999974290695,0.0
17.000000909841138,1.000000031648672
15.999999639720386,0.0
16.00000045807184,0.0
6.999999767716253,0.0
1.9999999341051178,0.0
2.0000000553250246,0.0
4.000000013281218,0.0
16.000000383604423,0.0
0.0,0.0
3.9999999727702935,0.0
3.000000236829612,0.0
14.000000078229515,1.0000000386665076
4.0000000846224495,0.0
23.000000363836058,0.0
18.99999989010712,0.0
5.999999717727791,0.0
2.9999999155414794,0.0
0.0,0.0
44.00000191935617,0.0
22.000000105536742,0.0
8.000000050740653,0.0
6.000000022124047,0.0
8.999999735257447,0.0
10.999999581155961,0.0
5.999999802198356,0.9999999670330595
15.000000078662978,0.0
0.9999999560899616,0.0
16.999998978807476,0.0
20.99999994369979,0.0
3.00000010967411,0.0
8.000000205274995,0.0
0.0,0.0
6.0000003126428565,0.0
6.999999617087737,0.0
3.999999889181508,0.0
2.9999998708456985,0.0
3.9999999449127754,0.0
3.0000001573647905,0.0
0.9999999983202508,0.9999999983202508
9.000000548004163,0.0
10.999999992114516,0.0
0.9999999856488342,0.0
5.999999926146595,0.0
7.000000143448815,0.0
29.000002628130783,3.000000133898223
12.00000045912002,0.0
13.999999826803933,0.0
11.000000626806237,1.0000000375394387
6.99999992287373,0.99999997479242
6.000000439183383,1.0000000355136294
10.000000409357792,1.000000040935779
10.999999611700671,2.999999894100183
15.999999561083364,3.000000025267056
10.000000001754042,0.0
3.9999998775819483,0.9999999693954871
20.000001026582304,0.0
14.000000294939543,0.9999999778194026
2.9999998986753695,0.9999999662251231
8.000000326717664,2.000000081679416
11.999999252686159,0.9999999732435634
0.9999999650287585,1.999999930057517
6.000000048469564,0.9999999804473441
1.0000000339251622,1.0000000339251622
0.0,0.0
9.999999470737498,0.0
11.000000150562206,0.0
0.9999999973306328,0.9999999973306328
1.0000000277694943,0.0
1.0000000329937342,0.0
2.999999814219727,0.0
1.9999999455136255,0.0
4.9999999413289355,0.0
2.999999927950025,0.0
0.9999999920713438,0.0
2.0000000542435954,0.0
2.0000000693256794,0.0
5.999999936313752,0.0
5.0000000645124985,0.0
6.000000290730986,0.0
0.0,0.0
1.9999999415427965,0.0
3.000000066403453,0.0
1.0000000417844699,0.0
5.999999732760364,0.0
1.9999999199618408,0.0
3.999999876616375,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
0.0,0.0
5.000000047566939,0.0
0.999999962284664,0.0
4.999999849531503,0.0
4.000000050073605,0.0
2.0000000376892166,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
3.999999872171787,0.0
5.000000091139795,1.0000000182279591
0.0,0.0
2.999999972996661,0.0
0.0,0.0
4.999999932467882,0.0
2.9999999669848245,0.0
0.0,0.0
0.9999999756852518,0.0
0.0,0.0
1.999999987750524,0.0
2.0000000825049256,0.0
2.000000099270446,0.0
1.0000000203859956,0.0
0.9999999931021089,0.0
3.999999980758204,0.9999999951895512
4.999999995079752,0.0
8.999999562782829,0.9999999754274316
2.000000046323722,0.0
1.0000000098826576,0.0
1.9999999217407494,0.0
3.0000001000197094,0.0
5.999999545999325,0.0
12.000000019248212,0.0
2.99999987086585,0.9999999569552831
4.000000114281646,0.0
6.000000344151463,0.0
1.0000000088054632,0.0
3.0000000684389887,0.0
2.9999997589379497,0.0
0.9999999964412905,0.0
0.9999999862747153,0.0
0.999999987104003,0.0
0.9999999563909611,0.0
2.9999998497377733,0.0
5.999999961304077,0.0
2.0000000067967663,0.0
1.9999999914610211,0.0
0.999999962028313,0.0
0.9999999575505208,0.0
8.000000321957646,0.0
3.999999950667093,0.0
1.00000003962317,0.0
2.0000000587965667,0.0
1.9999998948517261,0.0
1.0000000194921719,0.0
1.0000000198261714,0.0
5.999999842463894,0.0
2.9999999195409988,0.0
14.999999279015164,0.0
6.999999834338374,0.0
2.0000000362795993,0.0
2.9999998136781523,0.0
6.9999999422247665,0.0
3.9999999935571835,0.0
0.9999999581494154,0.9999999581494154
3.000000102758071,0.9999999950813783
3.9999999931679535,0.0
8.000000191254362,0.0
10.00000001314464,2.000000082239777
17.999999603027632,0.0
13.000000302994156,0.0
8.000000019452623,1.0000000024315778
7.999999657474433,0.9999999571843041
3.000000129125321,1.0000000430417737
9.000000594661024,1.0000000418949462
