serezVERBenPRON_count,serezVERBdansADP_count
0.0,54.00000140361136
0.0,111.99999658277875
0.0,81.99999952437987
0.0,151.00000972382676
0.0,122.9999993249777
0.0,146.99999941361298
0.0,126.99999812418707
0.0,87.0000054645135
0.0,89.99999490351159
0.0,108.0000072633369
0.0,158.99999737494602
0.0,80.99999558036056
0.0,92.9999979488241
0.0,87.99999398258177
0.0,81.00000217394214
0.0,95.99999555781926
0.0,203.00000763232163
3.9999998805308485,148.99999776041707
0.0,196.00000349139034
0.0,203.9999922780604
0.0,228.0000121924406
1.999999983415616,450.9999866907778
0.0,348.99999433787343
0.0,311.0000067617358
2.999999967080032,298.00001149581055
0.9999999808382316,318.00000348892024
0.0,340.0000232754742
0.0,264.0000153164123
0.9999999709845574,301.99998700090714
0.0,236.00000646360203
2.000000024847783,245.99998986572234
0.0,144.99999985593024
1.9999999717227588,159.9999951120101
2.000000022809805,227.99999148239624
0.0,249.00001681916186
0.0,396.9999763367929
8.999999651743325,418.9999932578007
2.9999997982681337,370.0000002243391
0.0,392.0000272546896
7.000000135440891,349.9999889868169
0.0,453.9999980553285
0.0,358.99998870830154
0.0,309.00000768477827
0.0,411.9999682349904
2.0000000058782916,462.99998851608086
0.0,435.99998339620566
0.0,422.9999902966375
0.0,365.99999110084553
0.0,307.9999960701269
0.0,316.0000055102295
0.0,274.00001670710895
0.999999984008735,267.0000002060392
0.0,374.9999809355564
3.000000094946016,379.0000041867589
0.9999999774825243,621.9999802247004
2.00000005725898,447.00001949185315
0.0,607.9999857064208
3.0000000148748662,544.999961915702
1.0000000276625125,445.00002104427193
0.0,405.0000105017893
0.0,620.0000029794313
0.0,519.9999997866012
3.000000041011231,456.9999845408707
5.000000098337679,498.00000019177475
1.0000000386665076,572.0000248958518
4.999999987840972,570.9999853081354
0.0,577.9999983495738
0.0,398.99998671084114
1.9999999059092632,418.999992649088
0.0,423.9999753321128
2.000000031984042,441.0000186696448
0.0,173.00000321334946
0.0,342.0000172623444
5.000000124447807,362.00000841651786
0.0,226.00001322157559
1.000000002924682,324.9999987190257
0.0,294.0000037628493
0.0,203.99999830096374
2.0000000227443637,227.9999941362405
0.0,279.9999804361511
0.0,286.99999033072226
0.9999999859455625,304.00000209659714
1.0000000365580368,229.00000737089593
0.0,250.00001467211288
0.0,240.9999874973546
0.0,148.99999892209786
0.0,218.99998959320968
0.0,236.0000033244256
0.0,193.9999867453042
0.9999999862281939,226.00000627951675
0.0,208.99999515369558
0.0,209.99999860220902
0.0,181.00000566828194
0.0,187.99999907856514
0.0,187.9999987114434
0.0,164.999993910804
0.0,184.00000549196383
0.0,175.00000723910918
8.000000306080011,176.00000987311248
0.9999999876288521,235.00000673365744
0.0,269.00000304031926
0.0,167.99999179205494
0.0,178.00000519091802
1.000000040935779,206.00001089983226
0.0,210.99998759409243
1.9999999451354205,258.9999973051579
0.0,189.00000124174898
0.0,257.0000047634605
0.0,255.00000811580833
0.0,218.99999584882843
0.0,196.99999106114927
1.0000000408397083,187.00000826304702
1.9999999464871268,190.99998924188566
0.9999999650287585,232.00000109842117
0.0,196.99998611810406
0.0,114.99999966057814
0.0,95.00000196587644
0.9999999673214249,127.00000040554781
0.0,75.99999794726752
0.0,80.00000268021597
0.0,131.00000305133304
1.0000000329937342,114.00000596040115
0.0,112.9999974163216
0.0,78.99999910275628
0.0,76.99999613394749
1.9999999519666836,90.99999761259193
0.9999999920713438,78.99999748112089
0.0,104.00000521055088
0.0,79.00000575051128
0.0,67.00000028541008
0.0,95.00000038014342
0.0,43.00000286231007
0.0,66.0000033741731
0.0,42.9999993238984
0.0,57.00000274423873
0.0,65.00000494232086
0.0,57.99999814921902
0.0,37.99999900832552
0.0,37.99999865659376
0.0,36.999998414525294
0.0,20.000000420485357
0.0,27.000001233243026
0.0,20.9999992637495
0.0,23.000000150537563
0.0,22.999998828492565
0.0,32.999999490430206
0.0,63.999998806529106
0.0,75.99999714672147
0.0,76.99999811710606
0.0,62.999997470782944
0.0,76.99999908490086
0.0,83.00000208477655
0.0,70.00000125570246
0.0,70.99999920414396
0.0,68.99999711332472
1.0000000182279591,93.00000216835997
0.0,106.00000480679302
0.0,58.999998296094816
0.0,107.99999636988281
1.0000000151417292,94.99999757096364
0.0,121.00000048645322
0.0,135.00000691020762
0.0,144.0000007001167
0.0,132.9999967423953
0.0,155.0000044339249
0.0,156.00001171052511
1.000000049635223,135.00000890553738
1.0000000203859956,130.00000827973054
0.0,173.99999570991994
0.9999999951895512,195.99999147926806
0.0,103.00000144372927
0.0,122.99999114384462
0.0,142.00000913209624
0.0,116.99999984733154
0.9999999608703749,72.99999783427256
0.0,105.99999886880241
0.0,113.99999992383944
0.0,91.9999991400132
0.0,96.99999713287585
0.0,97.0000003049995
0.0,103.000003434327
0.0,91.00000334625138
0.0,93.00000194275682
0.0,109.00000061733141
0.0,111.99999500661278
0.0,84.9999986487922
0.0,105.0000022574644
0.0,95.99999872043786
0.0,89.0000006028098
0.0,114.99999784225888
0.0,129.0000011515552
0.0,81.00000069592906
0.0,120.99999530467866
0.0,102.99999372361927
0.0,119.00000384199704
0.0,122.00000197602174
0.0,129.00000552735145
0.0,157.00000345781672
0.9999999474258631,105.99999396145657
0.0,129.0000046400972
0.0,189.00000048032956
0.0,126.0000017598511
0.0,138.9999969478127
0.0,173.9999890787794
0.0,158.99999731732436
0.0,162.00000638979918
0.0,200.0000019577267
0.0,226.00000528169727
0.9999999983892959,217.000005191892
0.0,253.99999961488416
0.0,247.00000313311614
0.0,458.9999976917775
2.000000047813591,658.0000312217643
3.0000001233596656,730.0000535027193
0.0,943.0000279664943
0.9999999895946298,987.0000038169557
3.000000141292895,1193.0000440383078
0.0,1295.9999921748513
1.0000000430417737,952.0000908644138
5.00000042708124,912.0000277630787
