derniersADJyeuxNOUN_count,derniersADJdieuxNOUN_count
1.0000000207616044,0.0
9.000000364828509,0.0
0.9999999941997544,0.0
20.000000974273227,0.0
23.00000024769986,0.0
5.000000220216238,0.0
0.0,0.0
4.999999898086017,0.0
2.999999895441367,3.99999986058849
20.000000005378944,0.0
22.99999912376633,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.000001107980594,0.0
0.0,0.0
12.000000441832848,0.0
27.999999310267878,0.0
0.0,0.0
12.999999554456439,0.0
2.0000000487817715,0.0
3.9999999872702507,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
16.000000315066032,0.0
6.999999615330652,0.0
8.999999754833727,0.0
4.000000049695566,0.0
8.000000047053586,0.0
0.0,0.0
0.0,16.99999971466259
6.00000023905551,2.00000007968517
5.999999784357713,10.999999604655805
1.9999999776740673,19.000000366080258
6.999999742043181,0.0
2.0000000385480603,0.0
0.0,0.0
0.0,0.99999996845855
2.9999999345402064,27.999999389041925
3.9999999880742827,5.999999982111424
1.9999999461642977,7.999999784657194
10.999999728911462,2.0000000058782916
3.9999999389360927,0.0
4.9999999525497785,0.0
10.99999983152954,0.0
1.9999999941953166,0.0
9.999999342512684,0.0
6.000000193960682,0.0
4.999999920043675,0.0
5.000000032292585,0.0
4.000000126594688,0.0
1.9999999549650487,3.0000000392888637
1.00000002862949,5.0000001431474494
2.999999839179786,1.9999999642682331
3.9999998682102356,7.999999736420471
1.0000000276625125,10.000000503494055
0.0,0.0
1.0000000239752764,1.0000000239752764
3.999999802780402,0.9999999506951006
1.9999999863851468,0.0
2.0000000837918233,1.0000000418959116
2.000000077333015,0.0
2.0000000423112247,4.999999987840972
0.0,8.000000245600766
0.9999999942161641,4.999999971080821
6.999999445935201,2.9999998588638954
1.99999994369432,0.0
3.0000000479760622,5.000000079960105
0.0,7.000000172314968
0.0,8.000000171896035
0.0,2.000000012685163
2.000000069315864,1.000000034657932
5.000000111644975,2.9999999117524823
0.0,0.0
0.9999999670330595,0.0
