auxADPhiversNOUN_count,auxADPdiversADJ_count
24.9999998128283,1171.0000459219204
6.000000243219005,1065.9999934787265
42.99999975058944,1218.9999548279732
69.00000463635395,1346.00005791792
69.00000074309958,976.0000425059388
32.99999976634665,1135.000029681635
70.00000234433608,1171.0000018086978
19.99999959234407,1010.9999736526553
41.99999971201681,1188.9999277921763
131.00000624728597,1027.9999917840496
14.99999949455071,1192.999974880436
49.999997411785436,1024.9999469416016
18.00000067718946,1160.9999963928217
22.999999325744078,888.9999942422012
1.999999966560563,1358.9999150397607
17.999999825678273,1124.999980543259
33.00000163339277,1325.0000509042727
30.999998860180884,1661.9999271131605
91.00000502691151,2761.0000366534114
86.9999979181935,3058.9999259338497
27.000000340823373,2439.000091663816
59.99999905214173,2618.999902965599
33.00000080489922,2848.9999986169046
81.00000187668638,2625.000081855283
94.00000107791635,3836.999939965387
51.00000078792188,3288.999825266769
60.00000102298391,3705.0000581273625
47.00000062438079,3360.000183723332
62.999999442955875,3761.9998737771475
46.0000010491434,3801.00008570022
45.999999294993685,3485.000092442717
43.00000068016273,2228.999957995094
19.999999389001264,2581.999928866205
48.00000208094173,3198.999981757273
159.00001275758038,4054.0000506723595
113.99999590279653,4605.999702930344
149.99999551726864,4453.000045525259
99.9999992326288,4680.999939468334
78.99999906023962,5522.000285835258
172.00000260204854,5368.999838375121
112.99999617436939,5941.99984029406
94.00000209893824,6153.9999113702725
169.99999552113854,5266.000112728389
141.99999185474093,6429.9997609466345
132.00000645635,6581.000219498011
94.99999825129733,7205.999589369995
121.9999950494987,6327.999942981173
77.00000046754819,7329.999759283781
88.00000140056771,5397.000257916732
51.99999827699039,4890.999936839439
71.00000360346326,5328.0001513048965
67.00000065001102,6598.9997571038675
80.00000051668135,6182.000043337089
111.99999759563192,6711.999995286682
106.99999769747139,7742.0001874343125
144.9999974568048,6591.000195391438
89.99999860651562,7418.999789287762
81.00000085649016,7535.99985541816
108.00000071886201,7485.000143190298
92.99999900063604,7023.000211256376
105.00000476104626,8262.000359989806
109.99999763689566,7775.999499837752
122.99999946985409,8090.000045556009
98.00000655092066,7184.000178279596
82.00000548616156,8194.000559961696
68.99999803956166,7982.00032760742
55.00000134623913,7367.000380985994
120.9999956396864,8082.999722639678
70.9999991319983,8915.00002087035
50.99999833686438,8032.999454889137
101.00000393862682,6667.000314953272
49.00000266961344,4233.000037093583
101.00000015071197,7174.000008378358
76.00000307861335,7345.999676580361
79.00000004353521,7408.000308776556
87.99999948119954,7227.999820499008
115.00000203149376,6806.000225897151
92.99999854964511,7133.999495911095
47.0000004425728,6611.000260767469
54.99999740322193,6425.99989410827
93.00000149588877,6280.999746031065
99.9999982760989,5601.000053042808
92.00000202881338,6447.000232686981
99.0000012226287,6405.000097499549
83.99999798687526,6109.999694814429
65.00000419077034,6786.000053894249
53.99999547321212,6761.000053269754
68.99999562270186,6799.999940844162
91.99999463849161,7101.999945688091
73.99999774044078,6973.999681915668
73.00000066733294,7589.000094991972
128.999997867399,7337.999818028582
62.00000062649822,6936.000384544843
87.99999993691613,7867.000401656161
141.9999986668658,7160.999581159309
86.00000115501311,7807.000145553407
98.00000502057469,7815.000601020702
