légersADJessaisNOUN_count,légersADJdécèsNOUN_count
26.000000257316987,0
16.999999694456843,0
5.999999965198525,0
1.0000000259438162,0
12.99999976506463,0
0.0,0
18.999999826150297,0
19.000000361466537,0
0.9999999651471223,0
5.000000001344736,0
6.999999865335091,0
0.9999999694918205,0
6.999999967352092,0
0.9999999807557843,0
8.999999990652109,0
2.999999861181852,0
0.0,0
0.0,0
21.000000586946847,0
17.9999999243392,0
6.000000242066681,0
5.9999997250834705,0
1.0000000243908858,0
11.000000077333388,0
10.999999879293453,0
0.9999999808382316,0
23.000000459369087,0
1.0000000196916272,0
4.99999979440237,0
3.0000000909440674,0
4.000000049695566,0
2.000000011763396,0
15.99999977378207,0
12.000000520235432,0
10.000000874174692,0
19.999999281192373,0
17.99999930348665,0
5.000000089281961,0
4.00000007709612,0
12.000000595148217,0
0.99999996845855,0
6.999999847260481,0
0.9999999970185707,0
7.999999784657194,0
4.999999913556016,0
12.999999702064013,0
3.9999999620398237,0
7.999999877476029,0
2.9999999222940668,0
0.0,0
7.0000002262874625,0
4.999999920043675,0
0.0,0
0.0,0
27.999999796875837,0
9.000000257665409,0
1.9999999642682331,0
3.9999998682102356,0
2.9999999695530706,0
5.000000016601522,0
2.000000047950553,0
5.999999939588649,0
10.000000300526798,0
0.0,0
1.0000000386665076,0
24.000001451231412,0
3.000000206189004,0
0.0,0
1.9999999059092632,0
0.9999999718471598,0
5.000000079960105,0
0.0,0
11.000000052768367,0
1.0000000063425816,0
0.0,0
5.000000111644975,0
18.99999954363869,0
3.999999868132238,0
2.0000000227443637,0
6.999999510903773,0
1.9999999205632235,0
0.0,0
10.000000365580368,0
0.0,0
4.9999998801711465,0
0.0,0
1.9999999151729544,0
0.9999999722953768,0
1.999999913897132,0
0.0,0
2.000000048447772,0
0.0,0
2.000000043062663,0
3.000000161737919,0
5.999999913893005,0
1.9999999753821989,0
12.000000030748591,0
0.0,0
0.0,0
0.9999999876288521,0
4.999999973824779,0
0.0,0
0.0,0
0.0,0
15.999999435200973,0
0.9999999725677104,0
1.9999999571866103,0
3.9999998775819483,0
3.000000153987345,0
0.0,0
0.9999999662251231,0
2.000000081679416,0
0.0,0
1.999999930057517,0
0.0,0
0.0,0
0.0,0
1.9999999346428499,0
0.0,0
7.000000041601207,0
5.000000138847472,0
1.0000000329937342,0
0.0,0
0.0,0
0.9999999710418446,0
0.0,0
0.0,0
0.0,0
1.0000000346628397,0
0.9999999893856253,0
3.000000207826306,0
1.000000048455164,0
0.0,0
2.9999999123141943,0
2.0000000442689694,0
0.0,0
0.0,0
0.9999999599809204,0
1.9999999383081877,0
0.9999999728448614,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000188446085,0
0.0,0
0.9999999873393776,0
0.0,0
0.0,0
2.0000000234400614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.9999997908962515,0
6.999999683957432,0
0.0,0
0.0,0
0.0,0
5.99999989713393,0
6.999999889917822,0
3.999999980758204,0
4.00000004434775,0
4.999999661073103,0
0.0,0
1.0000000098826576,0
7.9999996869629975,0
1.0000000333399033,0
0.9999999567190246,0
0.0,0
0.9999999569552831,0
0.0,0
3.0000001720757314,0
1.0000000088054632,0
0.0,0
0.0,0
0.0,0
1.9999999725494306,0
3.000000053915704,0
2.999999960013682,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999962028313,0
0.0,0
5.000000306459407,0
0.9999999876667732,0
0.0,0
1.0000000293982834,0
0.0,0
0.0,0
0.0,0
1.9999999897222087,0
0.0,0
0.0,0
1.0000000033392986,0
0.0,0
0.9999999828276649,0
1.0000000215256117,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000411198886,0
4.000000054200494,0
1.9999999791892589,0
3.000000141292895,0
1.9999999143686082,0
0.0,0
2.0000000837898924,0
