seriezVERBenPRON_count,seriezVERBdansADP_count
0,37.000000626936995
0,29.000000180894858
0,22.999999866594354
0,34.000002020582
0,25.99999953012926
0,12.000000028643258
0,36.00000148745664
0,26.999999200084602
0,25.999998701879292
0,14.000000475566818
0,21.9999993598858
0,11.99999892536479
0,23.999999126923086
0,30.00000019480339
0,7.999999866242252
0,8.999999912839137
0,32.00000084065948
0,53.999996247834524
0,45.00000147061254
0,58.00000090027919
0,73.00000369362132
0,99.99999962110759
0,72.00000175614376
0,70.00000179935299
0,91.00000005613195
0,80.99999769139443
0,75.00000228710867
0,68.00000254353336
0,80.99999928380043
0,82.99999819946525
0,48.000000596346794
0,65.0000016640595
0,43.999998393221745
0,36.00000156070629
0,61.0000026682721
0,73.9999973404118
0,70.0000003749456
0,67.00000081342672
0,66.00000056854063
0,87.99999589526419
0,132.99999589213607
0,97.99999371163497
0,114.0000009841232
0,89.99999814125309
0,74.00000244257048
0,92.00000058509582
0,120.0000018953674
0,94.99999689818644
0,44.000000700283856
0,83.00000026660024
0,65.00000079297888
0,58.000001138217556
0,94.99999822618271
0,59.00000000820313
0,74.00000153894553
0,104.00000297746695
0,112.99999680170696
0,70.00000065032606
0,133.0000060612379
0,99.00000163686244
0,166.00000870973628
0,119.99999125839553
0,76.00000267717812
0,81.00000105958942
0,92.00000633592822
0,132.0000060947793
0,77.00000407523812
0,65.99999961826686
0,110.99999185625025
0,113.9999954265316
0,89.0000006488123
0,21.00000114412004
0,66.00000178531965
0,68.99999904661468
0,101.00000359336295
0,89.99999735257445
0,45.00000015622314
0,116.99999632237578
0,68.00000114098738
0,37.999999421774284
0,81.99999881897172
0,69.99999981233265
0,79.00000522350541
0,88.00000296077125
0,46.0000015883324
0,79.00000331265825
0,49.99999805135907
0,53.99999799380984
0,23.999998966765585
0,51.999999638279085
0,46.0000033163202
0,60.00000198930233
0,50.00000178501094
0,43.000000034730334
0,38.999999792670195
0,45.99999869593104
0,59.0000022848869
0,60.000000391482274
0,52.000001204682015
0,51.99999935670033
0,45.00000147540232
0,30.999999317891806
0,48.000003513467064
0,58.00000319662911
0,48.999996617762854
0,38.99999774693753
0,61.999997593679964
0,56.99999965874503
0,69.00000670641914
0,35.000000737348856
0,44.99999785689419
0,59.000003035564404
0,69.99999791393113
0,51.999999437643055
0,36.99999985680098
0,3.0000000075351423
0,13.000000260505656
0,13.9999989350697
0,21.000001060682052
0,15.999999957290125
0,27.00000016330562
0,20.999999739918387
0,46.99999909582658
0,28.99999962827026
0,15.999999536669513
0,30.00000049085326
0,29.999999164503905
0,16.000000433948763
0,24.000000054579917
0,28.000000500056046
0,25.000001168156526
0,24.000001162923944
0,28.00000054737714
0,13.99999920364738
0,22.000000486958662
0,6.000000250706821
0,20.999999430929023
0,19.99999955231877
0,30.999999985716812
0,6.99999980991403
0,10.000000210242678
0,4.000000071249278
0,2.9999998948213578
0,3.0000000063341554
0,3.999999892404524
0,6.999999817781971
0,15.999999701632277
0,17.999999873216318
0,13.999999063510522
0,4.999999849531503
0,22.99999966158455
0,18.000000130933334
0,7.9999997825273805
0,7.999999898715022
0,12.999999811771179
0,17.00000078303509
0,16.00000018752049
0,13.00000005053403
0,19.999999804949436
0,19.99999972987153
0,34.99999908009785
0,40.000001289961865
0,31.000000384132917
0,20.999999051872294
0,41.00000057006088
0,38.00000177048362
0,25.000000639576314
0,28.000000120443786
0,34.99999895521359
0,52.99999809502308
0,32.000000354782
0,50.99999809860685
0,40.00000179212065
0,21.00000050959875
0,14.99999951173208
0,20.000000666798066
0,24.999998237873733
0,9.999999512261963
0,14.99999954121687
0,33.00000151197675
0,21.99999995999058
0,25.99999935137162
0,29.00000048272507
0,25.999999785979416
0,24.000000680392937
0,14.00000017696323
0,20.99999926616558
0,28.999999371223467
0,12.999999472292693
0,15.999999896810872
0,29.999998675623907
0,22.000000095481727
0,15.999999392453008
0,36.999997527434566
0,15.000000498434707
0,15.999999802668372
0,18.000001545142048
0,26.000000301269864
0,12.999999083693755
0,16.00000031187475
0,18.999999622816453
0,23.999999369855573
0,20.999999436786997
0,37.999997320906246
0,27.9999993373535
0,35.00000186744714
0,38.99999865625472
0,40.00000030514576
0,54.00000186881543
0,36.00000035609398
0,66.00000038045458
0,55.000001575470755
0,107.000003617944
0,119.00000509229386
0,188.99999993338753
0,172.00000246769767
0,218.00000883796997
0,148.99998733146222
0,150.00000344574434
0,142.00000725472142
