excellentsADJyeuxNOUN_count,excellentsADJdieuxNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000019480339,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999780533546,0
5.000000156358595,0
1.000000025452888,0
0.0,0
1.9999999419691148,0
0.0,0
1.0000000124238915,0
0.0,0
3.9999999434455176,0
0.0,0
0.0,0
4.999999820298093,0
2.9999998839144415,0
5.000000089281961,0
2.0000000385480603,0
10.999999486908024,0
7.000000040656613,0
10.999999759980758,0
13.999999958259991,0
38.999999795993325,0
16.000000047026333,0
6.999999594703307,0
3.9999999620398237,0
29.999999540535107,0
6.999999910684699,0
8.999999620251968,0
5.000000161633902,0
28.000000929385195,0
29.000001210458297,0
13.000000783246445,0
15.999999639720386,0
24.000000687107757,0
5.999999678359572,0
16.99999932617631,0
17.000000583697172,0
40.000000132812175,0
5.000000180515361,0
11.999999879177299,0
11.00000023228586,0
8.000000335167293,0
15.000000348446815,0
38.99999905601254,0
16.99999995145805,0
23.999999861187945,0
21.999998515507457,0
31.999999099109115,0
12.000000191904252,0
8.000000196931392,0
12.000000257844055,0
21.000000225929114,0
14.000001042681692,0
17.00000053482742,0
21.000000268774954,0
2.999999901099178,0
13.999999975371047,0
11.999999473079537,0
18.999999591330553,0
8.999999793895734,0
8.000000292464295,0
6.9999999160857485,0
12.99999968844498,0
4.000000093599138,0
13.999999234175474,0
10.99999944017889,0
19.999999138971322,0
2.999999870081327,0
11.000000351155878,0
9.0000001590562,0
24.000000516751964,0
24.000001293903352,0
15.00000013709817,0
6.999999544907931,0
21.000000430346443,0
6.000000267796446,0
3.000000114780004,0
12.99999983917508,0
12.000000450473264,0
0.99999997479242,0
26.00000069725276,0
1.000000040935779,0
4.999999823500304,0
12.999999535816311,0
18.999999485362302,0
31.000000238585088,0
11.000001016721727,0
28.999997843092913,0
11.999999594701478,0
6.0000002450382475,0
8.999999439514621,0
4.999999720464822,0
3.0000000242347826,0
3.0000000075351423,0
3.0000001067526316,0
3.0000000032026497,0
5.000000068437367,0
3.0000000522786765,0
3.0000000833084832,0
3.0000001722850507,0
7.999999705224358,0
11.999999673081753,0
7.999999768334757,0
1.9999999519666836,0
4.999999860750651,0
6.000000361887779,0
6.000000013644978,0
1.9999999787712501,0
2.0000000680847005,0
3.000000145365493,0
4.000000020309876,0
2.9999999123141943,0
8.000000177075876,0
7.000000292491291,0
1.9999999109201214,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
4.000000071249278,0
0.9999999893338939,0
0.9999999766174582,0
3.999999892404524,0
2.0000000061807155,0
0.0,0
5.999999833561827,0
0.999999962284664,0
0.9999999472879437,0
0.0,0
0.0,0
3.9999998912636903,0
0.0,0
1.9999999360858935,0
2.000000036455918,0
1.0000000117200307,0
1.9999999401106483,0
0.0,0
2.0000000302834584,0
0.0,0
5.000000161245233,0
1.9999999513705036,0
3.999999917518679,0
5.0000000606179915,0
4.000000165009851,0
10.000000897221735,0
2.9999999485669644,0
8.999999505340401,0
3.999999980758204,0
2.000000022173875,0
2.9999999262822947,0
1.000000023161861,0
3.0000001303356196,0
0.9999999608703749,0
3.0000001000197094,0
2.9999997729996624,0
0.9999999701178797,0
1.9999999139105662,0
4.000000114281646,0
2.0000000496222485,0
2.0000000176109265,0
0.0,0
3.9999999129819144,0
4.999999886481207,0
1.9999999725494306,0
3.000000053915704,0
3.9999998255638434,0
0.0,0
2.9999999806520385,0
4.999999915111374,0
4.999999883947305,0
2.9999999868321474,0
1.9999999151010417,0
5.000000306459407,0
2.9999998606275127,0
0.0,0
0.0,0
0.9999999474258631,0
3.0000001192081447,0
4.999999847837255,0
1.9999999897222087,0
2.9999999195409988,0
3.00000006895274,0
2.0000000066785972,0
1.0000000181397999,0
1.99999996565533,0
4.000000086102447,0
1.9999999967785917,0
4.9999997907470775,0
9.999999715785911,0
0.9999999982919884,0
9.00000013362909,0
10.00000001314464,0
15.000000010989476,0
13.000000302994156,0
32.00000007781049,0
18.999999296835096,0
18.0000003446774,0
14.000000151316234,0
