auxADPansNOUN_count,auxADPdentsNOUN_count
8.000000166092835,300.00000679345084
13.000000495891273,328.00000533866296
29.99999982599263,779.9999954758083
5.000000243568306,514.0000290463147
2.0000000605953305,456.0000289070558
4.000000113688525,665.0000121055322
24.999999560365303,266.9999929499262
11.000000274949016,200.00000590663623
10.999999420645402,298.9999795843695
4.000000079709382,343.0000116513871
5.999999721911713,285.99997801497284
34.99999875507945,410.99996602789236
8.00000015297341,425.0000089592106
6.000000038960678,204.99998980068386
5.999999617422542,702.9999598789936
15.999999698694653,235.00000043165798
10.000000262706088,254.99999980084112
9.999999915260313,637.9999576972633
22.00000118254817,869.0000005180141
47.99999808212523,849.9999769778526
14.000000564822257,754.0000438922934
11.00000024653096,696.999992531617
41.000001000026316,789.0000050698632
11.999999737130352,695.0000199192253
92.99999581536797,873.0000104596719
22.999999054944453,1247.999935739323
18.99999960127345,854.0000144260205
13.000000015090606,863.9999996687266
20.99999981431863,762.9999571027145
23.00000013607284,789.0000296162731
23.999999872671626,786.0000008296415
5.999999750457054,658.0000178269811
16.99999975964345,692.9999707545264
21.999999867531244,1296.9999759752773
29.000001393309386,1028.0000457156657
21.99999920931161,1684.9999676250848
35.000000683052754,1265.9999866936514
17.99999942786141,1332.9999475952095
37.99999932532242,1258.0000601275426
23.000000717242944,1250.999992808851
52.9999998098348,1395.999953527966
13.999999694520962,1326.9999731199573
23.999999928445696,1198.9999692831402
56.99999855965911,1740.0000242092594
21.0000003651412,1239.0000547171567
17.999999625734127,1459.0000024970323
23.999999772238933,1314.9999712119134
35.00000111079904,1202.9999996907131
26.00000061452819,823.0000008543213
56.999996888293964,733.9999614919965
33.0000023750456,1318.0000033588412
27.999999552244574,1065.9999960361474
32.99999987207729,1140.0000223690752
24.000000759568135,1380.0000094683064
34.99999985293609,1346.0000045217384
37.00000105929112,1795.0000313065207
27.999999928645515,1390.9999317234178
43.999999914918874,1572.9999203129637
60.00000029853715,1516.00009048632
48.000000159374615,1675.9999549829422
61.999999909853656,1899.9999870970482
55.99999688579855,1595.9999010634283
65.00000004898536,1886.0000285673798
54.000001262102316,1594.000063003259
59.0000039021795,1796.0000222086853
